time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,28,28,590.0,35,14,40.0,2731.324211212555,44.276603721772396,2.63705759888966,3.367241379310345,3.022554230713978,2.9109437306158616,4.1890773686388085,10,324.8291182322156,1.3727052977173855,1.1219707511314054,1.1236406444514357,1.8407222314501437,1.1426398284327253,6.0,5.0,10.0,3.0,5.0
0.0,16,49,590.0,35,14,40.0,2706.0626066632753,45.01912680859367,2.505204718945177,3.353448275862069,3.1863238040511423,2.9582041057450894,4.033926354985519,10,326.2719319137865,1.361034183246858,1.12095705977114,1.1153286898833155,1.8401995905544821,1.1350286562273197,7.0,5.0,11.0,3.0,6.0
0.0,14,56,590.0,35,14,50.0,2703.439491531359,44.597046079531324,2.5988896599583624,3.3465517241379312,3.184168941244074,2.931620144734899,3.8436077782374847,10,325.05280974990166,1.3825102054167397,1.1201598891047702,1.1160666474446803,1.811075482944769,1.1375430284056074,8.0,5.0,12.0,3.0,6.5
0.0,28,28,590.0,35,14,25.0,2740.2046436049554,44.318827871151285,2.5537820957668282,3.306896551724138,3.1195230570320356,2.890267316496825,4.331816301199835,10,325.1608256110893,1.4056805510525257,1.1175459556731084,1.1190808520346966,1.8218398142613732,1.1449055499143603,6.0,5.0,10.0,3.0,5.0
0.0,56,14,590.0,35,14,45.0,2858.9669414254067,48.282949101618726,2.4462179042331713,3.539655172413793,3.0785806636977444,3.427484861911091,4.064956557716177,10,325.16542248443795,1.4430066708042726,1.169791547017656,1.1524781619438174,1.7879508649476898,1.1495293086096852,6.0,5.0,7.0,3.0,5.0
0.0,28,28,590.0,35,14,50.0,2715.390211838942,44.56441014240208,2.5711311589174186,3.3396551724137935,3.028300531532826,2.933097031457687,4.2180388911874225,10,324.4640392359592,1.348486462124714,1.1276849590229883,1.1272645005822133,1.8433385200142642,1.1408351918259643,6.0,5.0,10.0,3.0,5.0
0.0,14,56,590.0,35,14,10.0,2702.268497107474,44.48438748927474,2.4566273421235256,3.318965517241379,3.1956615428817696,2.9260818195244425,3.862225899875879,10,325.40969398342963,1.3866970889596053,1.1214882173100618,1.1159199235366712,1.827980253373419,1.1372478076603376,8.0,5.0,12.0,3.0,6.5
0.0,28,28,590.0,35,14,15.0,2758.8600779294516,40.37649500159479,2.224149895905621,3.0620689655172413,2.7510415170234164,2.6787032934573918,4.851055026892842,10,325.2796993952277,1.420690000471783,1.1169042152456519,1.1183250695016407,1.7872605734833047,1.1442254887179566,6.0,5.0,10.0,3.0,5.0
0.0,16,49,590.0,35,14,50.0,2702.5182182804356,44.822080744111595,2.4253990284524636,3.425862068965517,3.151127711535699,2.947865898685571,4.141497724451799,10,326.29697023942475,1.363758141580137,1.1204784922982995,1.1155115527763126,1.8415279835081229,1.1360553834592917,7.0,5.0,11.0,3.0,6.0
0.0,56,14,590.0,35,14,5.0,2628.9269269790157,43.29108222616681,2.526023594725885,3.2827586206896555,3.094382990949576,2.780608477329789,3.903599503516756,11,324.9354342030744,1.591181985217708,1.1215171560268682,1.117994614437646,1.8262743880138048,1.1588516808429856,6.0,6.5,10.0,3.5,5.0
0.0,56,14,590.0,35,14,40.0,2829.3332574092265,48.192208245740375,2.5399028452463566,3.4465517241379313,3.1015658669731363,3.404962339388569,4.029788994621432,10,325.47951654711596,1.4530555872731843,1.167459400344875,1.153636802744885,1.7934041468295923,1.1513341496353402,6.0,5.0,7.5,3.0,5.0
0.0,16,49,590.0,35,14,20.0,2690.2915228627744,44.97053752540598,2.5364330326162388,3.3844827586206896,3.141789972705071,2.9522965588539356,4.017376913529168,10,326.11413488092165,1.368957916365034,1.1202353177963755,1.1154370425507654,1.8480438408721298,1.1359789599536327,7.0,5.0,11.0,3.0,6.0
0.0,16,49,590.0,35,14,30.0,2706.0772661561246,45.127509683440266,2.5711311589174186,3.2810344827586206,3.1805775032322945,2.960788657509969,4.054613156805957,10,326.0908167183335,1.3726253427185542,1.1209950884956168,1.1154685203669494,1.8450238377454742,1.1356124993272363,7.0,5.0,11.0,3.0,6.0
0.0,16,49,590.0,35,14,0.0,2693.8924385371774,44.79707418007497,2.5364330326162388,3.348275862068965,3.1504094239333433,2.9186973859105008,4.069093918080265,10,325.3610919975479,1.371969490396313,1.1213236454961821,1.1157681366983934,1.8461153634966911,1.1372515827975271,7.0,5.0,11.0,3.0,6.0
0.0,14,56,590.0,35,14,25.0,2706.8706714519285,44.47917211672678,2.5364330326162388,3.293103448275862,3.183450653641718,2.943435238517206,3.7712039718659494,10,325.2532448430666,1.3777935468640279,1.1207364959802868,1.115949901200619,1.8250445691316093,1.1374674441222787,8.0,5.0,12.0,3.0,6.5
0.0,49,16,590.0,35,14,5.0,2654.247199928832,38.9152225263831,2.262317834836919,3.1827586206896554,2.804913087200115,2.5022153300841827,4.325610260653702,10,325.58942034018605,1.5619381566893729,1.1174838671816942,1.1164509093268438,1.805543103706495,1.151352838575953,6.0,6.0,10.0,3.0,5.0
0.0,56,14,590.0,35,14,20.0,2610.428147296327,40.33365201363471,2.3247744621790423,3.081034482758621,2.709380836086769,2.6683650863978734,4.5097227968556055,10,325.0792646043895,1.523920862520105,1.152224210753916,1.1471287195567859,1.801192974660304,1.1604595236916881,6.0,6.0,9.0,3.0,5.0
0.0,28,28,590.0,35,14,45.0,2731.7685283996557,44.053740428281586,2.522553782095767,3.35,3.0685246372647605,2.890267316496825,4.184940008274721,10,324.5526589127888,1.3587881024338753,1.124832867994524,1.1255555537901563,1.8418034877591662,1.141673897553478,6.0,5.0,10.0,3.0,5.0
0.0,49,16,590.0,35,14,35.0,2708.236381657909,45.75875289281627,2.4947952810548233,3.408620689655172,3.064933199252981,3.086693250627677,4.033926354985519,10,324.6701286110092,1.4212777380147812,1.1701250796412483,1.154033226372254,1.8052797127207154,1.154851889387405,6.0,5.0,8.0,3.0,5.0
0.0,49,16,590.0,35,14,0.0,2654.181309526764,39.2614863565066,2.258848022206801,3.1103448275862067,2.85232006895561,2.512922758824398,4.402151427389326,10,325.31749048811207,1.5643916026759932,1.1169879045255924,1.1154496654621961,1.8029672766726743,1.1525057226249578,6.0,6.0,10.0,3.0,5.0
0.0,16,49,590.0,35,14,35.0,2708.0944478083475,45.01350992503027,2.4843858431644694,3.3982758620689655,3.156874012354547,2.956727219022301,4.067025237898221,10,326.3389072199917,1.3644034949779735,1.121130496967858,1.1153551231839904,1.8408622690019776,1.135409136043945,7.0,5.0,11.0,3.0,6.0
0.0,56,14,590.0,35,14,35.0,2763.9447683173757,47.300887963817665,2.480916030534351,3.3862068965517245,3.0907915529377963,3.2901343966917738,3.940835746793546,10,325.4656354878773,1.4536137442524937,1.1689472117419502,1.1540651853355628,1.7921647820613826,1.1527235945771812,6.0,5.0,8.0,3.0,5.0
