time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,36,590.0,42,35,50.0,2003.1142815366106,13.789063872467766,0.8849557522123894,1.7799113737075334,1.0863239573229873,0.7078254030672434,4.445392491467577,4,83.36062347598416,2.6265812373241317,1.2452424845703447,1.198614799183194,1.7221352021898766,1.35186327618631,11.0,7.5,16.0,5.0,8.0
0.0,36,36,600.0,42,35,50.0,2018.27089862161,14.107045794984366,0.8849557522123894,1.7651403249630726,1.1202715809893307,0.739284309870232,4.598976109215017,4,84.95933837597418,2.6317490571950666,1.2473175815917974,1.2000404357582626,1.7136467782664762,1.339399603423173,11.0,7.5,16.0,5.0,8.0
0.0,36,36,940.0,42,35,50.0,2882.5165153495072,24.296051220050906,2.3008849557522124,2.9394387001477105,2.6430649854510184,1.9012976799056232,5.725255972696246,2,121.32431488312031,2.2999946205400934,1.3076893795785947,1.2542640872209387,1.960632780015146,1.3752599202977411,8.5,7.0,14.0,4.0,7.0
0.0,36,36,950.0,42,35,50.0,2897.7484927110327,24.616528706972584,2.256637168141593,2.9615952732644018,2.851600387972842,1.9111285882815572,5.6825938566552905,2,122.01586728730143,2.2867817233365537,1.3112988555011478,1.2561733854745039,1.9748794069088418,1.3785518286944316,8.5,7.0,14.0,4.0,7.0
0.0,36,36,680.0,42,35,50.0,2328.910686541676,17.014168608640713,1.415929203539823,1.9719350073855244,1.4742967992240543,0.9418010224144711,5.375426621160409,3,94.90887878885447,2.5257054714847915,1.2664098782591315,1.2140209595134335,1.7087104397472332,1.3550752941754827,10.0,7.0,15.0,4.25,7.0
0.0,36,36,920.0,42,35,50.0,2850.7766431711507,24.32677411095248,1.991150442477876,2.7621861152141802,2.7740058195926283,1.90326386158081,5.588737201365188,2,120.12375471123063,2.2890289409649163,1.304492204753172,1.251045252748927,1.93226998441367,1.370131396936595,9.0,7.0,14.0,4.0,7.0
0.0,36,36,630.0,42,35,50.0,2157.0403194772093,15.07662268709755,0.9292035398230089,1.742983751846381,1.3142580019398642,0.8277624852536374,4.8805460750853245,3,89.35880363947018,2.5818809266004923,1.2561356642525072,1.2057778789286813,1.705084478339054,1.3407193635692503,10.0,7.25,15.0,5.0,7.5
0.0,36,36,670.0,42,35,50.0,2287.3138717154557,16.685978813484457,1.238938053097345,2.0236336779911372,1.498545101842871,0.8906802988596146,5.2047781569965865,3,93.86484941304276,2.532922328337917,1.2644306595414687,1.2120951094792833,1.7109709171737453,1.3496818281483205,10.0,7.0,15.0,4.5,7.0
0.0,36,36,980.0,42,35,50.0,2936.3414019230236,25.442651260478833,3.0973451327433628,2.998522895125554,2.9582929194956353,1.997640581989776,5.853242320819112,2,124.35926480599787,2.23883792358143,1.3186011006328033,1.2598463128906345,2.0186673069444696,1.3850425155136172,8.0,7.0,14.0,4.0,6.0
0.0,36,36,580.0,42,35,50.0,1968.8070929681073,13.667817292982692,1.0619469026548671,1.6100443131462332,1.0814742967992241,0.7314195831694849,4.368600682593857,4,82.20151525701834,2.6239874375506704,1.2442970802971727,1.1968132224874033,1.7182109570763653,1.3509458429189016,11.0,8.0,16.0,5.0,8.0
0.0,36,36,870.0,42,35,50.0,2759.478192323194,23.908811934628893,1.991150442477876,2.5627769571639587,2.5412221144519886,1.8108533228470312,5.093856655290102,2,115.64574017396453,2.323033834922505,1.3009473063411603,1.2453464553128157,1.8616976672664165,1.3629144333888932,9.0,7.0,15.0,4.0,7.0
0.0,36,36,540.0,42,35,50.0,1785.150785949509,12.413453319308708,0.7964601769911505,1.4844903988183162,0.8971871968962172,0.6508061344868266,3.8993174061433447,4,75.75340390592558,2.7298633173360525,1.2362005021224034,1.192807393180313,1.7244919677804966,1.3817092776137163,12.0,8.0,16.0,5.0,8.0
0.0,36,36,560.0,42,35,50.0,1890.6701712230072,13.075465404885978,0.6194690265486725,1.5435745937961594,1.0426770126091174,0.656704679512387,4.274744027303754,4,79.28001518926912,2.6924936224016496,1.2394010880393906,1.1929891318192984,1.7185812855375115,1.365769111963103,12.0,8.0,16.0,5.0,8.0
0.0,36,36,1000.0,42,35,50.0,2970.049832913709,25.027927056207215,2.831858407079646,2.8508124076809453,3.026188166828322,2.0428627605190717,6.160409556313994,2,125.8688174510179,2.2481766097673788,1.3237261348740774,1.2629847057823749,2.048246952359604,1.3883935069028124,8.0,7.0,14.0,4.0,6.0
0.0,36,36,860.0,42,35,50.0,2764.5141518770806,24.300074150694712,2.079646017699115,2.725258493353028,2.5412221144519886,1.8187180495477782,4.812286689419795,3,114.47010273939472,2.318064642020263,1.2967314092090032,1.2417916586518474,1.8416621475045432,1.3593845245952223,9.0,7.0,15.0,4.0,7.0
0.0,36,36,690.0,42,35,50.0,2362.3666451140625,17.309346824890323,1.1946902654867257,2.016248153618907,1.5615906886517943,0.9594966574911521,5.435153583617748,3,96.18111343261077,2.5313317068709793,1.2695768326028807,1.2159414582700818,1.7053261822618464,1.356849112773296,10.0,7.0,15.0,4.0,7.0
0.0,36,36,570.0,42,35,50.0,1930.1112425710094,13.410056872511419,0.7964601769911505,1.691285081240768,0.9796314258001939,0.7156901297679905,4.266211604095563,4,80.73133270548571,2.7012611789567003,1.2427901074884453,1.1944050424241262,1.7257610757985793,1.3617932573706226,11.0,8.0,16.0,5.0,8.0
0.0,36,36,510.0,42,35,50.0,1701.6818129303988,12.403862596960211,0.7964601769911505,1.5066469719350073,0.8292919495635307,0.6291781360597719,3.6433447098976104,4,71.58815767579742,2.7507443194224055,1.2288710354809969,1.1895055535592896,1.7816648092353813,1.3895887411455488,12.0,8.0,16.0,5.5,8.0
0.0,36,36,900.0,42,35,50.0,2820.199883089249,24.4640112373193,2.1238938053097343,2.8655834564254064,2.6139670223084384,1.8973653165552495,5.332764505119454,2,118.52368059677642,2.2840552555114484,1.3040305956970444,1.2487317257192678,1.9040877336230586,1.3659688588415704,9.0,7.0,14.0,4.0,7.0
0.0,36,36,500.0,42,35,50.0,1687.0491238065454,12.223491760534577,0.6637168141592921,1.4401772525849335,0.7662463627546072,0.6468737711364531,3.5238907849829353,4,70.12170053165985,2.777530219227885,1.2277282920587311,1.189469457592878,1.7915100774499213,1.3903435930283603,12.0,8.0,16.0,6.0,8.0
0.0,36,36,620.0,42,35,50.0,2103.499221137063,14.711745513265347,0.6637168141592921,1.7799113737075334,1.2997090203685742,0.7432166732206056,4.948805460750854,3,87.7943641517997,2.6164889228835997,1.2518245608430134,1.2043435711705492,1.7063744122803368,1.3391020718455449,11.0,7.5,15.0,5.0,8.0
0.0,36,36,910.0,42,35,50.0,2835.75702905683,24.249497707435637,2.079646017699115,2.806499261447563,2.6479146459747818,1.9130947699567442,5.290102389078498,2,119.29299400528996,2.2898765962169145,1.303903365454405,1.2503408208772213,1.9181558276421982,1.3687900506566377,9.0,7.0,14.0,4.0,7.0
0.0,36,36,880.0,42,35,50.0,2783.4756328009044,24.39303517734809,2.6991150442477876,2.703101920236337,2.502424830261882,1.8541093197011405,5.15358361774744,2,116.67795549630927,2.283338504918458,1.2989942868917055,1.2474442069914227,1.8760938636057776,1.3642386241316498,9.0,7.0,15.0,4.0,7.0
0.0,36,36,640.0,42,35,50.0,2176.833188979785,15.38042581792078,1.0176991150442478,1.8389955686853767,1.2997090203685742,0.8277624852536374,5.0426621160409555,3,90.33655618663012,2.588260619830689,1.2566292433011892,1.2067340028212232,1.713915495835578,1.3398879754431696,10.0,7.25,15.0,5.0,7.5
0.0,36,36,700.0,42,35,50.0,2388.645171802605,17.350496657021218,1.3716814159292035,2.2230428360413588,1.5082444228903975,0.9594966574911521,5.469283276450512,3,97.42252617030802,2.5369762212197857,1.272617149017259,1.2158372290493522,1.6954007073247803,1.3522631874654185,10.0,7.0,15.0,4.0,7.0
0.0,36,36,930.0,42,35,50.0,2872.63522022568,24.935632683645558,2.2123893805309733,2.954209748892171,2.7740058195926283,1.9268580416830514,5.409556313993174,2,120.93224240873667,2.2939874433818264,1.305423580835501,1.2516570959558873,1.9464293568063964,1.371342719325893,9.0,7.0,14.0,4.0,7.0
0.0,36,36,790.0,42,35,50.0,2567.0164371637975,19.372265386328586,1.1946902654867257,2.3707533234859675,1.939864209505335,1.1620133700353914,6.476109215017065,3,107.58569855562271,2.3835972551223223,1.2916325187338678,1.229125895045627,1.7558459581759311,1.3593712552326362,9.0,7.0,15.0,4.0,7.0
0.0,36,36,960.0,42,35,50.0,2925.52095726416,24.860726928970216,2.3893805309734515,2.9689807976366325,2.778855480116392,1.9760125835627214,5.750853242320819,2,122.98181673948726,2.2683877554268435,1.312764692013669,1.2569523322101361,1.9892376960593692,1.3815776269869482,8.5,7.0,14.0,4.0,7.0
0.0,36,36,840.0,42,35,50.0,2716.3690987018554,19.38848089045884,1.7699115044247788,2.4519940915805023,2.0950533462657615,1.1718442784113252,7.1331058020477816,3,112.5933314126475,2.362098226572971,1.2938921078074483,1.237736125262109,1.817204596317322,1.3563065001269072,9.0,7.0,15.0,4.0,7.0
0.0,36,36,610.0,42,35,50.0,2066.7551589047794,14.607683659388487,0.8849557522123894,1.8759231905465288,1.1202715809893307,0.7864726700747149,4.62457337883959,4,86.27605659695004,2.6359950238798016,1.2487494586961883,1.2013113273462568,1.7164281071462557,1.338175171731223,11.0,7.5,15.75,5.0,8.0
0.0,36,36,720.0,42,35,50.0,2423.058277909505,18.268349323104967,1.1061946902654867,2.2525849335302808,1.5615906886517943,1.0361777428234369,5.895904436860068,3,100.11564981932102,2.485753164539221,1.276309774931493,1.217950559562356,1.7084823331344792,1.3536951691034855,9.0,7.0,15.0,4.0,7.0
