time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,33,160,340.0,41,14,50.0,6024.020565872753,37.07125721037912,4.601769911504425,5.849335302806499,5.8923375363724535,2.7349587101848214,21.0580204778157,2,186.77664708255728,1.6361356330689167,1.070063417879305,1.0856034856793781,1.1809835112843041,1.075962722965352,15.0,9.0,34.0,3.0,12.5
0.0,55,96,340.0,41,14,50.0,6152.806397960299,36.85474833003046,4.026548672566372,5.590841949778434,5.877788554801164,2.6366496264254815,22.977815699658702,2,186.40494168389296,1.642947145832474,1.0726535787238438,1.0887770927311828,1.1769299583230324,1.0761976184944255,12.0,9.0,26.5,3.0,9.0
0.0,440,12,340.0,41,14,50.0,7974.249022328812,53.11993435058786,3.5398230088495577,9.896602658788774,9.015518913676043,5.135666535587888,17.585324232081913,2,185.6059718155939,6.51603129143257,1.1475389511892378,1.2370047866857847,1.1960812766230424,1.14229362639654,17.0,5.0,9.0,3.0,4.0
0.0,352,15,340.0,41,14,50.0,7914.524966122283,52.4352609605946,3.2743362831858405,10.1698670605613,8.360814742967992,4.923318914667715,19.453924914675767,2,186.5037393513487,4.498238173853723,1.1221647943430246,1.202159482517485,1.197548008624479,1.1081951579545244,14.0,5.0,10.0,3.0,5.0
0.0,330,16,340.0,41,14,50.0,7854.235378939639,51.246108043476454,3.8053097345132745,9.409158050221565,8.200775945683802,4.911521824616594,19.53071672354949,2,186.62170620648894,4.3210053261437995,1.121546054436237,1.1843691676713484,1.1853259722412157,1.0992706142813762,15.0,5.0,10.0,3.0,5.0
0.0,110,48,340.0,41,14,50.0,6352.9429326924765,40.800191971676675,4.557522123893806,6.137370753323486,5.93113482056256,3.1576877703499804,21.331058020477816,2,186.4851500789866,1.7104247062219207,1.0977659025544826,1.1605624117641715,1.1858832519886595,1.0806595031045778,9.5,8.0,21.0,3.0,7.0
0.0,12,440,340.0,41,14,50.0,5120.947221584262,29.380779186674456,4.380530973451328,6.979320531757755,4.75266731328807,1.663389697208022,19.675767918088738,2,186.04805850863755,2.321153866659193,1.0813516479821832,1.0980351031642952,1.2108289386645659,1.1164819160894766,38.0,14.0,77.0,4.0,27.5
0.0,96,55,340.0,41,14,50.0,6049.609338400627,38.66804752429607,4.070796460176991,5.989660265878878,5.780795344325897,2.88242233582383,21.237201365187712,2,186.63272316688824,1.6501290251751488,1.099841421420448,1.1344017764852923,1.1831920121163564,1.082229754806355,10.0,8.0,23.0,3.0,7.0
0.0,32,165,340.0,41,14,50.0,6005.158238260232,37.230767332669586,3.982300884955752,5.768094534711964,5.994180407371484,2.7939441604404247,21.220136518771334,2,186.5688420230376,1.8069163523949374,1.0709013133298235,1.085345574949788,1.178537453497954,1.0785113042693428,15.0,9.0,35.0,3.0,13.0
0.0,48,110,340.0,41,14,50.0,6152.401625511042,37.754002788177004,3.893805309734513,5.664697193500738,5.911736178467508,2.8155721588674796,22.431740614334473,2,186.52078883504842,1.7173259835744519,1.071331893500393,1.0872503935640887,1.1789018219830096,1.075941433669204,12.25,9.0,28.0,3.0,9.5
0.0,88,60,340.0,41,14,50.0,5991.19961765675,37.26691794986291,3.938053097345133,5.805022156573117,5.819592628516004,2.8077074321667324,21.203071672354948,2,186.71145728566668,1.6373795695365905,1.0894857075614275,1.10704621437942,1.186094225900653,1.0814892539978787,10.0,9.0,25.0,3.0,7.0
0.0,20,264,340.0,41,14,50.0,5492.756455466434,32.07624933486849,4.380530973451328,6.440177252584933,5.17458777885548,2.040896578843885,19.761092150170647,2,186.55981796946463,1.8314767489739188,1.0746179431285448,1.0878569597132814,1.1830174319125273,1.0843842308268172,22.25,10.0,49.5,3.5,18.5
0.0,80,66,340.0,41,14,50.0,6162.530935786101,37.27291192361777,4.070796460176991,5.546528803545052,5.732298739088264,2.7860794337396775,22.20136518771331,2,186.27511393052097,1.5972885833023,1.0849071625090363,1.1046846899499725,1.1784217843440898,1.0796091793769214,10.0,9.0,25.0,3.0,8.0
0.0,66,80,340.0,41,14,50.0,6174.55539299827,37.35712467009036,3.7168141592920354,5.716395864106351,5.969932104752667,2.7113645300825797,22.542662116040958,2,186.56699149406793,1.6727368071236515,1.0779384891153765,1.0953601193063307,1.1769219417124532,1.0762964338920582,11.0,8.5,25.0,3.0,8.0
0.0,30,176,340.0,41,14,50.0,5968.485789914807,35.96323728781801,3.8495575221238942,5.908419497784342,5.8583899127061105,2.544239087691703,21.08361774744027,2,186.4490141624672,1.6298081245864604,1.0703723867016743,1.0854844513510062,1.1773262949042083,1.0776149709704437,15.75,8.5,36.0,3.0,13.5
0.0,220,24,340.0,41,14,50.0,7505.981707199809,50.16119552185698,3.938053097345133,8.353028064992614,7.289039767216295,4.343295320487614,21.868600682593854,2,186.54580033311555,2.6838808364123246,1.1053161384171535,1.175960180216611,1.1771236694782596,1.0846034582452422,11.0,6.0,13.0,3.0,5.0
0.0,120,44,340.0,41,14,50.0,6632.787938663841,43.06091167095576,3.8053097345132745,6.654357459379616,6.037827352085354,3.3995281163979554,21.800341296928327,2,186.4863494864155,1.7718898456796137,1.0980508068921369,1.1626674242359771,1.179128065229786,1.080042972197025,10.0,8.0,19.5,3.0,6.5
0.0,165,32,340.0,41,14,50.0,7058.011482268209,47.65046152042191,4.424778761061947,7.703101920236337,6.517943743937924,3.989382618953991,21.936860068259385,2,186.488156669339,2.0852110315756365,1.1008949262567622,1.1671198972417463,1.1791183628828827,1.081969143380599,10.0,7.0,15.0,3.0,6.0
0.0,240,22,340.0,41,14,50.0,7516.981119858003,50.29264334430057,4.292035398230089,8.596750369276219,7.148399612027158,4.390483680692095,21.65529010238908,2,186.3266349754949,2.8959394885126932,1.1096340236380102,1.1810442211904226,1.186594175895771,1.0889143505699335,11.0,6.0,12.0,3.0,5.0
0.0,160,33,340.0,41,14,50.0,7031.423949713268,46.73676496911733,4.20353982300885,7.7400295420974885,6.367604267701261,3.853716083366103,21.911262798634812,2,186.49809691674812,2.0995298643328715,1.1023731599953477,1.1708048910996793,1.1766922800646529,1.0810746404929303,10.0,7.0,16.0,3.0,6.0
