time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,28,28,1580.0,33,35,50.0,1161.875214290801,6.836324289363333,1.0024829298572315,1.0005279831045406,0.8580437407755267,0.2744085805934242,12.479096989966555,3,137.68267067828927,59,415.9011626344461,1.633181173083397,1.4243169088682521,1.3276117992666303,2.6694705006949313,1.4104598545575282,7.0,5.5,10.0,3.0,5.0
0.0,28,28,660.0,33,35,50.0,789.7366330294334,4.111975043295102,0.19242706393544382,0.39994720168954595,0.24956393398631424,0.13507417802726543,2.7968227424749164,13,66.13612010563465,93,233.37502684440662,2.7112620712209257,1.225844147775411,1.173814127779188,1.6836519919291468,1.3994726222415927,12.0,7.0,12.0,5.0,8.0
0.0,28,28,2000.0,33,35,50.0,1230.3821467741782,7.439620009092031,1.7318435754189943,1.4545934530095037,1.617469475379042,0.2947072975140337,13.917224080267559,2,154.6530136587863,44,482.30300754849236,1.540088592736794,1.5172835597574361,1.3948632048609726,3.2627987589794705,1.4797568930709148,5.0,5.0,9.0,3.0,4.0
0.0,28,28,1470.0,33,35,50.0,1132.90589247039,6.35926681946221,0.8224705152079453,0.8421330517423442,0.7057560713806521,0.2583700882117081,11.810200668896321,3,132.1289210292489,76,395.75802758481586,1.6844611076380054,1.3865390536970228,1.3012650985206138,2.504550200894328,1.379392919178861,7.0,6.0,10.0,3.0,5.0
0.0,28,28,1270.0,33,35,50.0,1066.6697468239602,5.893565251468662,0.5524518932340161,0.6190601900739177,0.5158996377297733,0.24834603047313555,10.087792642140467,4,120.43957059893138,78,368.40458872341804,1.9554327131681437,1.3411887931201045,1.27207603512265,2.2404275915666583,1.3605466312949737,8.0,6.0,11.0,3.0,6.0
0.0,28,28,1660.0,33,35,50.0,1182.0021405536247,7.116188230134199,1.2011173184357542,1.1866420274551215,0.9553200053669664,0.27816760224538895,12.926421404682277,2,141.2453013178223,52,431.42290102522423,1.6029261043560037,1.4496865252670306,1.3448833381689447,2.8080584923413188,1.430724617739879,6.0,5.0,10.0,3.0,5.0
0.0,28,28,480.0,33,35,50.0,588.9692704686231,2.936827452421371,0.16139044072004965,0.23495248152059137,0.16973030994230512,0.10024057738572574,1.6513377926421404,20,41.13461402952179,118,181.2403224073504,3.0499894955039264,1.1578021449926323,1.135366123736306,1.5896250793585323,1.5263406002971371,13.0,7.0,12.5,6.0,9.0
0.0,28,28,610.0,33,35,50.0,754.6776806399861,3.973527840974559,0.20173805090006208,0.3735480464625132,0.23212129343888366,0.1360765838011227,2.495819397993311,16,61.75059778897649,103,217.0083269786944,2.809116636065652,1.1964265929071969,1.1601900458527172,1.6425915753900313,1.4125591773207469,12.0,7.0,12.0,5.0,8.0
0.0,28,28,540.0,33,35,50.0,689.0568191176237,2.462058959253663,0.11483550589695841,0.14783526927138332,0.10264323091372601,0.10324779470729752,2.7884615384615388,18,53.20713676938453,118,198.2413231254025,2.924994606964462,1.1712743096212503,1.142686038405167,1.5514672112757033,1.4334252169691268,12.0,7.0,12.0,5.0,8.5
0.0,28,28,1800.0,33,35,50.0,1194.473203850406,7.360765017135265,1.5145872129112352,1.33051742344245,1.1304172816315576,0.29044707297514033,13.499163879598663,2,147.41494955859736,49,454.6330551536232,1.5681781991166839,1.4768781300909373,1.3650341986136516,2.9814261615226174,1.44416970196683,6.0,5.0,10.0,3.0,5.0
0.0,28,28,520.0,33,35,50.0,664.7621932036236,3.1839365973528997,0.186219739292365,0.2864308342133052,0.18247685495773514,0.10399959903769046,1.9690635451505016,18,50.057139734151896,118,191.91976193484234,2.942931160241637,1.1699933935952922,1.140566139414792,1.5689693776778841,1.4513424660584309,12.0,7.0,12.0,5.0,9.0
0.0,28,28,1400.0,33,35,50.0,1119.9194314319595,6.332055592050426,0.6797020484171322,0.7431362196409715,0.660807728431504,0.2593724939855654,11.316889632107022,4,128.24457133700665,78,387.02846791468244,1.7542214031234113,1.367864136279578,1.2900858416473455,2.4087857264292363,1.3734561630001776,7.5,6.0,10.0,3.0,6.0
0.0,28,28,1000.0,33,35,50.0,983.833899792255,8.159364880773126,0.4314090626939789,0.6533790918690602,0.4568630081846236,0.3488372093023256,5.785953177257525,6,101.72465939195897,80,322.05671061547787,2.2284756110690846,1.2905292294582722,1.232444103496791,1.9001917262568022,1.3489156862113105,9.0,6.0,11.0,4.0,7.0
0.0,28,28,900.0,33,35,50.0,943.9691380576512,7.6391118041419,0.4065797641216636,0.6282998944033791,0.43002817657319203,0.31676022453889335,4.820234113712375,7,93.8030958321158,84,301.4579405524027,2.352868003034577,1.2595354474201446,1.214580193461736,1.7895726296986116,1.3527978004580652,10.0,6.0,11.5,4.0,7.0
0.0,28,28,1340.0,33,35,50.0,1090.1489819899573,6.1102546758373855,0.6300434512725016,0.6744984160506864,0.5977458741446398,0.255864073777065,10.72324414715719,4,124.55285097165337,78,379.36299160790406,1.8217156110893995,1.3575224368199532,1.2827803579370978,2.3280484505352974,1.370064201184973,8.0,6.0,10.0,3.0,6.0
0.0,28,28,1420.0,33,35,50.0,1126.3920625149572,6.312143925448195,0.7572936064556176,0.8051742344244984,0.6829464645109352,0.2563652766639936,11.425585284280936,4,129.4900166605671,78,389.413845038663,1.7162660103268013,1.372756154129089,1.2918353395760593,2.4360506360747833,1.3748471037803671,7.0,6.0,10.0,3.0,5.5
0.0,28,28,1530.0,33,35,50.0,1150.6882242699153,6.759707852043589,0.9031657355679701,0.9780887011615629,0.7949818864886623,0.27365677626303125,12.065217391304348,3,135.10997035072754,65,405.7440697471704,1.634981861250842,1.4097872270161496,1.3160018982447057,2.5973637087087,1.3981067268131429,7.0,6.0,10.0,3.0,5.0
0.0,28,28,810.0,33,35,50.0,909.7955026398009,6.790619207658838,0.3817504655493482,0.5583421330517423,0.39380115389775927,0.2673917401764234,4.000836120401337,8,84.2916899061272,85,279.6720321060915,2.488091925246042,1.2526891394843491,1.2014134135283296,1.7359035227998336,1.363086200576681,11.0,7.0,12.0,4.0,7.0
0.0,28,28,1320.0,33,35,50.0,1085.8274856349603,5.742325660838304,0.5617628801986344,0.6296198521647307,0.5762780088554944,0.2458400160384924,10.338628762541806,4,123.44391704043701,78,376.1809059556908,1.834362717865575,1.352376801191965,1.278971199978959,2.3017919164948717,1.3717187415495244,8.0,6.0,10.5,3.0,6.0
0.0,28,28,700.0,33,35,50.0,817.9236290496476,4.272472549106079,0.23277467411545624,0.4157866948257656,0.26298134979203003,0.1380813953488372,3.076923076923077,13,70.46842111247685,87,247.46634417809778,2.6396772538153015,1.2358246365932066,1.1812242037020118,1.7023723245964912,1.3873730741099408,11.0,7.0,12.0,4.5,8.0
0.0,28,28,1960.0,33,35,50.0,1215.4614261199722,7.272238618834343,1.6480446927374302,1.4559134107708553,1.4678652891453106,0.2789194065757819,14.000836120401338,2,153.31602923541797,45,477.689118987283,1.5528017536914915,1.5097546755189666,1.3896423443123664,3.2083376992101016,1.4717244905588833,5.0,5.0,9.0,3.0,4.5
0.0,28,28,1880.0,33,35,50.0,1213.7392286575193,7.225978261650118,1.4928615766604594,1.3582365364308342,1.3793103448275863,0.28443263833199683,13.440635451505017,2,150.67854826570235,46,466.418689662542,1.5614333376879135,1.495434234185709,1.3770913447071769,3.102411210182053,1.4590784419429135,5.5,5.0,10.0,3.0,5.0
0.0,28,28,1750.0,33,35,50.0,1192.2708573243992,7.241467929879046,1.4369956548727498,1.2434002111932418,1.0519253991681201,0.28794105854049723,13.156354515050166,2,145.12145435827938,49,446.26009006707295,1.572434672882936,1.470057705306057,1.3584678822854703,2.9146294852838732,1.4396790808775304,6.0,5.0,10.0,3.0,5.0
0.0,28,28,510.0,33,35,50.0,648.9504558316236,3.1513441430021016,0.16449410304158907,0.27851108764519533,0.18247685495773514,0.10500200481154771,1.8896321070234114,18,48.38754356740301,118,189.53812879866692,2.9774614519053975,1.1656139131098142,1.1392133234207211,1.5673224237502885,1.458728188516479,12.5,7.0,12.0,5.0,9.0
0.0,28,28,1380.0,33,35,50.0,1106.4430272529598,6.029839518367505,0.6300434512725016,0.7312565997888067,0.6507446665772173,0.24358460304731355,10.944816053511705,4,126.93236668939011,78,384.55718379428185,1.7953461300881746,1.3619229254933551,1.287709804571749,2.381584702101111,1.371384110910218,8.0,6.0,10.0,3.0,6.0
0.0,28,28,1040.0,33,35,50.0,1009.6904885490612,8.667742216810158,0.48106765983860955,0.6718585005279831,0.4890648061183416,0.37966118684843625,6.166387959866221,6,104.59432685316078,79,329.6389589419385,2.198421946533662,1.301261775597267,1.237483883051238,1.9521506481435915,1.346670578130525,9.0,6.0,11.0,4.0,6.5
0.0,28,28,910.0,33,35,50.0,950.7685762246506,7.7416543423021285,0.45313469894475483,0.6217001055966209,0.4353951428954783,0.32302526062550124,4.866220735785953,7,94.64823466052941,84,303.3147807425058,2.3507908932647137,1.2629182164202788,1.215924358427253,1.7989357694749581,1.353693720518925,10.0,6.0,11.0,4.0,7.0
0.0,28,28,1780.0,33,35,50.0,1195.641135276402,7.3421482856107705,1.5238981998758534,1.2895987328405492,1.1015698376492686,0.2947072975140337,13.348662207357858,2,146.5187331673039,49,451.00693963962095,1.5685663128344718,1.474770927623982,1.362937434699783,2.955936756030499,1.442617624485019,6.0,5.0,10.0,3.0,5.0
0.0,28,28,1070.0,33,35,50.0,1005.7247513449937,8.677476393455592,0.4407200496585971,0.6678986272439281,0.49241916006977055,0.38316960705693665,6.4966555183946495,6,106.65498778703426,79,335.8528180920834,2.185807500530019,1.3038803088719417,1.2400927863478584,1.986150125876115,1.3461973425781248,9.0,6.0,11.0,4.0,6.0
0.0,28,28,560.0,33,35,50.0,721.4665240686235,3.683540625635722,0.1893234016139044,0.33394931362196406,0.21400778210116733,0.12530072173215717,2.270066889632107,17,56.78075956966736,118,203.10754091431437,2.8579997479536643,1.1740067306205129,1.1442567144724067,1.5431330104762162,1.4029871446444635,12.0,7.0,12.0,5.0,8.0
0.0,28,28,1180.0,33,35,50.0,1050.0311564649558,9.117304010230566,0.49968963376784603,0.7682154171066525,0.5393801153897759,0.4099839615076183,7.629598662207358,4,115.2270803494477,78,355.34222469787085,2.0418125336210373,1.3265259334645578,1.2589615251635424,2.1316935382278825,1.3530290247671186,8.5,6.0,11.0,3.0,6.0
0.0,28,28,1410.0,33,35,50.0,1124.0309840289583,6.328998105277331,0.7572936064556176,0.7497360084477297,0.6748960150275057,0.2566158781074579,11.404682274247492,4,128.9447044144911,78,388.28729605606065,1.7291164323110904,1.3691813247187394,1.2910711635445402,2.4240512288348133,1.3723698249619058,7.0,6.0,10.0,3.0,6.0
0.0,28,28,430.0,33,35,50.0,546.3839331532042,2.669388029350857,0.1520794537554314,0.1900739176346357,0.14423721991144506,0.0942261427425822,1.479933110367893,20,34.720389646532915,120,163.8338834553712,3.103781819726857,1.1622715137379456,1.1319804367370012,1.5841719724187386,1.6168694289766858,13.0,8.0,13.0,6.0,9.0
0.0,28,28,1260.0,33,35,50.0,1068.7587287739602,5.668382913590779,0.5027932960893855,0.5807814149947201,0.5071783174560579,0.23757016840417,10.012541806020067,4,120.06255903797677,78,366.8388146334622,1.9770414938970056,1.3402400051773076,1.2706883729789469,2.232611113189744,1.3589412542675763,8.0,6.0,11.0,3.0,6.0
0.0,28,28,1890.0,33,35,50.0,1212.0426491129701,7.2307756498836415,1.5797641216635632,1.3582365364308342,1.3021602039447202,0.2846832397754611,13.90886287625418,2,150.9518839172385,45,467.6810277438454,1.5636288937836795,1.4985374849867588,1.379380304997749,3.116043882343187,1.4622921235382047,5.5,5.0,10.0,3.0,5.0
0.0,28,28,960.0,33,35,50.0,972.0839156338606,7.944802998989404,0.4376163873370577,0.6507391763463569,0.44948342949147996,0.3332999198075381,5.384615384615385,6,98.61524651692136,81,313.9339652991872,2.3001179742326476,1.2811220960487706,1.2257394873970708,1.8494163316900778,1.3545132470815757,9.0,6.0,11.0,4.0,7.0
0.0,28,28,1110.0,33,35,50.0,1031.6338944969934,9.01304509534243,0.45934202358783366,0.7074973600844773,0.503823963504629,0.40848035284683243,6.948160535117057,5,110.11956122108951,79,342.76880811973274,2.119283143155629,1.3134055709817127,1.24640208104953,2.0388178479570778,1.3425257678745277,9.0,6.0,11.0,4.0,6.0
0.0,28,28,1460.0,33,35,50.0,1128.48574450996,6.323644182306507,0.8131595282433272,0.8249736008447729,0.7044143298000805,0.25912189254210105,11.659698996655518,3,131.61845475542512,78,394.59478224636257,1.6820453484226785,1.3819297995647508,1.2987915412694924,2.49088774459096,1.3764679264878301,7.0,6.0,10.0,3.0,5.0
0.0,28,28,720.0,33,35,50.0,832.162697282708,4.397996101851532,0.25139664804469275,0.4408658922914466,0.2784113779686032,0.13883319967923016,3.2232441471571907,11,72.94005767965518,86,254.13247876148768,2.624088973987719,1.239446530084616,1.187258458749179,1.7104250209576344,1.3835769144381271,11.0,7.0,12.0,4.0,8.0
0.0,28,28,580.0,33,35,50.0,737.2104252514416,3.819974552328488,0.2048417132216015,0.3511087645195354,0.22943781027774052,0.12780673616680033,2.3369565217391304,16,58.561026238173625,116,207.72258235274185,2.8719841036358744,1.1825954171535413,1.1504385755930628,1.5637750058007736,1.4054183735038168,12.0,7.0,12.0,5.0,8.0
0.0,28,28,1650.0,33,35,50.0,1177.320681048626,7.025119996885672,1.1669770328988205,1.1523231256599789,0.9351938816583926,0.2749097834803529,12.918060200668895,2,140.8136892117537,52,429.8439895231732,1.6097354050824344,1.4478660232706577,1.3430975767030915,2.7941674312711307,1.4283411848104894,6.0,5.0,10.0,3.0,5.0
0.0,28,28,840.0,33,35,50.0,922.326414423164,7.394696290483643,0.4065797641216636,0.5939809926082366,0.4132564068160472,0.303728949478749,4.285117056856187,7,88.1951637342795,84,286.20797243715236,2.4068049372426956,1.2528337465452903,1.207378845903697,1.751951526801776,1.3569302968418353,10.0,7.0,12.0,4.0,7.0
0.0,28,28,1280.0,33,35,50.0,1063.080356764963,5.872935600355914,0.5369335816263191,0.6256599788806758,0.5212666040520596,0.24734362469927829,10.32190635451505,4,121.04560596078261,78,370.42109845030257,1.9148726031388517,1.3458922406577254,1.2741015019846587,2.2534863583810396,1.3632778941061943,8.0,6.0,11.0,3.0,6.0
0.0,28,28,1220.0,33,35,50.0,1059.7501862049594,5.931882984636619,0.521415270018622,0.5939809926082366,0.4682678116194821,0.2513532477947073,9.853678929765888,4,117.66150862571371,78,361.2087031545691,2.032044216840346,1.3300625747092654,1.263790258462277,2.1792531945068445,1.3523012843019555,8.5,6.0,11.0,3.0,6.0
0.0,28,28,1520.0,33,35,50.0,1149.9672582832643,6.717074353766299,0.872129112352576,0.9569693769799368,0.8016905943915202,0.272654370489174,11.943979933110368,3,134.7050619641496,66,403.87838712894336,1.6352559242079634,1.4069224742368285,1.3138729527693336,2.58196138900853,1.3954400018626338,7.0,6.0,10.0,3.0,5.0
0.0,28,28,1310.0,33,35,50.0,1077.5387239189592,6.008103137252355,0.5803848541278709,0.6929778247096093,0.5313296659063464,0.2523556535685646,10.476588628762542,4,122.86694124196421,78,374.90887680421827,1.8449771065170775,1.3510080025512203,1.2776562619350185,2.290096628514123,1.3693878463457705,8.0,6.0,11.0,3.0,6.0
0.0,28,28,1870.0,33,35,50.0,1210.4059268885155,7.157380845411064,1.4866542520173804,1.3371172122492079,1.3618677042801557,0.2819266238973537,13.478260869565217,2,150.30130006768096,46,464.37698877328756,1.5605944312308715,1.4937241958166063,1.376058802161343,3.0878362165051625,1.4568473293418929,5.5,5.0,10.0,3.0,5.0
0.0,28,28,800.0,33,35,50.0,894.2507805588024,6.386257758296145,0.36933581626319056,0.541182682154171,0.37702938414061454,0.2438352044907779,3.8252508361204014,8,82.54528926163565,85,277.1148167192589,2.528047016030927,1.2518176333136681,1.1997398664859582,1.7412731173623295,1.3710576130491299,11.0,7.0,12.0,4.0,7.0
0.0,28,28,760.0,33,35,50.0,858.6617312561077,5.296398996264324,0.3227808814400993,0.5227032734952481,0.3414732322554676,0.17216319165998395,3.4824414715719065,9,78.18306192725863,85,267.3312667550682,2.576949480893061,1.2479152587647755,1.1938152110363744,1.7409159627066777,1.375472756700138,11.0,7.0,12.0,4.0,7.0
0.0,28,28,1510.0,33,35,50.0,1141.3666599610258,6.65871505133786,0.8472998137802606,0.926610348468849,0.7788809875218033,0.26889534883720934,12.069397993311037,3,134.08474368327845,67,401.5902048137052,1.6534262512715152,1.4057044182581655,1.312848566105355,2.5683984915670073,1.3939285116853997,7.0,6.0,10.0,3.0,5.0
0.0,28,28,860.0,33,35,50.0,931.0152492051631,7.3143265484870215,0.42520173805090006,0.5992608236536431,0.41459814839661885,0.2957097032878909,4.414715719063545,7,89.82722075006778,84,290.62421454594863,2.3990654833788927,1.2524362823640776,1.2100028169726942,1.7671446126656316,1.3584097158397845,10.0,6.5,12.0,4.0,7.0
0.0,28,28,1760.0,33,35,50.0,1190.1461765874035,7.205068108790933,1.4276846679081316,1.2513199577613516,1.084798067892124,0.2859362469927827,13.164715719063544,2,145.48811103345957,49,447.71099163045983,1.570882166349063,1.4703985624911884,1.3598274687120568,2.9285644635251127,1.440191077576493,6.0,5.0,10.0,3.0,5.0
0.0,28,28,350.0,33,35,50.0,484.6964786457471,2.4569175009324185,0.18311607697082558,0.17027455121436114,0.13954112437944452,0.0821972734562951,1.1371237458193981,26,22.430167353610354,123,134.49166449761506,3.278709568558057,1.1637160896781698,1.1340821366137173,1.6252319981791041,1.9621379971598951,15.0,8.0,13.0,6.5,10.0
0.0,28,28,1810.0,33,35,50.0,1197.7522337844036,7.332480179374068,1.4804469273743017,1.33051742344245,1.1693277874681336,0.28919406575781875,13.386287625418062,2,147.8860056609815,49,456.04986712848927,1.566134056135909,1.4793406807834437,1.3658569262004177,2.99574696322325,1.4450065764847873,6.0,5.0,10.0,3.0,5.0
0.0,28,28,420.0,33,35,50.0,549.5120705242044,2.6257702198766366,0.15518311607697083,0.18743400211193242,0.13887025358915872,0.09146952686447474,1.471571906354515,21,33.222079092743314,120,160.85862658290176,3.1212474528097673,1.164638340690621,1.1315644134617864,1.6028983181660115,1.6731070375656456,13.0,8.0,13.0,6.0,9.0
0.0,28,28,1570.0,33,35,50.0,1160.235374160802,6.782776710630753,0.9900682805710739,0.9978880675818375,0.8486515497115256,0.26889534883720934,12.554347826086957,3,137.22550343127364,59,413.43306926860674,1.6286999776372113,1.4222909127629926,1.3259710940390181,2.657443306313111,1.4082463661892481,7.0,5.5,10.0,3.0,5.0
0.0,28,28,1540.0,33,35,50.0,1151.2580273229164,6.782341460277346,0.9062693978895097,0.9688489968321014,0.8104119146652355,0.2744085805934242,12.190635451505017,3,135.5807258218809,65,407.59935141453144,1.6304558385521668,1.4104349723737812,1.3178419642965005,2.609660111358351,1.3989022926863979,7.0,5.5,10.0,3.0,5.0
0.0,28,28,1620.0,33,35,50.0,1173.138417958044,7.0061711004175145,1.132836747361887,1.1127243928194297,0.895612505031531,0.27992181234963914,12.667224080267559,3,139.56352133574345,55,424.13978023029034,1.6206819804019807,1.4389115580766139,1.3356389810390716,2.7324101743750346,1.4190940679648125,6.5,5.0,10.0,3.0,5.0
0.0,28,28,1020.0,33,35,50.0,988.739661265254,8.5298186619664,0.46244568590937307,0.6560190073917634,0.46558432845833897,0.37565156375300723,5.999163879598663,6,103.01776891378121,80,325.28111479858546,2.2067866338029454,1.2949227334510098,1.2346737494875415,1.9276472030706784,1.3486149732623363,9.0,6.0,11.0,4.0,7.0
0.0,28,28,1730.0,33,35,50.0,1197.4668888174008,6.760147087127029,1.1638733705772812,1.1325237592397044,1.1599355964041327,0.25736768243785085,12.980769230769232,2,144.54758398382958,49,443.37005212692475,1.5736754498676746,1.4663935446205454,1.354989016630062,2.8899706334766924,1.4374976848440215,6.0,5.0,10.0,3.0,5.0
0.0,28,28,1130.0,33,35,50.0,1032.1661464459607,9.030270625368713,0.47796399751707014,0.7022175290390708,0.5112035421977728,0.41299117882919006,7.040133779264214,4,111.287490706562,78,346.2321764596477,2.10509343505015,1.322495101729544,1.2510071462853787,2.0711988388410747,1.3471301599162533,9.0,6.0,11.0,3.5,6.0
0.0,28,28,1970.0,33,35,50.0,1222.5024643514453,7.355599695764875,1.6263190564866543,1.4691129883843717,1.5336106265933183,0.28518444266238974,14.126254180602007,2,153.72786172406953,45,478.95527797778414,1.5542252660511626,1.5109603144651917,1.3904339692881005,3.223980835423257,1.472525794273919,5.0,5.0,9.0,3.0,4.0
0.0,28,28,1170.0,33,35,50.0,1048.3393614409588,9.042793334148623,0.5058969584109249,0.7484160506863781,0.5373675030189186,0.40522253408179626,7.483277591973245,4,114.66851277163585,78,353.37762535003293,2.066489118360797,1.3275633955184758,1.2573446490315658,2.1239299816542934,1.3515779086392625,8.5,6.0,11.0,3.0,6.0
0.0,28,28,1850.0,33,35,50.0,1204.747583533404,7.069091691725696,1.3811297330850403,1.3093980992608236,1.2417818328189991,0.27716519647153165,13.988294314381273,2,149.44882871295567,49,461.7941522021247,1.5640862721245563,1.4831269658127766,1.3717126463926534,3.0511148481650476,1.450788030557572,6.0,5.0,10.0,3.0,5.0
0.0,28,28,1450.0,33,35,50.0,1127.3066585239615,6.032825634090835,0.7324643078833023,0.8157338965153116,0.7218569703475111,0.2410785886126704,11.484113712374581,3,131.24206851183587,78,393.55159025814254,1.6791880960535397,1.3798640975126382,1.2975211458228477,2.4768161774888093,1.3753191564997316,7.0,6.0,10.0,3.0,5.0
0.0,28,28,950.0,33,35,50.0,960.4481745428595,7.764028326152266,0.41899441340782123,0.632259767687434,0.4340534013149068,0.32703488372093026,5.263377926421405,6,97.5526852100282,81,311.615110482513,2.323763431671528,1.2808227638459182,1.2248451523152182,1.8421887308607383,1.3539999474173146,10.0,6.0,11.0,4.0,7.0
0.0,28,28,1390.0,33,35,50.0,1110.493241085959,6.2132409745138695,0.6548727498448169,0.7550158394931362,0.6393398631423588,0.24884723336006417,11.312709030100335,4,127.53260800680152,78,385.859123796047,1.7707124645651338,1.36490358580803,1.289031945080752,2.3951410412743996,1.373401949679554,8.0,6.0,10.0,3.0,6.0
