time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.03819444444444445,72,22,550.0,53,25,0.5,1465.4602923879982,1.2505664398261556,0.3165735567970205,0.30491024287222807,0.43204078894404935,0.014284282277465917,6.684782608695652,0,111.75334775744643,18,421.73752446811676,1.4844547223823163,1.299217536534699,1.1938331649942926,1.3738765098190115,1.1845971833476123,8.0,7.0,11.5,4.0,6.0
0.6805555555555556,72,22,550.0,53,25,0.5,1554.6024956870017,1.4414063966531379,0.2638112973308504,0.3273495248152059,0.4394203676371931,0.03057337610264635,6.751672240802675,0,111.95921185135884,18,420.3170865147172,1.4682721949046764,1.2774452833017704,1.1946804498146153,1.3785263761278945,1.18236878729133,8.0,7.0,11.5,4.0,6.0
0.9375,72,22,550.0,53,25,0.5,1499.5553731420002,1.3141608577352863,0.2886405959031657,0.32998944033790917,0.442774721588622,0.022303528468323976,6.668060200668896,0,111.69966136299962,18,422.04164650258855,1.4893316237585201,1.289153862100041,1.1925221844498695,1.3905087777927356,1.1878717123147453,8.0,7.0,11.0,4.0,6.0
0.2777777777777778,72,22,550.0,53,25,0.5,1530.1842792240013,1.3995231590867636,0.32898820608317814,0.3365892291446674,0.43002817657319203,0.022052927024859663,6.668060200668896,0,111.7523050821043,18,417.7239623807774,1.486304228163471,1.2796533634390785,1.1942398309620676,1.3870680080649023,1.1812157187295462,8.0,7.0,12.0,4.0,6.0
0.7847222222222222,72,22,550.0,53,25,0.5,1521.650511737,1.2817918191331399,0.33209186840471755,0.3445089757127772,0.401180732590903,0.025060144346431435,6.743311036789297,0,112.14712990957089,18,421.5090797234696,1.4765809911388428,1.2970694599116561,1.1906036203309451,1.371001974946235,1.184401399235016,8.0,7.0,11.5,4.0,6.0
0.21875,72,22,550.0,53,25,0.5,1504.7688037450146,1.3106198151364599,0.31036623215394166,0.2969904963041183,0.42264859788004827,0.026814354450681636,6.8102006688963215,0,112.02013397316428,18,421.4393663779356,1.4594361870953734,1.2918668568388858,1.1907250730571386,1.3765769106181223,1.1854298965714036,8.0,7.0,11.5,4.0,6.0
0.3958333333333333,72,22,550.0,53,25,0.5,1529.5939666040026,1.2599250786216718,0.32898820608317814,0.3326293558606125,0.40319334496176035,0.01729149959903769,6.8102006688963215,0,111.75998480898993,19,420.2185883551573,1.5011790001886538,1.273228064933225,1.189305481201472,1.3918210852227826,1.1817812691806369,8.0,7.0,11.5,4.0,6.0
0.3368055555555556,72,22,550.0,53,25,0.5,1509.242648687003,1.3625398351894058,0.3258845437616387,0.32866948257655754,0.4306990473634778,0.025561347233360066,6.709866220735786,0,112.37193005193457,18,421.2505825734891,1.4770162419256627,1.3020054843811077,1.1927481097527952,1.361686480513711,1.1836038293730466,8.0,7.0,11.5,4.0,6.0
0.1597222222222222,72,22,550.0,53,25,0.5,1516.1674618460004,1.2888296978418852,0.2855369335816263,0.32866948257655754,0.4186233731383336,0.014785485164394548,6.747491638795987,0,111.7018210650437,19,418.73848627703404,1.5037909536564253,1.299229887916096,1.1928396693478367,1.3708500571026154,1.1861876288990671,8.0,7.0,12.0,4.0,6.0
0.4548611111111111,72,22,550.0,53,25,0.5,1503.6097844819994,1.2676491142022708,0.2451893234016139,0.31678986272439286,0.42667382262176307,0.016289093825180432,6.7349498327759205,0,111.60143216014353,18,418.9457945943684,1.5140440954862726,1.3093517965738937,1.196659369575809,1.401875644289637,1.1956905986269748,8.0,7.0,12.0,4.0,6.0
0.5138888888888888,72,22,550.0,53,25,0.5,1498.977358842996,1.2726295246499775,0.27622594661700806,0.34714889123548043,0.40453508654233195,0.020549318364073775,6.730769230769231,0,111.52131899580186,18,422.25844937859694,1.4854410727450216,1.2838349716976536,1.188917848959226,1.4037325082682148,1.1861519126903717,8.0,7.0,11.5,4.0,6.0
0.5729166666666667,72,22,550.0,53,25,0.5,1559.7006005570006,1.328905076084984,0.27622594661700806,0.3035902851108765,0.417281631557762,0.021551724137931036,6.843645484949833,0,112.06584341638359,18,418.42026192988885,1.482690524418251,1.2871123182760762,1.19604342033189,1.3889488221725002,1.1923436311830862,8.0,7.0,12.0,4.0,6.0
0.6319444444444444,72,22,550.0,53,25,0.5,1493.5919733219982,1.427718084920918,0.3165735567970205,0.3418690601900739,0.43338253052462095,0.022303528468323976,6.726588628762542,0,112.0170344326526,18,420.76120820694393,1.4796456126523647,1.3017119995670177,1.187434661622715,1.359910337135698,1.1817546655322988,8.0,7.0,11.0,4.0,6.0
0.8090277777777778,72,22,550.0,53,25,0.5,1519.9057823590006,1.431664239434646,0.3258845437616387,0.33394931362196406,0.4340534013149068,0.02756615878107458,6.672240802675586,0,111.76636770943529,18,421.27648098822647,1.4938354499923236,1.2852914665920965,1.1892701998145723,1.3697993338879537,1.1846031462168443,8.0,7.0,11.5,4.0,6.0
0.6909722222222222,72,22,550.0,53,25,0.5,1566.6120770019993,1.4262097217604062,0.2669149596523898,0.34318901795142553,0.44747081712062253,0.02982157177225341,6.647157190635451,0,112.13094922001703,18,418.95497108322684,1.4968726090302427,1.2815606675906546,1.1925662419130068,1.3776757230667036,1.1883039322220026,8.0,7.0,11.5,4.0,6.0
0.10069444444444445,72,22,550.0,53,25,0.5,1539.1246499549977,1.24571087426055,0.27312228429546864,0.3022703273495248,0.39849724942975984,0.026313151563753006,6.839464882943144,0,112.36055391657011,18,420.1508574851809,1.496174687955684,1.2765535420775511,1.1925710892907677,1.3742530779488369,1.1842869164232703,8.0,7.0,11.5,4.0,6.0
0.8993055555555556,72,22,550.0,53,25,0.5,1493.7793152680003,1.2817349524199515,0.32898820608317814,0.34846884899683206,0.4125855360257614,0.017542101042502006,6.688963210702341,0,111.7404621942615,18,418.5557751279358,1.4968105468445967,1.2998230017663457,1.1929441766331128,1.376432947179807,1.1895352097984415,8.0,7.0,11.5,4.0,6.0
0.9236111111111112,72,22,550.0,53,25,0.5,1522.480875905,1.3156885446547326,0.3476101800124146,0.36034846884899685,0.40856031128404674,0.022052927024859663,6.818561872909699,0,112.64147219461786,18,421.54448754677276,1.4900888677505018,1.2917315034111843,1.1896334164044706,1.361868397270789,1.1842396814853169,8.0,7.0,11.5,4.0,6.0
0.75,72,22,550.0,53,25,0.5,1496.8347181129982,1.2062927687184584,0.3414028553693358,0.294350580781415,0.4293573057829062,0.016539695268644745,6.530100334448161,0,111.61463223642129,18,418.5255063878899,1.4818172987178317,1.3202971627971263,1.1960082824212774,1.3772593184277422,1.1869517902632933,8.0,7.0,12.0,4.0,6.0
0.9305555555555556,72,22,550.0,53,25,0.5,1481.9294026690031,1.3489677341162363,0.3196772191185599,0.3181098204857445,0.43740775526633574,0.02029871692060946,6.634615384615385,0,111.55190069598856,18,421.6261047556488,1.4632130886650452,1.297390839930824,1.1878701701535674,1.3704243416456152,1.1817654548527565,8.0,7.0,11.0,4.0,6.0
0.3993055555555556,72,22,550.0,53,25,0.5,1534.8078884759977,1.3173540248361386,0.2917442582247051,0.3445089757127772,0.40050986180061715,0.021551724137931036,6.856187290969899,0,112.15857473766842,18,419.8550366375547,1.5123448932058716,1.276200421609026,1.1930909382177757,1.393604905880672,1.183882763082807,8.0,7.0,11.5,4.0,6.0
0.28125,72,22,550.0,53,25,0.5,1525.1845078609992,1.3393916196139366,0.27932960893854747,0.34714889123548043,0.40520595733261777,0.02255412991178829,6.910535117056857,0,112.03508876312459,18,417.742904521456,1.4765388008279856,1.2838782161816835,1.194674735961955,1.3998877857967087,1.1906648273499139,8.0,7.0,12.0,4.0,6.0
0.9340277777777778,72,22,550.0,53,25,0.5,1525.2510422721193,1.3024051778517305,0.3258845437616387,0.3616684266103484,0.40520595733261777,0.022804731355252607,6.797658862876254,0,112.25895593975224,18,421.8535117892343,1.460417391379967,1.298782257805097,1.1909180191471727,1.3718457259870398,1.185484562092349,8.0,7.0,11.0,4.0,6.0
0.16319444444444445,72,22,550.0,53,25,0.5,1496.0195213650006,1.1943044384005312,0.3196772191185599,0.2969904963041183,0.4018516033811888,0.013031275060144346,6.739130434782608,0,111.4467238820173,18,419.3623348755575,1.4895426334346198,1.2941888324190507,1.1931734205795688,1.375140441340727,1.191166749002,8.0,7.0,12.0,4.0,6.0
0.2222222222222222,72,22,550.0,53,25,0.5,1506.0129953530025,1.3513820789912674,0.2638112973308504,0.32866948257655754,0.42667382262176307,0.02255412991178829,6.7015050167224075,0,111.66735422588364,19,422.152875457062,1.4636043381907733,1.2868857852650057,1.1933268814122577,1.3874218517648504,1.184542378299025,8.0,7.0,11.5,4.0,6.0
0.5173611111111112,72,22,550.0,53,25,0.5,1521.8419907159796,1.674022841888112,0.3569211669770329,0.34714889123548043,0.4447873339594794,0.04335404971932638,6.785117056856187,0,112.27419617782007,18,421.4559078340071,1.4473023347676401,1.2860233165249277,1.1906608681533943,1.380579201230676,1.182997176450554,8.0,7.0,11.5,4.0,6.0
0.4583333333333333,72,22,550.0,53,25,0.5,1485.7895388730012,1.3785441150140814,0.3041589075108628,0.3220696937697994,0.4353951428954783,0.021050521251002405,6.697324414715719,0,111.62544759366641,19,419.7964838684383,1.4919838516870745,1.2915387598053665,1.193596398083156,1.354941876383379,1.1895659849520115,8.0,7.0,12.0,4.0,6.0
0.3402777777777778,72,22,550.0,53,25,0.5,1475.791422090003,1.3028353989147536,0.32898820608317814,0.3326293558606125,0.4233194686703341,0.01328187650360866,6.747491638795987,0,111.3368337337175,19,422.1318715273144,1.4987818505042032,1.292965819206084,1.1935737217532842,1.3995827670919772,1.18858444763482,8.0,7.0,11.0,4.0,6.0
0.5763888888888888,72,22,550.0,53,25,0.5,1528.238759755999,1.4138023743305776,0.30105524518932336,0.34846884899683206,0.42734469341204884,0.022804731355252607,6.609531772575251,0,111.45826736207934,19,418.0258803659032,1.493882108701174,1.2859098628065095,1.1927479250976345,1.3941243580651455,1.1824621189679863,8.0,7.0,11.5,4.0,6.0
0.4513888888888889,72,22,550.0,53,25,0.5,1494.342318977002,1.2235852202831394,0.30105524518932336,0.29963041182682154,0.4340534013149068,0.012780673616680033,6.513377926421404,0,111.54594207802165,18,418.98894957840923,1.4830357512573056,1.3194202099438326,1.1964272255428297,1.3855474868638873,1.1911639545499273,8.0,7.0,12.0,4.0,6.0
0.6354166666666667,72,22,550.0,53,25,0.5,1516.6046216520028,1.3180282768610931,0.3445065176908752,0.3445089757127772,0.41191466523547565,0.024057738572574178,6.751672240802675,0,112.28117879733831,18,421.7631605481242,1.472629251046156,1.3036851689374664,1.1919802341989865,1.3682924240761807,1.1818756372591492,8.0,7.0,11.5,4.0,6.0
0.6944444444444444,72,22,550.0,53,25,0.5,1510.093410676999,1.23442725802664,0.3382991930477964,0.33922914466737064,0.42063598550919096,0.01553728949478749,6.730769230769231,0,111.81835959879002,19,420.51259179670035,1.4920770863557387,1.273953338883452,1.190485806038036,1.3830396284756699,1.1799329215484526,8.0,7.0,11.5,4.0,6.0
0.10416666666666667,72,22,550.0,53,25,0.5,1561.0971964260004,1.6099897963647154,0.27001862197392923,0.3418690601900739,0.45887562055548103,0.04235164394546913,6.705685618729097,0,112.04835337253823,18,419.29095891491386,1.4817812162706683,1.2764889062232365,1.1943112093172823,1.3822209942025825,1.1807036831647988,8.0,7.0,11.5,4.0,6.0
0.020833333333333332,72,22,550.0,53,25,0.5,1475.384504771001,1.3909288046131068,0.31036623215394166,0.323389651531151,0.42130685629947673,0.019296311146752204,6.714046822742476,0,111.33578483680861,19,419.8368734737654,1.4936877081897224,1.2893999639544838,1.192542718792881,1.3578533700744009,1.187279874493557,8.0,7.0,11.5,4.0,6.0
0.9930555555555556,72,22,550.0,53,25,0.5,1539.8182910530002,1.4065771447452677,0.29795158286778395,0.34846884899683206,0.4239903394606199,0.025561347233360066,6.789297658862877,0,112.16021671384688,19,419.4535837035188,1.4706673305256805,1.281202622412886,1.1930922151883818,1.372558363654003,1.180603921053513,8.0,7.0,11.5,4.0,6.0
0.7743055555555556,72,22,550.0,53,25,0.5,1510.2642819169985,1.3860607562347178,0.3165735567970205,0.3365892291446674,0.41057292365490405,0.03057337610264635,6.818561872909699,0,112.73645824748007,18,421.3622589149973,1.474802608164864,1.3038525367559153,1.1919022497909704,1.3585588188365199,1.1828969226345656,8.0,7.0,11.0,4.0,6.0
0.4027777777777778,72,22,550.0,53,25,0.5,1570.847998311997,1.4083113200164759,0.2824332712600869,0.3260295670538543,0.43606601368576414,0.027816760224538894,6.831103678929766,0,112.2884802194141,18,419.3422185550156,1.4854659991110382,1.2780204586030326,1.193850730203114,1.3834525442252645,1.1812722596133471,8.0,7.0,11.5,4.0,6.0
0.2847222222222222,72,22,550.0,53,25,0.5,1547.3197010419972,1.3616589395278005,0.33209186840471755,0.3260295670538543,0.42264859788004827,0.02180232558139535,6.852006688963211,0,111.84690454656266,18,418.26352097197224,1.5087324626333551,1.283596484134442,1.1960843600974023,1.3831078485733161,1.1873217641457203,8.0,7.0,12.0,4.0,6.0
0.22569444444444445,72,22,550.0,53,25,0.5,1498.9493239049973,1.2360800516491648,0.27622594661700806,0.3128299894403379,0.4192942439286193,0.019797514033680835,6.6262541806020065,0,111.75343261088396,18,421.53907337352814,1.492091810861018,1.289446441107803,1.1942459627240005,1.4112204288175485,1.1887375233738966,8.0,7.0,11.5,4.0,6.0
0.04513888888888889,72,22,550.0,53,25,0.5,1522.589738879999,1.4303135805728746,0.33519553072625696,0.3405491024287223,0.4179525023480478,0.02756615878107458,6.634615384615385,0,112.27071165810098,18,420.4828867684145,1.4860530746343874,1.2934052367539413,1.1904200675051264,1.3749208093837726,1.1841376506152115,8.0,7.0,11.0,4.0,6.0
0.16666666666666666,72,22,550.0,53,25,0.5,1507.005230370002,1.3616749785937659,0.2669149596523898,0.32470960929250264,0.4340534013149068,0.01729149959903769,6.831103678929766,0,112.0117077863301,18,419.2012621156625,1.4889898700334814,1.2976234789044487,1.192254988951136,1.3863799070513827,1.1869109170295622,8.0,7.0,11.5,4.0,6.0
0.34375,72,22,550.0,53,25,0.5,1498.718425055994,1.4113462303373634,0.31346989447548107,0.3563885955649419,0.4253320810411914,0.024057738572574178,6.680602006688963,0,112.12630245666027,18,421.2635673255083,1.4833764538202945,1.2937436011101298,1.1911551039154267,1.3696470695509206,1.185144668610815,8.0,7.0,11.0,4.0,6.0
0.4618055555555556,72,22,550.0,53,25,0.5,1495.6586731419989,1.3219473618737518,0.3258845437616387,0.32866948257655754,0.41057292365490405,0.019797514033680835,6.797658862876254,0,111.77871697050702,18,419.29687701627506,1.496539685465077,1.2963647868478816,1.192798503382726,1.3731215002691912,1.1886208300120074,8.0,7.0,11.5,4.0,6.0
0.5208333333333333,72,22,550.0,53,25,0.5,1511.3650295969996,1.4015055772978688,0.2917442582247051,0.31942977824709606,0.4353951428954783,0.02430834001603849,6.768394648829432,0,111.4471722432202,18,421.3166958157462,1.4591124317464488,1.2863085611057246,1.195905988015044,1.373987031576305,1.1840725610884668,8.0,7.0,11.5,4.0,6.0
0.5798611111111112,72,22,550.0,53,25,0.5,1527.844599403,1.2356294189868555,0.2917442582247051,0.323389651531151,0.40319334496176035,0.014785485164394548,6.818561872909699,0,111.76812897116143,18,417.23326617974567,1.4760383041806064,1.2856464701870889,1.19492366800778,1.3943308059173203,1.190900554304863,8.0,7.0,12.0,4.0,6.0
0.6388888888888888,72,22,550.0,53,25,0.5,1487.6140604400027,1.3860912188972654,0.2917442582247051,0.3445089757127772,0.42264859788004827,0.02255412991178829,6.726588628762542,0,111.70366543074844,19,422.34715769105367,1.4941652442384694,1.2892091047350769,1.1927609568549142,1.39716008275093,1.188469894771874,8.0,7.0,11.0,4.0,6.0
0.6979166666666667,72,22,550.0,53,25,0.5,1543.4523374349994,1.3615400304919205,0.29484792054624454,0.32470960929250264,0.413927277606333,0.025561347233360066,6.923076923076923,0,112.43954636892828,18,419.6352478430151,1.5115742178624907,1.2809651724355042,1.1922384089486435,1.3948205218050034,1.1827051515688085,8.0,7.0,11.5,4.0,6.0
0.8159722222222222,72,22,550.0,53,25,0.5,1517.2588361009969,1.333224402790044,0.2886405959031657,0.3062302006335797,0.42063598550919096,0.026814354450681636,6.755852842809365,0,112.224082203282,18,421.7690201880031,1.4700928911027589,1.2814070055185405,1.1899179319380035,1.378530230449497,1.182193119002743,8.0,7.0,11.5,4.0,6.0
0.1076388888888889,72,22,550.0,53,25,0.5,1529.3277235090022,1.355503546923432,0.31346989447548107,0.323389651531151,0.43338253052462095,0.018795108259823577,6.743311036789297,0,112.01077437789951,19,419.9496747517368,1.4938552057042425,1.2873482737597075,1.1962068987430783,1.3963436209895805,1.1856426735115613,8.0,7.0,11.5,4.0,6.0
0.8888888888888888,72,22,550.0,53,25,0.5,1516.3496024810026,1.326461093657091,0.3382991930477964,0.31678986272439286,0.4400912384274789,0.01603849238171612,6.567725752508362,0,111.64734983492187,18,418.4230331408802,1.4815888117014877,1.3196239140733603,1.1962639283303698,1.3815377090422731,1.1896661412935023,8.0,7.0,12.0,4.0,6.0
0.04861111111111111,72,22,550.0,53,25,0.5,1514.9596274950015,1.369741490572108,0.37243947858473,0.3616684266103484,0.4353951428954783,0.02255412991178829,6.642976588628763,0,112.47356921755393,18,421.67420541493857,1.482315552651504,1.297674073479618,1.1896966347466476,1.360761794918417,1.1840300262055887,8.0,7.0,11.5,4.0,6.0
0.7986111111111112,72,22,550.0,53,25,0.5,1507.1798664149987,1.3241017627689333,0.2824332712600869,0.32866948257655754,0.43338253052462095,0.021551724137931036,6.672240802675586,0,111.69320451621336,18,422.1913143298715,1.4774282395869183,1.2898902703052808,1.1936934370369783,1.3877433435995017,1.1856243191976277,8.0,7.0,11.5,4.0,6.0
0.2881944444444444,72,22,550.0,53,25,0.5,1535.2787096879988,1.38650383059269,0.32898820608317814,0.37486800422386485,0.4467999463303368,0.015036086607858861,6.563545150501672,0,111.72547770195914,19,418.2072726596455,1.4769081361234668,1.2937913130668288,1.1957632992342404,1.3798890141554347,1.188607765540881,8.0,7.0,12.0,4.0,6.0
0.40625,72,22,550.0,53,25,0.5,1520.016933924002,1.2349110708773723,0.3072625698324022,0.3181098204857445,0.43002817657319203,0.014033680834001604,6.739130434782608,0,112.10260284434109,19,419.80523011877784,1.4830737465185457,1.2877762910573447,1.1969578651545076,1.3909394524567669,1.186269309771419,8.0,7.0,11.5,4.0,6.0
0.22916666666666666,72,22,550.0,53,25,0.5,1510.4289497544646,1.4694542882092803,0.33209186840471755,0.31546990496304117,0.446129075540051,0.032578187650360864,6.739130434782608,0,112.03265901090583,18,421.4611631833729,1.4861164113079173,1.2906958322695434,1.191342038949744,1.3817313884916,1.1868823083179325,8.0,7.0,11.5,4.0,6.0
0.1701388888888889,72,22,550.0,53,25,0.5,1471.4568667460005,1.3723609904435452,0.3227808814400993,0.323389651531151,0.43338253052462095,0.017040898155573376,6.730769230769231,0,111.48174357637264,19,419.9578580023591,1.481396855808831,1.3002163591291853,1.1912391540722513,1.3524634951855714,1.1829348219632303,8.0,7.0,11.5,4.0,6.0
0.3472222222222222,72,22,550.0,53,25,0.5,1518.778852929001,1.2479212097523085,0.29484792054624454,0.33922914466737064,0.4132564068160472,0.021551724137931036,6.872909698996656,0,112.28081156667308,18,421.7441280081851,1.4795165451870091,1.296724262478774,1.1899314250825563,1.3643827857102884,1.1848416362086112,8.0,7.0,11.5,4.0,6.0
0.4652777777777778,72,22,550.0,53,25,0.5,1456.9961681519997,1.3377329639984334,0.3227808814400993,0.31414994720168954,0.43204078894404935,0.020048115477145148,6.638795986622073,0,111.72386651024864,18,420.76230149391733,1.4828112942501348,1.2970773453748197,1.1915247455889544,1.3768397371317191,1.1849484538806936,8.0,7.0,11.5,4.0,6.0
0.5243055555555556,72,22,550.0,53,25,0.5,1522.2104462609993,1.3008244139649274,0.27932960893854747,0.3207497360084477,0.4179525023480478,0.022303528468323976,6.852006688963211,0,111.97724483747552,19,420.0843655481871,1.5011690986402453,1.2876878328699908,1.195703032038916,1.4155143079866384,1.1864845904198196,8.0,7.0,11.5,4.0,6.0
0.5833333333333333,72,22,550.0,53,25,0.5,1516.8301956280018,1.289918204111441,0.31036623215394166,0.29039070749736007,0.42063598550919096,0.021050521251002405,6.852006688963211,0,111.58178992145096,18,417.9244093489467,1.4804127842219665,1.2882836286824668,1.1961333959717106,1.3851926195454394,1.1906376036233697,8.0,7.0,12.0,4.0,6.0
0.6423611111111112,72,22,550.0,53,25,0.5,1471.6928935559981,1.1915229721283873,0.3165735567970205,0.31546990496304117,0.4112437944451899,0.010274659182036888,6.693143812709031,0,111.23413976636174,18,422.0070428531015,1.4893933424893013,1.2923116581201792,1.1926979341935648,1.3769490283159955,1.186958881984676,8.0,7.0,11.0,4.0,6.0
0.7013888888888888,72,22,550.0,53,25,0.5,1576.494975287,1.4478338893898741,0.2917442582247051,0.36826821541710664,0.42063598550919096,0.026313151563753006,6.8687290969899655,0,112.37834020001443,18,418.3191160186431,1.5015019846613042,1.2791495340717312,1.19563801421711,1.3791897838789282,1.1823074664464868,8.0,7.0,12.0,4.0,6.0
0.8194444444444444,72,22,550.0,53,25,0.5,1530.313836863999,1.3981268580430484,0.2886405959031657,0.33130939809926085,0.4340534013149068,0.026313151563753006,6.797658862876254,0,111.94326714434963,18,421.04065430084484,1.4577164278188732,1.284262857631323,1.1948252420318433,1.3738659946867071,1.1817106401844486,8.0,7.0,11.5,4.0,6.0
0.1111111111111111,72,22,550.0,53,25,0.5,1545.8694071670022,1.2384740344293885,0.2917442582247051,0.3260295670538543,0.4099020528646182,0.020549318364073775,6.785117056856187,0,112.35313814197215,18,419.3705280176424,1.4780249591331875,1.2945591160107814,1.1957735323616858,1.3978669891555378,1.1899579142877887,8.0,7.0,12.0,4.0,6.0
0.9131944444444444,72,22,550.0,53,25,0.5,1483.4841865960002,1.2630162830983582,0.36623215394165115,0.3405491024287223,0.4065476989131893,0.018043303929430633,6.743311036789297,0,111.84719243142779,18,421.4726257088276,1.4900484514839554,1.3067509892217366,1.1937865057878312,1.358401949460184,1.1862639783400497,8.0,7.0,11.5,4.0,6.0
0.9826388888888888,72,22,550.0,53,25,0.5,1508.7093319270016,1.3542544805003,0.29795158286778395,0.32470960929250264,0.4367368844760499,0.02029871692060946,6.659698996655518,0,111.59032685820787,19,420.30392401109015,1.4861314259116,1.288246578373307,1.196194631966534,1.3875525173481524,1.1860077312614419,8.0,7.0,11.5,4.0,6.0
0.052083333333333336,72,22,550.0,53,25,0.5,1482.4385965289973,1.4050882670724172,0.3196772191185599,0.3577085533262936,0.4233194686703341,0.024057738572574178,6.634615384615385,0,111.62077523707582,19,422.22904591314966,1.4763768276762939,1.289903719584678,1.1877141352768308,1.3860918608894988,1.180097706434878,8.0,7.0,11.0,4.0,6.0
0.6597222222222222,72,22,550.0,53,25,0.5,1511.1863681179987,1.4653575624511597,0.27001862197392923,0.3445089757127772,0.43740775526633574,0.025060144346431435,6.722408026755852,0,111.73679554203741,18,421.6227196752416,1.4616415722370661,1.2879635427046365,1.1945750828579291,1.3795815834012453,1.1852755832501087,8.0,7.0,11.5,4.0,6.0
0.7638888888888888,72,22,550.0,53,25,0.5,1471.903521946999,1.343505661440093,0.3382991930477964,0.35374868004223864,0.4347242721051925,0.020048115477145148,6.634615384615385,0,111.89142882235558,18,421.6196559204845,1.4821596529619756,1.2943682251679887,1.1910513637996067,1.3609400701557046,1.1839194444935655,8.0,7.0,11.5,4.0,6.0
0.2916666666666667,72,22,550.0,53,25,0.5,1515.344701969999,1.2256794726939972,0.3041589075108628,0.33394931362196406,0.41057292365490405,0.01328187650360866,6.684782608695652,0,111.69836031394003,18,417.49379519718644,1.4965583089993213,1.3021724221205722,1.1975612825227422,1.400234463981287,1.1978980755336088,8.0,7.0,12.0,4.0,6.0
