time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,72,22,550.0,17,25,0.5,1489.0617967169999,0.13821489428269168,0.17690875232774675,0.2521119324181626,0.2542600295183148,0.014033680834001604,4.803511705685619,52,62.738964412699055,179,258.2593492110984,3.3744221286132228,1.139745566056852,1.1478791888033286,1.3715106196057905,1.2748618288780653,11.0,6.0,11.0,3.0,7.0
0.0,72,22,550.0,101,25,0.5,1073.044768463999,1.011888830605547,0.4407200496585971,0.1293558606124604,0.25761438346974375,0.019296311146752204,5.012541806020067,0,97.9683278854892,0,419.8413230076099,1.0571385903208472,1.8984757153937495,1.3431693119089805,1.4510413902251242,1.35737872725376,6.0,11.0,13.0,4.0,7.0
0.0,72,22,550.0,140,25,0.5,1970.4365980838566,2.631772379973581,0.3817504655493482,0.7114572333685322,0.5467596940829197,0.11502606255012028,8.143812709030101,3,122.34073511514029,75,374.6411267410835,1.9851294961185106,1.1618562759793971,1.15538401903534,1.3477600595343753,1.1566927633363524,9.0,6.0,11.0,3.5,6.0
0.0,72,22,550.0,155,25,0.5,1686.7404040330025,0.2709890663586957,0.24208566108007448,0.4210665258711721,0.4340534013149068,0.012279470729751402,6.028428093645485,26,88.33444516550426,123,320.12043412064725,3.369659165998044,1.2164483147862506,1.1940010094955709,1.379431448781727,1.2518787217945029,14.0,6.0,11.0,3.0,7.0
0.0,72,22,550.0,8,25,0.5,1221.0852185150004,0.15584838726244557,0.08069522036002483,0.17159450897571277,0.1858312089091641,0.02831796311146752,3.357023411371238,78,33.202249652624346,227,196.73279529357632,0.9432814516105498,1.1562361755796977,1.1168528273489846,1.3017002317177266,1.221560964004166,5.0,6.0,10.0,3.0,5.5
0.0,72,22,550.0,95,25,0.5,1033.8268460450008,0.7804964447882453,0.41899441340782123,0.1003167898627244,0.22876693948745472,0.017542101042502006,4.995819397993311,0,97.23642419354827,0,417.013577614342,1.0558906847578708,1.9733284843776162,1.5005664322048702,1.4031552071813485,1.4809552233548222,6.0,12.0,14.0,4.0,8.0
0.0,72,22,550.0,5,25,0.5,1217.5484121232626,0.20028283677579595,0.09000620732464308,0.19535374868004224,0.22004561921373944,0.028067361668003207,3.085284280936455,82,28.424520905502337,232,185.51059575969649,0.9699625823127606,1.1734411183903741,1.1265428979331173,1.3062343048286678,1.2212999686720294,5.0,6.0,10.0,3.0,5.0
0.0,72,22,550.0,26,25,0.5,1749.113971860997,0.6055511933122948,0.2824332712600869,0.47782470960929246,0.4521669126526231,0.03182638331996792,6.367056856187291,24,94.0409607038773,120,325.552217914398,3.083212639066814,1.2094294431378874,1.1843918806440565,1.3517087269174475,1.2301975282637116,12.0,6.0,11.0,3.0,7.0
0.0,72,22,550.0,59,25,0.5,1321.3053509569982,0.7444920818392828,0.2669149596523898,0.19271383315733898,0.33677713672346704,0.004510825982357658,5.978260869565218,0,106.06904688923379,15,424.8833871948561,1.2753903375090205,1.3789684570722207,1.2002112847916973,1.3996184134672924,1.177529882216842,7.0,7.5,12.0,4.0,6.0
0.0,72,22,550.0,128,25,0.5,1566.522909021003,1.5327333365550506,0.3227808814400993,0.3761879619852165,0.4340534013149068,0.02706495589414595,6.864548494983278,0,112.65399538845107,21,414.61791682703165,1.5110400283961087,1.2863569994029682,1.1942987282216744,1.3997687722152854,1.1945859897200777,8.0,7.0,11.5,4.0,6.0
