time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,36,610.0,53,35,50.0,1657.1522853180022,8.929314624974207,0.6637168141592921,1.085672082717873,0.9020368574199806,0.4974439638222572,3.250853242320819,0,75.42155439142878,2.0916423151826216,1.337731098541459,1.2280437765642658,1.8079716496494331,1.363010926958071,9.0,8.0,15.0,5.0,8.0
0.0,36,36,610.0,59,35,50.0,1458.3935915609977,7.7573911257827906,0.7079646017699115,0.7385524372230428,0.9020368574199806,0.3912701533621707,3.2764505119453924,0,71.06143763414667,1.8163076158176827,1.3669002659392153,1.2403600479202699,1.7774228043016824,1.377276968558092,9.0,9.0,15.0,5.0,8.0
0.0,36,36,610.0,38,35,50.0,2138.2771051107156,11.157626568331164,0.5752212389380531,1.2998522895125553,0.9699321047526674,0.7019268580416831,4.701365187713311,6,87.09183433669747,2.9680672762624654,1.2353705218594102,1.198725488881012,1.7051004509324568,1.3677009928900594,12.0,7.0,16.0,5.0,8.0
0.0,36,36,610.0,26,35,50.0,1747.6158053708034,6.152702552920646,0.48672566371681414,1.1004431314623337,0.5965082444228904,0.342115611482501,3.583617747440273,36,61.01834215010104,4.0513804141798015,1.2430677033784063,1.1821507727375842,1.6522566472627882,1.428072417599405,14.0,7.0,16.0,4.5,8.25
0.0,36,36,610.0,71,35,50.0,1255.855419179999,6.456961586641054,1.415929203539823,0.568685376661743,0.7662463627546072,0.3067243413291388,2.7303754266211606,0,64.07440738576477,1.4725163831363899,1.4314943507650015,1.3179197660744473,1.8570756379711164,1.4783248470013648,8.0,9.0,15.0,6.0,8.0
0.0,36,36,610.0,77,35,50.0,1211.3423961720002,6.2517495388157664,1.3716814159292035,0.6942392909896603,0.7419980601357905,0.31458906802988595,2.303754266211604,0,61.5274505561273,1.362057634404979,1.4690830363800698,1.3606805921132379,1.847049097740983,1.5184499622239025,8.0,9.0,16.0,6.0,8.0
0.0,36,36,610.0,11,35,50.0,1151.682791648897,3.1896870310861676,0.04424778761061947,0.5834564254062038,0.24733268671193018,0.2182461659457334,1.0665529010238908,78,26.485933372587404,4.2148521261450815,1.226478647002004,1.15282494916251,1.9624793965220553,1.4639507060497614,9.0,7.0,13.0,4.5,9.0
0.0,36,36,610.0,20,35,50.0,1575.0626810248546,5.672043754460002,0.17699115044247787,1.0561299852289512,0.5819592628516004,0.3362170664569406,2.5,52,48.8484316478295,5.02994283132898,1.2490345358045103,1.1660843620782857,1.6974468149619824,1.4727932479286423,15.0,6.0,16.0,4.0,9.0
0.0,36,36,610.0,68,35,50.0,1312.871193146502,6.984988453617201,1.1061946902654867,0.7385524372230428,0.8971871968962172,0.3460479748328746,2.525597269624573,0,65.69378767660827,1.5259160477399298,1.4140748321281544,1.2902812551419502,1.849324127168237,1.448114425360673,8.0,9.0,15.0,5.5,8.0
0.0,36,36,610.0,80,35,50.0,1210.3634528680002,6.164001290743044,1.6814159292035398,0.6129985228951256,0.6159068865179438,0.3263861580810067,2.5341296928327646,0,62.456045381151974,1.325137527871898,1.4807945447215218,1.3661321711176426,1.7868075479136805,1.5187983643319254,8.0,9.0,16.0,6.0,8.0
0.0,36,36,610.0,41,35,50.0,2117.9789791564654,11.753894021529455,0.6194690265486725,1.4549483013293945,0.9262851600387972,0.711757766417617,4.863481228668942,4,87.58813227612441,2.661836891252859,1.2410930261079098,1.2008715435311617,1.68965500624746,1.3530610881876712,11.0,7.0,16.0,5.0,8.0
0.0,36,36,610.0,50,35,50.0,1726.2172805574992,9.734862484662989,0.30973451327433627,0.9379615952732644,0.9893307468477207,0.581989775855289,3.737201365187713,1,78.81966466679475,2.2121121016091716,1.306409746039725,1.2173076615983447,1.820962893784752,1.3690413504376435,9.0,8.0,15.0,5.0,8.0
0.0,36,36,610.0,35,35,50.0,2111.2383343357537,10.32469732702512,0.7964601769911505,1.1964549483013294,0.8438409311348205,0.6429414077860794,4.7952218430034135,7,84.36355546125448,3.246923842571721,1.2409240056336515,1.203219001108753,1.6681223552175,1.3832889321010917,13.0,7.0,16.0,5.0,8.0
0.0,36,36,610.0,44,35,50.0,1963.296068662572,11.074702606215098,0.5309734513274336,1.2259970457902511,0.8923375363724539,0.6724341329138812,4.6416382252559725,3,84.66739395400896,2.4677710906065347,1.2669774004303815,1.2036785832291055,1.703304680121555,1.3571821049357151,10.0,8.0,15.0,5.0,8.0
0.0,36,36,610.0,83,35,50.0,1179.4424838244997,6.449661515782608,1.5486725663716814,0.51698670605613,0.620756547041707,0.35784506488399526,2.5853242320819114,0,61.75168034492925,1.3178122171210391,1.4829470227532984,1.3828185650770533,1.8406467810138736,1.5385510124821122,8.0,9.0,16.0,6.0,8.0
0.0,36,36,610.0,5,35,50.0,714.5589810357131,1.392197474651476,0.0,0.2437223042836041,0.08729388942774005,0.08454581203303185,0.7679180887372014,86,18.941515585125714,10.47691332826231,1.2227260733812406,1.160545151787938,1.9977658466206032,1.3088091054344178,19.0,8.0,13.0,3.75,7.0
0.0,36,36,610.0,89,35,50.0,1087.9484270840005,6.450184730835405,1.6814159292035398,0.5834564254062038,0.6256062075654705,0.342115611482501,2.431740614334471,0,57.80977157056365,1.3245178028153015,1.4832157281395877,1.4108671687348155,1.9181611834153938,1.5891998356441586,8.0,10.0,16.0,6.0,8.0
0.0,36,36,610.0,62,35,50.0,1432.4646983189996,7.498850214938875,0.9734513274336283,0.775480059084195,0.8680892337536373,0.37750688163586316,3.0119453924914676,0,68.88158859444687,1.7000266546093932,1.381060680851242,1.2499105070232392,1.7848262051405175,1.3993637081998596,8.0,9.0,15.0,5.5,8.0
0.0,36,36,610.0,56,35,50.0,1576.7154272425005,8.155388018064802,0.8407079646017699,0.9601181683899557,0.9747817652764307,0.43059378686590644,2.9180887372013653,0,72.41244919340195,1.9367870885144236,1.355219660571022,1.2338043795972802,1.7698213296883676,1.3713507152844855,9.0,9.0,15.0,5.0,8.0
