time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,24,220,340.0,35,8,50.0,5903.414562120663,30.599834936653963,8.066418373680943,5.471224920802534,8.107473500603783,2.4686748195669606,20.08361204013378,1,233.28057388703286,44,712.4348408755886,1.027001642761454,1.047331404304408,1.0531017945033823,1.3396091739336597,0.9817491365983939,8.5,7.0,30.0,3.0,6.5
0.0,33,160,340.0,35,8,50.0,6116.183906304719,31.3402500218333,8.51334574798262,5.571541710665259,8.377834429088958,2.5350842020850037,21.50083612040134,1,233.37731300776647,44,712.1607321278913,1.0213367165518592,1.047661424161857,1.053032837263368,1.3387446938606469,0.97984181770243,7.5,7.0,24.0,3.0,6.0
0.0,240,22,340.0,35,8,50.0,7370.647837059919,41.53886431888568,8.51334574798262,7.284846884899683,8.940695022138737,4.065757818765036,22.872073578595316,1,233.4721406514811,44,712.2887190056306,1.0555833440391482,1.0562611785255673,1.0700367119561247,1.3382906746604217,0.9875406197833443,4.0,5.0,9.0,3.0,4.0
0.0,66,80,340.0,35,8,50.0,6233.9319655548115,31.107776206892485,8.423339540657976,5.850052798310454,8.803837380920434,2.4518845228548516,22.566889632107024,1,233.31362378255696,44,712.3520533667645,1.0212982484600581,1.0488898061621594,1.0548005692215257,1.3393558894462658,0.9822143585791558,5.0,6.0,19.0,3.0,5.0
0.0,176,30,340.0,35,8,50.0,7098.639309983534,39.04363202952625,8.559900682805711,6.843980992608237,8.858848785723868,3.626704089815557,23.607859531772576,1,233.40254291861234,44,712.4063701551466,1.0283128067897744,1.056301859094289,1.0698034065132562,1.3356575437383906,0.9831668942549175,4.0,5.0,10.0,3.0,4.0
0.0,44,120,340.0,35,8,50.0,6241.4006992238155,31.62735387027863,8.199875853507137,5.80649419218585,8.595196565141555,2.5481154771451484,22.62541806020067,1,233.3393232066069,44,712.1841524136865,1.0220506216719085,1.048288454412646,1.0532869192114986,1.337743669695568,0.9814726815852384,6.5,6.0,21.0,3.0,5.0
0.0,88,60,340.0,35,8,50.0,6181.11197405839,31.942347638314715,8.078833022967101,5.716737064413939,8.55762780088555,2.5949779470729752,21.438127090301005,1,233.39975195599777,44,712.2574614412349,1.014458429470922,1.055457695334741,1.0595401317739994,1.3406910351220425,0.9857587757083263,5.0,6.0,17.0,3.0,5.0
0.0,440,12,340.0,35,8,50.0,7593.4403001278,45.66284328279371,7.833643699565488,7.302006335797255,8.40466926070039,4.82107056936648,19.90802675585284,1,233.0790067096072,44,711.8805487013694,1.1623113313937607,1.060188521183698,1.0740053167399313,1.3485278604664022,1.0111369605761584,4.0,4.0,6.0,3.0,4.0
0.0,12,440,340.0,35,8,50.0,5377.05837080853,28.350459438101616,7.656734947237741,4.973600844772967,6.987790151616799,2.2917502004811547,18.979933110367895,1,233.22290860925318,44,712.1254631606155,1.0900749448115088,1.048766646381213,1.0546851115250298,1.3588625029425832,0.9948359972196299,13.5,7.5,52.5,3.5,7.5
0.0,132,40,340.0,35,8,50.0,6762.413427765267,36.81724204644324,8.286778398510242,6.42819429778247,8.748825976117,3.25857056936648,22.566889632107024,1,233.4274762115519,44,712.4057891838112,1.0163926996230364,1.0560315580558266,1.0686231070807528,1.3392844161452186,0.9834491166147962,5.0,5.0,12.0,3.0,4.0
0.0,30,176,340.0,35,8,50.0,6055.552291536251,31.138110823526592,8.18746120422098,5.656019007391763,8.28793774319066,2.5182939053728948,20.865384615384617,1,233.39762375597002,44,712.3691607074377,1.0159605899917634,1.0464108364627625,1.0528412414348978,1.3381500249538512,0.9804579409094734,8.0,7.0,26.0,3.0,6.0
0.0,60,88,340.0,35,8,50.0,6262.121703063745,31.25521696601858,8.249534450651769,5.818373812038015,8.744800751375285,2.484212109061748,23.001672240802677,1,233.34266308320164,44,712.3450311368142,1.021597444604328,1.0488374182403055,1.0538259726709498,1.335830494339556,0.9815142585347579,6.0,6.0,19.0,3.0,5.0
0.0,80,66,340.0,35,8,50.0,6164.162341785084,31.444712772616846,8.112973308504035,5.605860612460401,8.736750301891856,2.487469927826784,21.668060200668897,1,233.25459190187104,44,712.1992983026872,1.0217775664860522,1.0500479887296175,1.0555144080439094,1.336662499780535,0.9844000040084737,5.0,6.0,18.0,3.0,5.0
