time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,24,220,340.0,35,8,20.0,5904.928318440684,30.64204527265229,8.125387957790192,5.514783526927138,7.918958808533476,2.4924819566960705,20.80267558528428,1,233.31094209667265,44,712.4370262329606,1.0291527474964541,1.0463264272405721,1.0529159262622874,1.3394432379337249,0.9811745532345982,8.5,7.0,30.0,3.0,6.5
0.0,80,66,340.0,35,8,50.0,6164.162341785057,31.476507708660083,8.196772191185598,5.740496304118269,8.67234670602442,2.502506014434643,21.684782608695652,1,233.25459190187104,44,712.1992983026872,1.0217775664860522,1.0500479887296175,1.0555144080439094,1.336662499780535,0.9844000040084737,5.0,6.0,18.0,3.0,5.0
0.0,33,160,340.0,35,8,15.0,6129.151883000649,31.313476536159552,8.528864059590315,5.768215417106653,8.41875754729639,2.508771050521251,21.49247491638796,1,233.38116601426847,44,712.3041066990899,1.0214695679084917,1.0482923260485943,1.0532334800632195,1.3397510198244575,0.9802219028999617,7.5,7.0,24.0,3.0,6.0
0.0,80,66,340.0,35,8,40.0,6203.237432728519,31.411938324764506,8.358162631905648,5.772175290390708,8.721320273715282,2.468173616680032,21.97324414715719,1,233.29497518074967,44,712.1236645220605,1.0259071107515054,1.0494517826412362,1.0551646719488297,1.338687322109857,0.9848167693632799,5.0,6.0,18.0,3.0,5.0
0.0,66,80,340.0,35,8,50.0,6233.931965554835,31.130108923384263,8.441961514587213,5.785374868004224,8.774989936938146,2.4654170008019243,22.529264214046822,1,233.31362378255696,44,712.3520533667645,1.0212982484600581,1.0488898061621594,1.0548005692215257,1.3393558894462658,0.9822143585791558,5.0,6.0,19.0,3.0,5.0
0.0,33,160,340.0,35,8,5.0,6125.392763782811,31.32623725365999,8.476101800124146,5.745776135163675,8.483161143163827,2.52380713712911,21.25836120401338,1,233.3693230940247,44,712.264841095057,1.0204126733427945,1.0485727990840321,1.0534500980900434,1.3394992799825112,0.9802498185102163,7.0,6.5,24.0,3.0,6.0
0.0,30,176,340.0,35,8,50.0,6055.552291536327,31.155832761364046,8.324022346368714,5.558342133051743,8.381188783040386,2.5180433039294305,20.72742474916388,1,233.39762375597002,44,712.3691607074377,1.0159605899917634,1.0464108364627625,1.0528412414348978,1.3381500249538512,0.9804579409094734,8.0,7.0,26.0,3.0,6.0
0.0,330,16,340.0,35,8,20.0,7358.926960697006,44.00934384251462,8.050900062073246,7.093453009503696,8.40936535623239,4.588011226944667,19.251672240802677,1,233.4524581997924,44,713.3277913973327,1.113993389780445,1.0623380539410787,1.074189445685718,1.3449192407445114,1.0026361473542784,4.0,4.5,8.0,3.0,4.0
0.0,24,220,340.0,35,8,40.0,5906.889531834894,30.671790490441918,8.147113594040968,5.477824709609293,8.067892123976922,2.473937449879711,20.071070234113712,1,233.2933474665583,44,712.4225474893146,1.0272942701653915,1.0473652727169336,1.0530824843072057,1.3396091739336597,0.9814026243784131,8.5,7.0,30.0,3.0,6.5
0.0,20,264,340.0,35,8,45.0,5779.625652535427,30.17009787916888,8.162631905648665,5.401267159450898,7.816986448410036,2.4486267040898158,20.045986622073578,1,233.50051886273513,44,712.4002417746236,1.0252513637984464,1.0473345453361516,1.052980122321071,1.341497938754737,0.9819337883047884,9.0,7.5,35.0,3.0,7.0
0.0,60,88,340.0,35,8,50.0,6262.1217030637,31.282623528650134,8.302296710117938,5.836853220696938,8.808533476452435,2.48721932638332,22.70903010033445,1,233.34266308320164,44,712.3450311368142,1.021597444604328,1.0488374182403055,1.0538259726709498,1.335830494339556,0.9815142585347579,6.0,6.0,19.0,3.0,5.0
0.0,440,12,340.0,35,8,5.0,7091.093339977584,42.783590078915175,7.669149596523899,6.788542766631468,8.259761169998658,4.445669607056937,15.560200668896321,1,233.04127451495296,44,709.8808952230053,1.2754985053766614,1.0794257500337197,1.0878088139765139,1.380995380973167,1.0431705310498403,4.5,5.0,7.0,3.0,4.0
0.0,33,160,340.0,35,8,0.0,6122.831402924642,31.308551793827455,8.56300434512725,5.735216473072861,8.436200187843822,2.523055332798717,21.266722408026755,1,233.36179491764372,44,712.2221707547884,1.0214695679084917,1.0495813556507778,1.0535484588912798,1.3397510198244575,0.980390234088445,7.0,7.0,24.0,3.0,6.0
0.0,352,15,340.0,35,8,35.0,7547.67639232361,44.83156955451912,8.112973308504035,7.20168954593453,8.62739836307527,4.663943464314355,20.338628762541806,1,233.27134059648893,44,711.6883999969431,1.1055484188859745,1.0591903004866072,1.0724318568282176,1.3389481533989303,0.9998321952208689,4.0,4.0,7.0,3.0,4.0
0.0,33,160,340.0,35,8,50.0,6116.183906304704,31.316511275608455,8.659217877094973,5.636219640971489,8.371796591976386,2.537339615076183,21.53428093645485,1,233.37731300776647,44,712.1607321278913,1.0213367165518592,1.047661424161857,1.053032837263368,1.3387446938606469,0.97984181770243,7.5,7.0,24.0,3.0,6.0
0.0,330,16,340.0,35,8,30.0,7466.445330441996,44.29377879461999,7.7901924270639356,7.265047518479409,8.534147323225547,4.587259422614274,20.259197324414714,1,233.35192099491854,44,713.0775965228808,1.1022708916075896,1.0595454693116046,1.0721311886377403,1.338956007639947,0.9969953903463813,4.0,4.0,7.0,3.0,4.0
0.0,32,165,340.0,35,8,10.0,6094.195457278356,31.231933697036535,8.314711359404097,5.768215417106653,8.357708305380383,2.5218023255813953,21.283444816053514,1,233.41401323427027,44,712.543905167742,1.0172642954491353,1.0487698359076933,1.053283982601164,1.3375253510578822,0.9806318795021257,8.0,7.0,25.0,3.0,6.0
0.0,32,165,340.0,35,8,50.0,6087.355627662314,31.14485014737774,8.14090626939789,5.615100316789863,8.41406145176439,2.5045108259823574,21.183110367892976,1,233.33777635215156,44,712.4530782129498,1.0190585442784668,1.0469531499282119,1.0529919961798315,1.337530693435784,0.98047455038589,8.0,7.0,25.0,3.0,6.0
0.0,22,240,340.0,35,8,20.0,5837.768770983209,30.290014273058123,8.054003724394786,5.340549102428723,7.912920971420904,2.45990376904571,20.710702341137125,1,233.25753289216632,44,712.4707836461919,1.033353970968188,1.0482350628360217,1.0525641503399092,1.341326134039434,0.9812651991925503,9.0,7.0,32.0,3.0,6.5
0.0,33,160,340.0,35,8,45.0,6118.07381790245,31.373613516605932,8.45437616387337,5.696937697993664,8.383201395411245,2.5385926222935047,21.153846153846153,1,233.3687783972832,44,712.1705861426319,1.0214695679084917,1.0473447180710087,1.0531549194402716,1.338025158568146,0.9805066089297316,7.5,7.0,24.0,3.0,6.0
0.0,32,165,340.0,35,8,30.0,6080.576374238652,31.180795446353322,8.14090626939789,5.667898627243928,8.293304709512949,2.542351643945469,21.48411371237458,1,233.33567843581517,44,712.4931669232869,1.0198823098422498,1.0480630500951258,1.0533860291456145,1.3375253510578822,0.980651577705108,8.0,7.0,25.0,3.0,6.0
0.0,32,165,340.0,35,8,35.0,6076.182412547269,31.099683800705147,8.249534450651769,5.710137275607181,8.298671675835234,2.515286688051323,21.283444816053514,1,233.33125303140469,44,712.4818774879622,1.0200225679030699,1.0475813777944918,1.0531952901217452,1.3380642039340112,0.9807512188026938,8.0,7.0,25.0,3.0,6.0
0.0,440,12,340.0,35,8,20.0,7550.64432020807,46.66396610262985,7.287399130974551,7.374604012671594,8.173889708842077,5.021802325581396,16.33361204013378,1,233.2615244852398,44,711.2324280500102,1.145716707330971,1.0672620043045447,1.0806715139229202,1.3501798371192009,1.0189812213257796,4.0,4.0,6.5,3.0,4.0
0.0,32,165,340.0,35,8,40.0,6078.19183110588,31.184497174995457,8.379888268156424,5.629619852164731,8.336240440091238,2.5,21.149665551839465,1,233.3033143778042,44,712.4220139907698,1.0200225679030699,1.0474809087729071,1.0531129906773105,1.3377816670117428,0.9809472475046398,8.0,7.0,24.5,3.0,6.0
0.0,60,88,340.0,35,8,20.0,6305.90120491153,31.616926373703276,8.4016139044072,5.608500527983105,8.862874010465584,2.533831194867682,23.440635451505017,1,233.3624827946631,44,712.3917643308192,1.020897660818946,1.0488737629403602,1.0539477727732671,1.3358981912017582,0.9825961980681422,6.0,6.0,19.0,3.0,5.0
0.0,96,55,340.0,35,8,50.0,6188.596225978898,31.654577965041774,7.939168218497827,6.25,8.385884878572387,2.554881716118685,21.12040133779264,1,233.34727897709234,44,712.1004425500786,1.0120065814274826,1.0683766696993784,1.0676330795910856,1.3507452218416445,0.9871000419986689,5.0,6.0,16.0,3.0,5.0
0.0,440,12,340.0,35,8,15.0,7482.87485614058,46.292412584713844,7.399130974549969,7.437961985216473,8.162484905407219,4.953638732959101,15.346989966555183,1,233.23101396430513,44,710.7577131137099,1.1768290584434256,1.071967457630803,1.0836103047958807,1.3606869486872097,1.0253724187578295,4.0,4.0,7.0,3.0,4.0
0.0,60,88,340.0,35,8,10.0,6328.85216859898,31.728860528054,8.4016139044072,5.852692713833157,8.846773111498726,2.528067361668003,23.152173913043477,1,233.41771383905134,44,712.4187473343079,1.0211107954581025,1.0464606177000324,1.0538043234222867,1.3373385602223888,0.9826456537014432,6.0,6.0,19.0,3.0,5.0
0.0,352,15,340.0,35,8,10.0,7237.407689867256,43.15727059751276,8.044692737430168,7.130411826821542,8.610626593318127,4.427626303127506,17.650501672240804,1,233.37151369118897,44,711.7503094551275,1.1290068875131531,1.0671780508490998,1.0789892114073616,1.3411750532890379,1.0098022630659205,4.0,5.0,8.0,3.0,4.0
0.0,352,15,340.0,35,8,15.0,7387.836040465122,44.488112930455074,8.116076970825574,7.185850052798311,8.515362941097544,4.645649558941459,17.759197324414718,1,233.21390141958534,44,711.6303295490774,1.1213322582582226,1.063884029473753,1.0775749569493875,1.3389481533989303,1.0063990202205477,4.0,5.0,7.5,3.0,4.0
0.0,33,160,340.0,35,8,30.0,6108.211181140781,31.322663578352234,8.429546865301054,5.723336853220697,8.408694485442105,2.5210505212510026,21.237458193979933,1,233.41817117686347,44,712.2267650273953,1.0212947265049537,1.0468989376304705,1.0529439540698633,1.3387686435156643,0.9805066089297316,7.5,7.0,24.0,3.0,6.0
0.0,30,176,340.0,35,8,10.0,6064.408695214706,31.315151584381685,8.181253879577902,5.6375395987328405,8.283241647658661,2.5676623897353648,20.940635451505017,1,233.42907903604583,44,712.2846081546548,1.0170797918559846,1.0475741631344992,1.053001675479543,1.3364389561155687,0.9804040587284858,8.0,7.0,26.0,3.0,6.0
0.0,22,240,340.0,35,8,45.0,5852.478419307261,30.355735557289492,8.171942892613284,5.388067581837381,7.895478330873473,2.445870088211708,20.618729096989966,1,233.258181228693,44,712.5138334663187,1.0370586408102394,1.0473785341081578,1.0526665397964994,1.3404199466204294,0.9813053809597834,9.0,7.0,32.0,3.0,6.5
0.0,80,66,340.0,35,8,5.0,6301.218433716549,31.399081918605624,8.367473618870266,5.835533262935586,8.80450825171072,2.4786988773055336,23.198160535117058,1,233.25428207922837,44,712.2545527956879,1.0380121315626207,1.046777904203014,1.0533164127930004,1.338105490859327,0.9825136282424235,5.0,6.5,18.0,3.0,5.0
0.0,66,80,340.0,35,8,30.0,6295.503224402494,31.374177206891545,8.410924891371819,5.8949313621964095,8.860190527304441,2.4964915797914995,22.73829431438127,1,233.33943674034052,44,712.2015369423589,1.0221484310653146,1.052119506365826,1.0547697978318222,1.340174504116289,0.9834978112723455,5.0,6.0,19.0,3.0,5.0
0.0,60,88,340.0,35,8,45.0,6258.853962955259,31.209879773562022,8.227808814400992,5.8870116156283,8.776331678518718,2.4644145950280674,22.876254180602007,1,233.36222599745972,44,712.3644780465817,1.021597444604328,1.0487018874815157,1.0538264948913758,1.3360519278945224,0.9815932700059247,6.0,6.0,19.0,3.0,5.0
0.0,440,12,340.0,35,8,40.0,7623.303893578563,46.26449689047396,7.737430167597766,7.21752903907075,8.424795384408963,4.9396050521251,18.808528428093645,1,233.1491968794737,44,711.7377063648744,1.138200839155093,1.0594546240634426,1.0740808893719285,1.3375411954099417,1.0077005399732442,4.0,4.0,6.0,3.0,4.0
0.0,40,132,340.0,35,8,10.0,6204.2552743700135,31.512283432711484,8.373680943513346,5.782734952481521,8.583791761706696,2.5403468323977543,21.85200668896321,1,233.29029518280623,44,712.2203893456211,1.0173374064781116,1.0482083979202033,1.05325066341664,1.3386923342106019,0.9803840893550806,7.0,6.0,22.0,3.0,5.5
0.0,330,16,340.0,35,8,15.0,7259.967392829564,43.412598906147636,7.911235257603972,7.21752903907075,8.3664296256541,4.491279069767442,18.357023411371237,1,233.502198855229,44,713.4371163711585,1.1221074818774046,1.0647334949036822,1.075473019290338,1.3522227083632652,1.0088704538867912,4.0,5.0,8.0,3.0,4.0
0.0,40,132,340.0,35,8,20.0,6206.170642195693,31.592958674587273,8.4016139044072,5.706177402323126,8.62739836307527,2.5578889334402564,21.69314381270903,1,233.31999678461892,44,712.2390329724577,1.0173374064781116,1.0486639072621071,1.0533617399823085,1.3379912871009365,0.9800320689585891,7.0,6.0,22.0,3.0,5.5
0.0,330,16,340.0,35,8,40.0,7510.533871211964,44.00045842432473,8.265052762259465,7.181890179514255,8.688447604991278,4.540146351242983,21.346153846153847,1,233.31683004294115,44,712.489448610367,1.092844223417185,1.0581835046638473,1.0710672110922734,1.3371481091693576,0.9952483582256549,4.0,4.0,7.0,3.0,4.0
0.0,55,96,340.0,35,8,30.0,6299.821127986009,31.759011741510996,8.370577281191807,5.828933474128828,8.772977324567288,2.5578889334402564,22.959866220735787,1,233.3742142247906,44,712.3013665940036,1.0209630888904606,1.0476167436470911,1.0539924963461766,1.339379568282193,0.9824430463189147,6.0,6.0,20.0,3.0,5.0
0.0,30,176,340.0,35,8,25.0,6074.680153056779,31.233709229995327,8.274363749224085,5.704857444561775,8.290621226351805,2.5328287890938253,21.066053511705686,1,233.41732578057565,44,712.3132947530581,1.0159605899917634,1.0469949945363648,1.053131465888115,1.3364389561155687,0.9796345504750268,8.0,7.0,26.0,3.0,6.0
0.0,66,80,340.0,35,8,25.0,6314.5987019961585,31.549497473104232,8.379888268156424,5.821013727560718,8.852140077821012,2.53658781074579,23.323578595317727,1,233.3522780237965,44,712.2104857085145,1.0221484310653146,1.0521081993503323,1.055241817891279,1.3409687433703765,0.983568604082316,5.0,6.0,19.0,3.0,5.0
0.0,88,60,340.0,35,8,40.0,6216.04838651872,31.675574638122413,8.379888268156424,5.827613516367476,8.661612773379847,2.5205493183640737,22.048494983277592,1,233.32555736130507,44,712.3750462213233,1.019677075648781,1.0526256490823669,1.0577807338933312,1.3407190121727086,0.9855793916145088,5.0,6.0,18.0,3.0,5.0
0.0,60,88,340.0,35,8,5.0,6318.591727660322,31.814093588301123,8.314711359404097,5.826293558606125,8.855494431772442,2.5466118684843626,22.805183946488295,1,233.41263913439423,44,712.4197975429613,1.022430016013203,1.0470066057631215,1.0531981650079212,1.3361221722434262,0.983087294181874,6.0,6.0,19.0,3.0,5.0
0.0,96,55,340.0,35,8,10.0,6300.003253448218,31.55486021851907,8.327126008690254,5.801214361140444,8.863544881255871,2.517291499599038,22.50418060200669,1,233.31261330778054,44,712.101856789795,1.0328784881795623,1.0500882097733029,1.0549556412451073,1.3335222430374911,0.9840214537398106,5.0,7.0,18.0,3.0,5.0
0.0,96,55,340.0,35,8,5.0,6309.9834007688405,31.5424794800263,8.39540657976412,5.843453009503696,8.819267409097007,2.495489174017642,22.968227424749163,1,233.3427556706362,44,712.0980805612185,1.0315292443449489,1.0495531114826266,1.0547263078521816,1.3332134366634307,0.9835590585014051,5.0,7.0,18.0,3.0,5.0
0.0,96,55,340.0,35,8,45.0,6175.779647796792,31.882842853024673,7.985723153320919,6.110084477296727,8.419428418086676,2.6177826784282274,20.806856187290972,1,233.30265855027378,44,712.0897496324903,1.0140247959962996,1.0625322384440397,1.0613377413033445,1.3472085248096535,0.9880168445558194,5.0,6.0,17.0,3.0,5.0
0.0,440,12,340.0,35,8,0.0,6104.341240772388,33.75819935604845,8.479205462445686,4.741288278775079,8.033677713672347,3.0555834001603848,17.926421404682273,1,232.96710663043254,44,709.9691765961763,1.323617091133644,1.051282778590532,1.0559480137564972,1.3961549966024767,1.0389418231277607,5.0,17.0,30.0,3.0,5.0
0.0,440,12,340.0,35,8,45.0,7618.675500276583,45.9824256533121,7.846058348851645,7.1370116156283,8.461022407084396,4.88497393744988,19.34782608695652,1,233.11145572817256,44,711.8128768556599,1.15646138020067,1.0602847588532112,1.0738992393836053,1.3410058614863438,1.009469506852549,4.0,4.0,6.0,3.0,4.0
0.0,96,55,340.0,35,8,15.0,6281.61067649209,31.46705732218405,8.305400372439479,5.942449841605068,8.760230779551858,2.4994987971130715,22.40802675585284,1,233.22000834662208,44,712.1068706598576,1.0315292443449489,1.0514433780907793,1.0552718500640432,1.3350417538778296,0.9844531633934117,5.0,7.0,18.0,3.0,5.0
0.0,352,15,340.0,35,8,5.0,6628.058488470594,38.50417966678803,8.054003724394786,6.025607180570222,8.341607406413525,3.780072173215718,17.391304347826086,1,233.40749859887856,44,711.8298282059117,1.138949675068113,1.0642779142321668,1.0764325535297705,1.3422362228602527,1.0108568482430882,5.0,5.0,8.0,3.0,4.5
0.0,20,264,340.0,35,8,50.0,5783.862373837601,30.17457342909064,8.128491620111731,5.374868004223865,7.827720381054609,2.4486267040898158,20.179765886287626,1,233.48956941623672,44,712.3986586082754,1.024097910728921,1.0474521960887637,1.0530569529360023,1.3413986702854068,0.9820186972053735,9.0,7.5,35.0,3.0,7.0
0.0,24,220,340.0,35,8,10.0,5907.802233792548,30.698328439322616,8.202979515828677,5.411826821541711,8.008184623641487,2.5002506014434642,20.346989966555185,1,233.30702256795556,44,712.427294029997,1.0283983975734066,1.0466382949076514,1.0526641611842105,1.3389836758936648,0.98122030954305,8.5,7.0,30.0,3.0,6.5
0.0,24,220,340.0,35,8,50.0,5903.414562120674,30.632338141062643,8.109869646182496,5.364308342133052,8.146384006440359,2.4869687249398553,20.28846153846154,1,233.28057388703286,44,712.4348408755886,1.027001642761454,1.047331404304408,1.0531017945033823,1.3396091739336597,0.9817491365983939,8.5,7.0,30.0,3.0,6.5
0.0,80,66,340.0,35,8,10.0,6300.921308730859,31.599840470129287,8.305400372439479,5.846092925026399,8.827317858580438,2.49824578989575,22.876254180602007,1,233.22156936407825,44,712.2505759800761,1.0362319631509718,1.0468976976406608,1.0535965643877363,1.3400521969720471,0.9836954651709208,5.0,6.5,18.0,3.0,5.0
0.0,33,160,340.0,35,8,25.0,6109.70261404011,31.261056927908122,8.4016139044072,5.652059134107708,8.450959345230109,2.526313151563753,21.421404682274247,1,233.40378977218816,44,712.2386071245616,1.0213508354430507,1.0474275359641103,1.0530513289070926,1.3383899617497952,0.9805066089297316,7.0,7.0,24.0,3.0,6.0
0.0,20,264,340.0,35,8,15.0,5779.23340124445,30.27617842107839,7.945375543140906,5.315469904963041,7.876023077955185,2.4461206896551726,20.27173913043478,1,233.49833962329464,44,712.4595225092261,1.023924655433359,1.047337539404008,1.0529601292224378,1.3414715677149427,0.9821841996695836,9.5,7.0,34.5,3.0,7.0
0.0,80,66,340.0,35,8,35.0,6220.397828932232,31.352682809479038,8.4016139044072,5.7800950369588175,8.734066818730712,2.470429029671211,22.09866220735786,1,233.20901393438493,44,712.2127246943478,1.0255141108441888,1.0505132740916145,1.0548744331096027,1.3373646051356847,0.9843654812990446,5.0,6.0,18.0,3.0,5.0
0.0,22,240,340.0,35,8,15.0,5841.937263131219,30.279419699809317,8.147113594040968,5.398627243928194,7.91828793774319,2.4476242983159584,20.451505016722408,1,233.26209946824935,44,712.474800205933,1.033476756749154,1.048156860945213,1.0525708596811105,1.3427724118255173,0.9812274227601948,9.0,7.0,32.0,3.0,6.5
0.0,40,132,340.0,35,8,35.0,6213.0636136720195,31.550473116615553,8.379888268156424,5.7444561774023235,8.624714879914128,2.5353348035284684,22.13628762541806,1,233.3935917492022,44,712.2799484959435,1.0168537832722706,1.0494370595669673,1.0535780543536188,1.339200496121788,0.9803927471635844,7.0,6.5,22.0,3.0,5.0
0.0,24,220,340.0,35,8,0.0,5919.479315143112,30.66004755972373,8.044692737430168,5.542502639915522,8.085334764524353,2.4827085004009626,20.551839464882942,1,233.3286941116208,44,712.432474327232,1.0276769792532567,1.0465880204341094,1.0528771684972524,1.3396091739336597,0.9814016777322513,8.5,7.0,30.0,3.0,6.5
0.0,60,88,340.0,35,8,15.0,6312.999978688666,31.675217541979173,8.438857852265674,5.826293558606125,8.859519656514156,2.5145348837209305,22.75083612040134,1,233.38162950533143,44,712.460218234672,1.020897660818946,1.047345447487154,1.053792171039082,1.336938154694101,0.9826431681346245,6.0,6.0,19.0,3.0,5.0
0.0,80,66,340.0,35,8,45.0,6190.025613552598,31.472582439720465,8.255741775294847,5.652059134107708,8.740104655843286,2.495238572574178,21.64715719063545,1,233.31456618228307,44,712.1304776289696,1.0249830018610333,1.0492220808886397,1.0551956041468205,1.3374479364497844,0.9847698588481858,5.0,6.0,18.0,3.0,5.0
