time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,72,22,550.0,122,25,50.0,3508.463483600507,46.202673181737325,2.1478140180430256,2.627586206896552,2.5247809222812814,2.7219022300989515,3.44435250310302,0,253.64867840353656,1.7622921993307996,1.756672433974467,1.396072143397896,1.4729000634774099,1.2710842426204643,8.0,9.0,13.0,4.0,7.0
0.0,72,22,550.0,32,25,50.0,3841.859334530116,41.26252813723356,1.1276891047883415,3.0448275862068965,1.981037207297802,2.566459902525476,3.396772858916012,48,226.51343607273745,3.569455481230717,1.3449849345177998,1.201913545269807,1.4972698919654042,1.2882899299738644,14.0,7.0,12.0,4.0,7.0
0.0,72,22,550.0,155,25,50.0,3375.3823042416357,34.9244749053631,0.7668285912560722,2.894827586206896,1.4509409567590863,2.1473932949342784,3.8311956971452212,73,210.5850872634009,4.528331051877575,1.2273714013136743,1.1618704772658126,1.4716810271451672,1.303649463381973,17.0,6.5,11.0,4.0,7.0
0.0,72,22,550.0,107,25,50.0,3037.286137294891,43.26192562910912,2.5676613462873004,2.163793103448276,2.1713834219221373,2.6122433909319156,2.7947869259412497,0,232.96769078450728,1.2455661367247033,1.9378025399121324,1.8072343287448556,1.5019036181931444,1.435982371989688,6.5,11.0,15.0,4.0,7.0
0.0,72,22,550.0,92,25,50.0,2852.878997706828,42.2460504285349,2.4705065926439973,2.2913793103448277,1.9946846717425657,2.5934130852163637,2.5424079437318987,0,226.12137894116105,1.1911422972821994,2.007710034356422,2.0318737013267674,1.5155389290400403,1.7973226152542603,6.0,13.0,18.0,4.0,8.5
0.0,72,22,550.0,140,25,50.0,4035.689362690709,48.231144141773036,1.6516308119361556,3.117241379310345,2.5657233156155725,2.9146359474228327,3.65328920148945,22,247.47979753818828,2.9497041474507175,1.4664392807287006,1.223700758658592,1.5240208097296644,1.2769333906992073,12.0,7.0,12.0,4.0,7.0
0.0,72,22,550.0,50,25,50.0,3710.1512659154005,44.85510151280885,1.9639139486467732,2.956896551724138,2.3509553225111333,2.670580416482056,3.6450144807612745,3,259.14253420016945,2.220260396801928,1.5638746133944783,1.2670709912274813,1.4794367625971092,1.2685525442020884,10.0,8.0,12.0,4.0,7.0
0.0,72,22,550.0,173,25,50.0,1889.1435030129248,14.060850923175497,0.10756419153365718,1.6120689655172413,0.42450797299238613,0.8355486634175159,2.3893256102606535,140,138.7256037287599,8.628787422379322,1.201021488669768,1.157231943017126,1.5435115613936305,1.3117648402660393,24.0,6.0,10.0,3.0,6.0
0.0,72,22,550.0,77,25,50.0,2927.3267480305603,43.07011529467506,2.5537820957668282,2.3224137931034483,2.040655078293349,2.637719686900015,2.6706661150186184,0,230.60194128934236,1.2160187532863067,1.953437597082155,1.8949731810997168,1.5021472189759095,1.553087442947585,6.0,12.0,16.0,4.0,7.5
0.0,72,22,550.0,125,25,50.0,3563.3107277846657,46.52644278642842,2.172102706453851,2.7327586206896552,2.544892975147249,2.7555014030423868,3.5022755482002483,0,257.58582867605196,1.9096117217894173,1.6916370259478541,1.3351500022256564,1.4746756326347013,1.2731341882263694,9.0,8.0,13.0,4.0,7.0
0.0,72,22,550.0,20,25,50.0,3127.1387419760345,31.10300225410274,0.44413601665510066,2.7448275862068967,1.161471053009625,1.9446905922315758,3.940835746793546,89,204.0847764622013,4.300941793639105,1.1779485826258387,1.141474984550558,1.4578768977353085,1.2850431309341865,14.0,6.0,10.5,3.0,7.0
0.0,72,22,550.0,35,25,50.0,3935.26845850413,41.07739355119918,1.311589174184594,2.8000000000000003,2.103146099698319,2.4948308964702406,3.7008688456764585,38,235.93858525603187,3.3467454013149496,1.3916272218591816,1.2106608628565236,1.4992581629898227,1.2804812236082996,14.0,7.0,12.0,4.0,7.0
0.0,72,22,550.0,158,25,50.0,3187.7862993416684,32.128233648095225,0.5725190839694656,2.7706896551724136,1.2203706364028157,2.002289174420322,3.882912701696318,85,204.73099781221603,4.235827118448297,1.1918906432499476,1.1442608336683702,1.4613641512437565,1.2899867410894958,14.0,6.0,11.0,3.0,7.0
0.0,72,22,550.0,8,25,50.0,2046.815530460403,16.620593629267713,0.131852879944483,1.760344827586207,0.49346358281856056,1.0094520750258456,2.7079023582954074,130,146.4794202776853,7.784194095436483,1.1991673168390546,1.1675852172546102,1.6244082621837461,1.3642810209782024,21.0,6.0,11.0,3.0,6.0
0.0,72,22,550.0,110,25,50.0,3153.4654499383228,43.033222183217234,2.404580152671756,2.231034482758621,2.159172532682086,2.585659429921725,2.9209764170459245,0,236.06754970565356,1.285639499031788,1.910949737339045,1.7244643770877413,1.4819887863881103,1.3718769136362232,7.0,11.0,15.0,4.0,7.0
0.0,72,22,550.0,5,25,50.0,1478.3434235397933,11.07196903798077,0.02775850104094379,1.2948275862068965,0.2715127136905617,0.6705065721459164,1.8762929251137774,151,121.69430250944525,5.971009329388989,1.225771458935796,1.166686483690734,1.6394583463261176,1.3019364721785092,13.5,6.0,11.0,3.0,5.0
0.0,72,22,550.0,95,25,50.0,2846.5186449275407,41.702148712667224,2.487855655794587,2.2517241379310344,1.96882631805775,2.545414266725742,2.658254033926355,0,227.604687612538,1.1896342635720683,2.0050513223328617,2.006266423649426,1.5011923407392767,1.73202062160979,6.0,12.5,18.0,4.0,8.0
0.0,72,22,550.0,143,25,50.0,4005.9207088170065,42.75166234009933,1.5371269951422624,2.825862068965517,2.210170952449361,2.5790134396691773,3.8001654944145633,33,239.5354292315726,3.1407028323007102,1.4199567394553503,1.2137061941948544,1.4969445197787827,1.2777862065760184,13.0,7.0,12.0,4.0,7.0
0.0,72,22,550.0,53,25,50.0,3564.013976975697,44.81384803071126,1.9083969465648856,2.825862068965517,2.4357132595891393,2.643627233791168,3.5726106743897397,2,258.8655596538673,2.0296715499154603,1.6355374470877013,1.2944549536776013,1.4897877407728963,1.2717194854970684,9.0,8.0,13.0,4.0,7.0
0.0,72,22,550.0,38,25,50.0,4019.0113752997127,42.622247252532404,1.5024288688410825,2.7862068965517244,2.169946846717426,2.5878747600059078,3.7918907736863883,27,241.9200720280785,3.1521429319443293,1.4463194400382329,1.2246342610895273,1.5057009000205408,1.2832261186499663,14.0,7.0,12.0,4.0,7.0
0.0,72,22,550.0,23,25,50.0,3289.5146300522088,33.20211850086429,0.6315058986814712,2.8741379310344826,1.2835799454101422,2.0587800915669767,3.8663632602399667,84,206.92067446007786,4.188689122270873,1.2009510224310211,1.148113000012217,1.4636768245002478,1.2764188969467092,14.0,6.0,10.75,3.5,7.0
0.0,72,22,550.0,131,25,50.0,3763.8000085280455,45.79327428744567,1.9430950728660652,3.056896551724138,2.42134750754202,2.749224634470536,3.564335953661564,7,259.39606314786323,2.306518319675065,1.530736910405659,1.250137503170945,1.4713389762938989,1.266941426604057,10.0,8.0,12.0,4.0,7.0
0.0,72,22,550.0,65,25,50.0,3269.937249390078,45.50850686708387,2.3143650242886884,2.4655172413793105,2.381841689412441,2.712671688081524,3.2271410839884154,0,243.7282798178928,1.4061818527209364,1.8466216038411551,1.5926465888351151,1.482056038828623,1.3096139402816145,8.0,10.0,14.0,4.0,7.0
0.0,72,22,550.0,80,25,50.0,2844.270464372744,41.98060179513316,2.4253990284524636,2.253448275862069,1.9508691279988506,2.594520750258455,2.618949110467522,0,228.85471010046987,1.202464067745089,1.950967238248377,1.9452484783159265,1.4935256706234192,1.60217561272761,6.0,12.0,17.0,4.0,8.0
0.0,72,22,550.0,113,25,50.0,3180.6214937863497,45.23581277343531,2.352532963219986,2.3775862068965514,2.3976440166642723,2.6768571850539065,3.121638394704179,0,241.20393307100542,1.343709031144942,1.8683038993741388,1.640620663000106,1.4879749694948834,1.3330206994831495,7.0,11.0,14.0,4.0,7.0
0.0,72,22,550.0,161,25,50.0,3103.6685311342712,30.43802481381343,0.4129077029840389,2.720689655172414,1.075276540726907,1.9000147688672278,4.060819197352089,92,202.58827392623488,4.328387330158727,1.173279404147082,1.1401052650946504,1.4626431155827944,1.3001103455007756,13.0,6.0,10.0,3.0,7.0
0.0,72,22,550.0,128,25,50.0,3596.231489003109,46.47571404453492,2.012491325468425,2.9224137931034484,2.5197529090647897,2.774700930438635,3.5146876292925113,2,259.07769174516324,2.1112974687166046,1.6139637706812529,1.2810026432154769,1.477175271039692,1.27176984779237,9.0,8.0,12.5,4.0,7.0
0.0,72,22,550.0,146,25,50.0,3963.4918862222326,41.710547461751965,1.2630117973629424,2.8465517241379312,2.077287746013504,2.5631369073992025,3.690525444766239,40,233.30964161636643,3.468109411816201,1.4046303258071766,1.2117046234959585,1.515028399530507,1.2900449814956545,14.0,7.0,12.0,4.0,7.0
0.0,72,22,550.0,98,25,50.0,2827.5062034289417,41.015680335683875,2.39764052741152,2.2189655172413794,1.9321936503375954,2.516614975631369,2.6499793131981795,0,229.0823184621693,1.1944296373543537,1.987787205227098,1.9751885958125968,1.4852161452190877,1.6563142863218743,6.0,12.0,17.0,4.0,8.0
0.0,72,22,550.0,68,25,50.0,3157.7219421092045,46.43346033711223,2.498265093684941,2.527586206896552,2.4378681223962073,2.749593856151233,3.005792304509723,0,239.42038302073487,1.3192965191509323,1.8781636521106693,1.6690348060856923,1.483613655949535,1.346027526477324,7.0,11.0,14.0,4.0,7.0
