time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,33,160,340.0,53,17,30.0,7348.615972437154,66.3238050871256,3.827203331020125,4.687931034482759,4.385864099985634,3.4965293162014475,9.689697972693422,2,371.12148093354915,1.6346173510512871,1.09524917193793,1.090982190037848,1.1944120829822087,1.1115740104138028,22.0,9.0,29.5,4.0,17.0
0.0,30,176,340.0,53,17,30.0,7149.020845648276,64.62119756485686,3.865371269951422,4.746551724137931,4.22568596466025,3.3588096293014327,9.596607364501448,2,370.5629607151933,1.6518921857134963,1.0967337176854752,1.090996296477001,1.1970272037807121,1.1151759493963624,23.0,9.0,31.5,4.0,18.0
0.0,33,160,340.0,53,17,20.0,7343.012425292908,66.20906593156904,3.827203331020125,4.656896551724138,4.377962936359719,3.5002215330084185,9.6131568059578,2,371.20904020420767,1.6325878471411643,1.0951483725316693,1.090631399266725,1.1938580611630067,1.11173313839092,22.0,9.0,29.5,4.0,17.0
0.0,48,110,340.0,53,17,15.0,7494.6978873709995,68.43248760457277,3.5114503816793894,4.827586206896552,4.505099841976727,3.519790282085364,9.985519238725693,2,371.4518040624249,1.589477403228209,1.0906546943451154,1.0890691248913384,1.181635222244287,1.1066918548323108,17.0,10.0,24.0,3.0,13.0
0.0,88,60,340.0,53,17,45.0,7414.702926223796,67.56093154864618,3.296321998612075,4.791379310344827,4.321218215773595,3.503544528134692,9.871741828713281,2,371.3358593476381,1.6008403874880943,1.1770280550922694,1.1389215896392126,1.1860826467834804,1.1244493377630806,14.0,11.0,23.0,3.0,10.0
0.0,33,160,340.0,53,17,40.0,7343.605028582128,66.58973329472795,3.830673143650243,4.684482758620689,4.390892113202126,3.519421060404667,9.695904013239554,2,371.148289485308,1.6378042706831528,1.0957863541329529,1.091445390409965,1.194536691257602,1.1116606157918207,22.0,9.0,30.0,4.0,17.0
0.0,33,160,340.0,53,17,10.0,7320.6203554213125,66.53981796631264,3.9035392088827203,4.696551724137931,4.385145812383278,3.5186826170432726,9.571783202316922,2,371.3228954064078,1.634637681512495,1.0944731562737369,1.0904128248117617,1.1937280850524772,1.1113478940146324,22.0,9.0,29.5,4.0,17.0
0.0,33,160,340.0,53,17,35.0,7342.583722185687,66.59028666574031,3.8757807078417765,4.703448275862069,4.377962936359719,3.5264362723379112,9.631774927596194,2,371.0766189096661,1.6349838391940081,1.0954839429040986,1.0912277522095581,1.1944705130497055,1.1118514503061323,22.0,9.0,29.5,4.0,17.0
0.0,352,15,340.0,53,17,10.0,7493.8351459334235,65.8992209472775,2.5711311589174186,4.481034482758621,4.493607240339031,3.7213853197459756,8.28920148944973,2,370.78219344416095,2.4799985734802386,1.7887014663708156,1.3641485614558395,1.2130928884156922,1.3715989256423036,21.0,18.0,15.0,3.5,7.0
0.0,44,120,340.0,53,17,10.0,7511.595913744058,69.30388679530994,3.7092297015961138,4.793103448275862,4.522338744433271,3.6002806084773296,10.093090608191973,2,371.31406448151756,1.6035792141970138,1.0896115239948219,1.089040252557108,1.1826726118231061,1.1082462927359704,18.0,9.0,25.0,3.0,14.0
0.0,33,160,340.0,53,17,5.0,7321.869990685799,66.19980644215029,3.9312977099236637,4.627586206896551,4.358569171096107,3.5002215330084185,9.586263963591229,2,371.32703268239874,1.6357477459196093,1.0945190481278586,1.0904612595283054,1.1936898507616815,1.11135294983844,22.0,9.0,29.5,4.0,17.0
0.0,33,160,340.0,53,17,45.0,7350.631369116444,66.5778301591379,3.7925052047189456,4.6706896551724135,4.398074989225686,3.524590163934426,9.716590815059991,2,371.30431356392836,1.6382546950538435,1.0959791441723283,1.0915675829573799,1.1939114655196108,1.111622075735101,22.0,9.0,30.0,4.0,17.0
0.0,48,110,340.0,53,17,50.0,7483.915161455521,67.96888659375978,3.5877862595419847,4.644827586206897,4.52090216922856,3.606557377049181,9.631774927596194,2,370.93326197872443,1.5938139922196897,1.0983446925384837,1.095394853394817,1.1818438920708003,1.1084115378590753,17.0,10.0,24.0,3.0,13.0
0.0,88,60,340.0,53,17,30.0,7434.267740130777,68.50953554549366,3.306731436502429,4.822413793103449,4.3090073265335445,3.5899424014178107,9.846917666528755,2,370.90677916365775,1.5938324508690767,1.1246842625633735,1.11769118553864,1.1846762324656677,1.1181098905112667,13.5,12.0,24.0,3.0,10.0
0.0,30,176,340.0,53,17,35.0,7135.214077887173,64.56424984591797,3.8549618320610683,4.686206896551724,4.235741991093233,3.3543789691330677,9.615225486139844,2,370.5049027924645,1.6522108995224856,1.096889005885864,1.0911679424440939,1.1971942020665647,1.11544550487576,23.0,9.0,32.0,4.0,18.0
0.0,120,44,340.0,53,17,30.0,7395.748078827789,67.26201181130523,3.3830673143650243,4.832758620689655,4.274529521620457,3.5696352089794714,9.75382705833678,2,370.9468116948666,1.6438545159011098,1.2210082420777941,1.163492641302375,1.1833277050697446,1.13133980269635,13.0,11.5,21.0,3.0,9.0
0.0,440,12,340.0,53,17,20.0,7440.040402505235,64.95567444019552,2.491325468424705,4.403448275862068,4.21491165062491,3.622803130999852,9.207695490277203,2,362.30234355777384,4.7129554737583685,3.602688658531073,1.7284067969130241,1.2793787660879645,1.5868362798640507,26.0,23.0,16.0,3.0,6.0
0.0,32,165,340.0,53,17,40.0,7340.628725156723,65.4349286174833,3.9035392088827203,4.656896551724138,4.357132595891395,3.432653965440851,9.648324369052544,2,370.88410249228855,1.6625512999855945,1.0937203740535817,1.091065857626631,1.190467113288624,1.111253606376419,22.0,9.0,30.0,4.0,17.0
0.0,44,120,340.0,53,17,25.0,7494.60437498779,68.68042967496257,3.7092297015961138,4.703448275862069,4.523775319637982,3.6844631516762663,9.62350020686802,2,371.1341662272615,1.606805207319492,1.0911116021812735,1.0899421348664289,1.1835405833330455,1.1086962539330174,18.0,9.0,25.0,3.0,14.0
0.0,352,15,340.0,53,17,25.0,7946.549886991268,67.98864673113549,2.682165163081194,4.258620689655173,4.757937078006034,3.935903116230985,9.058750517170045,2,369.95366530794865,3.3271774321092717,2.672893263248658,1.409081485886249,1.2115783731980314,1.3047966650669873,18.0,15.0,12.0,3.0,6.0
0.0,120,44,340.0,53,17,35.0,7450.458482138778,67.31411778599433,3.3900069396252603,4.722413793103448,4.303979313317052,3.5725889824250476,9.981381878361606,2,371.05018527472885,1.6644668978857302,1.265107063313211,1.1759869597117159,1.1831321564705861,1.1312948708847346,13.0,11.0,21.0,3.0,9.0
0.0,55,96,340.0,53,17,10.0,7517.1072558017895,68.72567415738357,3.598195697432339,4.724137931034482,4.4318345065364175,3.572958204105745,10.035167563094745,2,370.9202166209019,1.5866839600221423,1.0894484309569725,1.0893284417453413,1.1844994739209505,1.1083779997922272,16.0,10.0,24.0,3.0,12.0
0.0,48,110,340.0,53,17,5.0,7500.709993114198,68.12712217304117,3.549618320610687,4.798275862068965,4.512282718000287,3.5087136316644516,9.946214315266861,2,371.4067447087565,1.5899003819157318,1.0905589279940635,1.0885479067943513,1.182333220213152,1.1072960938045497,17.0,10.0,24.0,3.0,13.0
0.0,330,16,340.0,53,17,35.0,7977.888554373832,68.67620610805393,3.0499653018736987,4.2620689655172415,4.854905904324092,3.7915374390784224,9.530409598676044,2,371.71113071605555,3.5440505855659534,2.725246626708735,1.3956654044452972,1.1955347542327375,1.24150534294844,17.0,13.0,11.0,3.0,6.0
0.0,88,60,340.0,53,17,50.0,7389.476967176751,67.07016975105428,3.16793893129771,4.634482758620689,4.296078149691136,3.4747452370403193,9.991725279271826,2,371.3891892518354,1.6093513508934785,1.1957511855436878,1.1487401698834658,1.1862298485984961,1.1245154552536651,13.5,11.0,23.0,3.0,10.0
0.0,440,12,340.0,53,17,10.0,6779.612270153172,58.930755131572475,1.9222761970853572,4.124137931034483,3.8629507254704785,3.3093339240880226,8.018204385601987,2,350.8520975735403,3.5407291086985078,2.567100651533904,1.7039203689924887,1.438942757833154,1.6834598757250352,30.0,27.0,24.0,3.5,7.0
0.0,30,176,340.0,53,17,50.0,7166.31433722056,64.22478283311816,3.8827203331020126,4.68103448275862,4.19695446056601,3.3277950081228767,9.63591228796028,2,370.55552247714985,1.6552957629963694,1.097334252443243,1.0915450925564527,1.1970272037807121,1.1156822342609374,23.0,9.0,32.0,4.0,18.0
0.0,55,96,340.0,53,17,15.0,7542.282046436087,68.64532696991866,3.684941013185288,4.727586206896552,4.454101422209453,3.544158913011372,10.04344228382292,2,370.9473867573633,1.5848373255652008,1.0900029812033067,1.0898371339918418,1.1838485495936775,1.1082349777168732,16.0,10.0,24.0,3.0,12.0
0.0,110,48,340.0,53,17,20.0,7351.11474671847,68.54261665726754,3.4698126301179735,4.88448275862069,4.352822870277259,3.5714813173829567,9.815887463798097,2,370.9863333763257,1.6080193361189732,1.1274525099763837,1.1206881186522129,1.185674078780421,1.1235824684385323,13.0,13.0,23.0,3.0,9.0
0.0,30,176,340.0,53,17,20.0,7158.23256783544,64.0121503912472,3.910478834142956,4.662068965517242,4.2371785662979455,3.291980505095259,9.582126603227142,2,370.54057602250936,1.6520633239610039,1.096335352933844,1.0907887955891922,1.1979367230080207,1.114879092868354,23.0,9.0,31.5,4.0,18.0
0.0,44,120,340.0,53,17,0.0,7513.225006134668,69.13509053455878,3.785565579458709,4.813793103448276,4.57261887659819,3.6069265987298773,9.78485726106744,2,371.33694970332186,1.603124797818377,1.0896099935928065,1.0887636525453779,1.1835405833330455,1.1085494855948532,18.0,9.0,25.0,3.0,14.0
0.0,352,15,340.0,53,17,50.0,8050.181978165082,68.75287201324144,2.9909784871616933,4.112068965517241,4.776612555667289,3.794121990843302,9.718659495242035,2,371.25599530814253,4.649702607101977,3.79975449495785,1.4188868820923977,1.2388235201752642,1.2418006941815503,17.0,13.0,11.0,3.0,6.0
0.0,40,132,340.0,53,17,5.0,7474.772229860431,67.5299167344925,3.7439278278972936,4.5810344827586205,4.5288033328544754,3.5666814355338943,9.718659495242035,2,370.7241176424466,1.6155029578094078,1.092126880196516,1.0894754597836644,1.1834224150312482,1.1094593553249483,19.0,9.0,26.0,3.5,15.0
0.0,40,132,340.0,53,17,20.0,7463.2490799411635,67.64432586487783,3.6294240111034006,4.622413793103449,4.531676483263899,3.58883473637572,9.65659908978072,2,370.76667265908924,1.613808925584189,1.092391519973534,1.0898412906323511,1.1825833595571194,1.1090915792060387,19.0,9.0,26.0,3.5,15.0
0.0,120,44,340.0,53,17,10.0,7318.769934690256,68.21991438781868,3.556557945870923,4.893103448275863,4.324091366183019,3.531974597548368,9.799338022341745,2,371.2957232096042,1.6100208584425153,1.1016422547856226,1.1016277350753527,1.1918769418298591,1.11899191152227,12.0,14.0,24.0,3.5,9.0
0.0,440,12,340.0,53,17,5.0,6244.085217765859,55.16883394294309,1.7591950034698125,3.78103448275862,3.590719724177561,3.16496824693546,7.465866776996275,16,336.4304211987568,2.8233374128336703,1.7653384123717035,1.4363714256554614,1.457386824772104,1.5392206876259684,33.0,27.75,23.0,3.0,7.0
0.0,32,165,340.0,53,17,5.0,7336.873125168396,65.63092400481779,3.861901457321305,4.634482758620689,4.37580807355265,3.4588687047703437,9.627637567232107,2,371.20890150356695,1.6623784569767632,1.092888547868754,1.0901383545693204,1.1883536194364064,1.1108945746920127,22.0,9.0,30.0,4.0,17.0
0.0,120,44,340.0,53,17,50.0,7621.2538358233805,67.83800055554117,3.285912560721721,4.48448275862069,4.472058612268352,3.641633436715404,9.960695076541166,2,371.01512296792663,1.7523636262014683,1.400578933654148,1.1976164189794716,1.182609980420491,1.1292661584882948,13.0,10.0,20.0,3.0,8.5
0.0,440,12,340.0,53,17,25.0,7693.227896903631,66.56038697956407,2.63705759888966,4.427586206896552,4.4655940238471485,3.707354895879486,9.375258585022756,2,365.10327944664675,5.064898906561746,3.957530238376451,1.7367628049761583,1.2405539669059034,1.5056064004414234,24.0,21.0,14.0,3.0,6.0
0.0,55,96,340.0,53,17,20.0,7540.240879584135,68.95980169730827,3.653712699514226,4.768965517241379,4.439017382559976,3.5666814355338943,10.037236243276789,2,371.0772589432149,1.5846711884459492,1.0906420373655707,1.0907261116383546,1.1827143890780931,1.1081746159308499,16.0,10.0,24.0,3.0,12.0
0.0,40,132,340.0,53,17,15.0,7462.22185156708,67.58144764052908,3.7543372657876475,4.655172413793104,4.568309150984054,3.568158322256683,9.57592056268101,2,370.6031562151013,1.6124773585739662,1.0922533140833102,1.0896947949811462,1.1825833595571194,1.1093080065150551,19.0,9.0,26.0,3.5,15.0
0.0,60,88,340.0,53,17,0.0,7495.5610906383945,68.39495457890898,3.605135322692574,4.781034482758621,4.4059761528516015,3.541205139565795,10.049648324369052,2,370.84382775140756,1.5855915343163614,1.089349226728367,1.0887777037994726,1.182081583174794,1.108976664841893,15.0,10.0,24.0,3.0,11.5
0.0,120,44,340.0,53,17,40.0,7512.147740420114,67.81930379279238,3.272033310201249,4.610344827586207,4.371498347938515,3.5426820262885834,10.179975175837816,2,370.89412508025214,1.6935889372821111,1.3098946666205857,1.1849264430211246,1.1833717907802093,1.1311212086240232,13.0,11.0,21.0,3.0,9.0
0.0,120,44,340.0,53,17,5.0,7276.428237980064,67.96242314420272,3.573907009021513,4.9206896551724135,4.344921706651343,3.514621178555605,9.671079851055026,2,371.11477879913696,1.6146333009634215,1.0925627924957844,1.09261484723143,1.1988442003096693,1.116403709374565,12.0,14.0,24.0,3.5,9.0
0.0,48,110,340.0,53,17,35.0,7499.171006920401,68.6071617158691,3.535739070090215,4.808620689655172,4.505099841976727,3.541205139565795,9.968969797269342,2,371.0934572494326,1.5923583964617056,1.093924289656037,1.0916867731802475,1.1807298568821212,1.1078390763750223,17.0,10.0,24.0,3.0,13.0
0.0,15,352,340.0,53,17,0.0,6569.956027386872,55.315516208848116,2.89382373351839,5.046551724137931,3.4054015227697167,2.6251661497563137,9.648324369052544,2,370.0845743175137,1.933183256284088,1.1184696972290076,1.1080598940797328,1.2714205551614381,1.1581589342801526,46.0,8.0,56.0,4.0,32.0
0.0,352,15,340.0,53,17,30.0,7998.367651319194,68.55156395959972,2.709923664122137,4.060344827586207,4.838385289469904,3.9240880224486783,9.263549855192387,2,370.4268747847934,3.546277438097074,2.8996220005113194,1.3982655053627804,1.2094299130339239,1.278987612978415,17.0,14.0,11.0,3.0,6.0
0.0,88,60,340.0,53,17,25.0,7415.653135729622,68.49178019404741,3.396946564885496,4.894827586206897,4.370061772733803,3.565204548811106,9.78485726106744,2,371.0357994489187,1.5924903220701045,1.1122695723518765,1.1093791191345912,1.1839796028565823,1.1156286101711184,13.0,12.0,24.0,3.0,10.0
0.0,96,55,340.0,53,17,25.0,7401.691830685012,68.22422062059466,3.4108258154059685,4.843103448275862,4.245079729923862,3.5707428740215623,9.977244517997518,2,371.028472102043,1.5951227290104364,1.1244065930664675,1.1181258344458593,1.1828492088164384,1.120311913801797,13.0,12.0,24.0,3.0,10.0
0.0,132,40,340.0,53,17,0.0,7296.753990252641,68.21901189324001,3.650242886884109,4.8500000000000005,4.263036919982762,3.5807118594003837,9.486967314853123,2,370.9173264451174,1.6349542873396008,1.0914904885668495,1.090250693653638,1.2095442693105527,1.1184926170432807,13.0,15.0,25.0,4.0,9.0
0.0,30,176,340.0,53,17,15.0,7168.62989192765,64.08079856598388,3.8723108952116587,4.646551724137931,4.236460278695589,3.3185644661054496,9.606950765411668,2,370.6520034739737,1.6522371286766786,1.0960540156664365,1.0906798632189867,1.1979250587202603,1.1147234047618109,23.0,9.0,31.5,4.0,18.0
0.0,352,15,340.0,53,17,35.0,8017.464729501143,68.23081537519323,2.9562803608605135,4.056896551724138,4.920988363740842,3.812952296558854,9.360777823748448,2,370.47398712749424,3.7641626985944274,3.0947542287909457,1.3975230791083797,1.2113582442328115,1.2597512413309575,17.0,14.0,11.0,3.0,6.0
0.0,44,120,340.0,53,17,50.0,7485.744133230195,68.93565161533526,3.678001387925052,4.767241379310345,4.514437580807355,3.5965883916703594,10.014480761274307,2,371.138610241126,1.6105041314615267,1.0954502931642829,1.0938759886871978,1.1822591932688429,1.10873974931607,18.0,9.0,25.0,3.0,14.0
0.0,110,48,340.0,53,17,15.0,7336.267123653411,68.36998939078315,3.5010409437890355,4.837931034482758,4.314035339750036,3.567789100575986,9.764170459247,2,371.0660743109573,1.605050511110072,1.108711050062187,1.1074650761271567,1.1874434324638259,1.1195517351498818,13.0,13.0,24.0,3.0,9.0
0.0,55,96,340.0,53,17,0.0,7558.019579170326,68.66690743695389,3.684941013185288,4.772413793103449,4.4318345065364175,3.542312804607887,10.04344228382292,2,370.89104810172455,1.586956981276626,1.08905628122225,1.088893587034142,1.1857767458307078,1.1088356748406611,16.0,10.0,24.0,3.0,12.0
0.0,40,132,340.0,53,17,50.0,7465.794857382137,67.68285652550603,3.71616932685635,4.613793103448276,4.528085045252119,3.606557377049181,9.627637567232107,2,370.8530916450161,1.6167278357107917,1.0950020164687386,1.0929810102677222,1.1828514402834953,1.1098892408784646,19.0,9.0,26.5,3.5,15.0
0.0,352,15,340.0,53,17,15.0,7639.806110423895,67.28379368238733,2.63705759888966,4.444827586206896,4.628645309581956,3.789691330674937,8.731899048407115,2,370.3914784200465,2.827296247948953,2.137492128555635,1.3968951613249518,1.2109685798510301,1.368205817908139,20.0,17.0,13.0,3.0,6.0
0.0,44,120,340.0,53,17,45.0,7489.808434062952,69.26431999323093,3.785565579458709,4.786206896551724,4.493607240339031,3.5844040762073552,10.105502689284236,2,371.1559259020527,1.6082466770345099,1.0942781335662886,1.092779015468752,1.1820527017251523,1.1084682484872752,18.0,9.0,25.0,3.0,14.0
0.0,32,165,340.0,53,17,20.0,7361.946077011891,65.13939737687386,3.8514920194309505,4.612068965517242,4.345639994253699,3.4189927632550585,9.650393049234589,2,370.9738591792688,1.664989992846673,1.093232747508696,1.0903119223868325,1.1901422160871973,1.1112975658209479,22.0,9.0,30.0,4.0,17.5
0.0,110,48,340.0,53,17,10.0,7337.236192159861,68.32211987532565,3.549618320610687,4.856896551724138,4.353541157879615,3.5552355634322845,9.733140256516343,2,370.97645149630887,1.6042330059076404,1.097213091495521,1.0976470990120473,1.1906032781131293,1.1160851974694093,13.0,13.0,24.0,3.0,9.0
0.0,33,160,340.0,53,17,0.0,7340.033306586922,66.1970019605199,3.965995836224844,4.639655172413793,4.377962936359719,3.4965293162014475,9.631774927596194,2,371.2771195287268,1.6356372041557359,1.0945283881649148,1.0904757450935079,1.1934600830600794,1.1113376285995038,22.0,9.0,29.5,4.0,17.0
0.0,55,96,340.0,53,17,25.0,7562.414896293294,69.02366872154364,3.6259541984732824,4.724137931034482,4.455537997414165,3.5766504209127157,10.088953247827886,2,371.12481356115984,1.5860736921591125,1.0919058870849117,1.0917662825761774,1.1824167520811273,1.1081703100504363,16.0,10.0,24.0,3.0,12.0
0.0,32,165,340.0,53,17,45.0,7328.369485805633,65.21260953928436,3.816793893129771,4.639655172413793,4.384427524780922,3.4105006645990255,9.602813405047579,2,370.9362856756291,1.6628711838578798,1.0941268430697564,1.091237407279717,1.1910449616789383,1.1112552501960187,22.0,9.0,30.0,4.0,17.0
0.0,330,16,340.0,53,17,40.0,8010.030522537586,68.92819701633415,2.9666897987508674,4.318965517241379,4.899439735670162,3.8295672721902227,9.615225486139844,2,371.73381578283926,3.756574770302932,2.8993195696068095,1.3823576955381145,1.1980458909536191,1.2298851972511922,17.0,12.0,11.0,3.0,6.0
0.0,40,132,340.0,53,17,30.0,7466.8237595867895,67.4978216560549,3.7126995142262316,4.656896551724138,4.528085045252119,3.5766504209127157,9.695904013239554,2,371.0364914759943,1.6156596507663883,1.0924875863766987,1.0905733565015483,1.1825833595571194,1.1090532046811288,19.0,9.0,26.5,3.5,15.0
0.0,110,48,340.0,53,17,35.0,7433.428376978431,68.29879004012868,3.2928521859819573,4.7637931034482754,4.31331705214768,3.6024959385615127,9.98965659908978,2,370.7794432792481,1.6322405468796597,1.2176641371711996,1.1608516908718371,1.1840304383058653,1.1308081721606866,13.0,11.0,22.0,3.0,9.0
0.0,55,96,340.0,53,17,30.0,7567.095326878244,69.12543551794698,3.688410825815406,4.774137931034483,4.469903749461284,3.605449712007089,9.931733553992553,2,370.97011221267235,1.5862601825089127,1.0929410344390604,1.0933181306311015,1.1824923218900438,1.1084678317828942,16.0,10.0,24.0,3.0,12.0
0.0,96,55,340.0,53,17,35.0,7370.188434995097,67.78489184723138,3.2303955586398336,4.703448275862069,4.2501077431403536,3.5611431103234383,9.975175837815474,2,371.06828075706505,1.6051860560589968,1.1650854542927018,1.133195894811304,1.18334979719537,1.1258927952234186,13.0,12.0,23.0,3.0,10.0
0.0,352,15,340.0,53,17,40.0,8074.026734532707,68.5221508859972,2.890353920888272,4.074137931034483,4.949719867835081,3.844705361098804,9.327678940835748,2,370.928483218143,4.0319281311021,3.297290350624416,1.4070257626684206,1.2137223760174911,1.242707476238936,17.0,14.0,11.0,3.0,6.0
