time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,20,168,525.0,41,20,30.0,5877.9545902003165,54.72748817172379,3.029146426092991,4.412068965517242,3.844275247809223,3.014325801211047,8.07405875051717,13,365.1841551466607,2.0771781483622545,1.1295896962119716,1.117003722156801,1.4672549758170406,1.154869668689117,22.0,8.0,31.0,3.5,17.0
0.0,224,15,525.0,41,20,15.0,6497.2722496714305,60.3625984126264,2.4149895905621097,4.725862068965517,4.320499928171239,3.6047112686456946,7.693421597021101,13,365.22570497148035,2.8758710428962306,1.3381669006429502,1.2097934687782264,1.4677651752622096,1.2374524075544133,18.0,6.5,10.0,3.0,6.0
0.0,96,35,525.0,41,20,0.0,6178.97677427669,56.73367292787124,2.9354614850798058,4.662068965517242,4.003016807929895,3.098877566090681,8.24575920562681,13,365.30245236666156,1.9708537104152197,1.1200591322629028,1.114998956282414,1.4571766846705991,1.1545428942590101,12.0,10.0,18.0,3.0,8.0
0.0,240,14,525.0,41,20,30.0,6966.1780861378,62.3458545791865,2.477446217904233,5.103448275862069,4.369343485131447,3.8040909762221236,8.094745552337608,13,363.8867750056388,4.280759626468172,1.32176259074698,1.2021865063929076,1.4609281564266368,1.2150597739992675,20.0,6.0,9.0,3.0,5.0
0.0,336,10,525.0,41,20,30.0,7008.30054284467,62.23199429229367,2.262317834836919,4.912068965517241,4.213475075420199,3.9536257569044455,8.061646669424908,14,363.55800463186193,7.134268534923433,1.455752223479617,1.247213299470128,1.4746104750592708,1.3199167138613532,26.0,5.0,8.0,3.0,5.0
0.0,21,160,525.0,41,20,30.0,6006.136772438534,55.97467161319475,3.0222068008327554,4.363793103448276,3.8701336014940386,3.151676266430365,8.314025651634257,13,365.2246762208037,2.124913633158583,1.1304659523727834,1.116446646849143,1.4683796745905044,1.154962194675278,22.0,8.0,30.0,3.5,16.5
0.0,224,15,525.0,41,20,50.0,6988.720501506206,62.859179253916075,2.6891047883414294,4.946551724137931,4.455537997414165,3.8472899128636837,8.216797683078196,13,365.55168895083665,4.9862352358960065,1.3173907227038801,1.187707980535148,1.4779458693305478,1.1963302209314755,17.0,6.0,9.0,3.0,5.0
0.0,240,14,525.0,41,20,40.0,7019.661461472128,63.28126029683574,2.5399028452463566,5.122413793103449,4.433989369343485,3.8602126716880814,8.189904840711627,13,365.13497475834856,4.710036071335011,1.315200922490915,1.192395607202309,1.4642324887161278,1.2019221628920982,18.0,6.0,9.0,3.0,5.0
0.0,210,16,525.0,41,20,15.0,6413.842447924675,59.85771699640622,2.34559333795975,4.7155172413793105,4.069099267346646,3.6032343819229067,7.641704592470004,13,364.4063215069663,2.854610660434451,1.314642184085201,1.1991199040316056,1.4745927029892323,1.2343982774601976,19.0,7.0,10.0,3.0,6.0
0.0,12,280,525.0,41,20,30.0,5508.572389632063,48.892746830485386,2.3317140874392783,4.632758620689655,3.184168941244074,2.553167922020381,8.0471659081506,13,364.37226139570396,2.522995279403691,1.1504646392705515,1.1263640641347417,1.5467641133910817,1.193685255341582,39.0,8.5,49.5,4.0,27.5
0.0,21,160,525.0,41,20,20.0,6010.093193384848,55.957442429054204,2.9701596113809856,4.3310344827586205,3.8665421634822583,3.1657066902968545,8.303682250724039,13,365.1345140463428,2.1253246978661884,1.1306787482420484,1.1163595358595382,1.4690296497408684,1.1552770907445526,22.0,8.0,30.0,3.5,16.5
0.0,21,160,525.0,41,20,45.0,5995.347458425968,56.20083561611688,2.9736294240111034,4.341379310344828,3.9462720873437727,3.152045488111062,8.202316921803888,13,365.3221053812253,2.122770118848317,1.1305155449997464,1.1165914986068368,1.4690296497408684,1.1548679515734395,22.0,8.0,30.0,3.5,16.5
0.0,16,210,525.0,41,20,25.0,5730.310853141514,52.98751777744349,2.8209576682859128,4.344827586206897,3.5957477373940527,2.957465662383695,8.223003723624329,13,364.31160824409477,2.2628962298660102,1.1356724800847833,1.1202405600888499,1.494108743628303,1.1675414297444542,28.0,8.0,38.0,3.5,21.0
0.0,16,210,525.0,41,20,5.0,5717.611230746104,52.565070818472016,2.8348369188063844,4.360344827586207,3.5828185605516447,2.923128046078866,8.177492759619364,13,364.30191247217294,2.260478666342955,1.1354923312932208,1.1201609186292567,1.494006827071026,1.1669048758090605,28.0,8.0,38.0,3.5,21.0
0.0,20,168,525.0,41,20,45.0,5893.540901202858,54.88341504691026,2.9909784871616933,4.420689655172414,3.816262031317339,3.0449712007089054,8.10095159288374,13,365.18526465325533,2.083031386244249,1.1295306614296536,1.1170726838923302,1.4670701231935155,1.1541520803127794,22.0,8.0,31.0,3.5,17.0
0.0,12,280,525.0,41,20,50.0,5497.442405714549,49.03465030068118,2.2345593337959753,4.665517241379311,3.184168941244074,2.585290208241028,8.02027306578403,13,364.16563810470217,2.5244746175729564,1.150706996215423,1.1264367970342846,1.546095145726049,1.193842720313559,39.0,8.5,49.5,4.0,27.5
0.0,21,160,525.0,41,20,40.0,5996.652056437559,56.24843050111008,2.9840388619014573,4.360344827586207,3.878034765119954,3.1823216659282236,8.268514687629294,13,365.3908946387755,2.1225179854767906,1.1304160772609406,1.1164721008880978,1.4683796745905044,1.1547276952972116,22.0,8.0,30.0,3.5,16.5
0.0,168,20,525.0,41,20,20.0,6403.156938861402,59.979751643867715,2.664816099930604,4.641379310344827,4.208447062203707,3.495421651159356,7.952006619776583,13,364.9455906098164,2.4724582002825763,1.2878673805502925,1.1860923471082763,1.4649674012562948,1.195137606379148,15.0,7.0,11.0,3.0,6.0
0.0,240,14,525.0,41,20,0.0,5976.54169407254,56.2438746717776,2.897293546148508,4.1258620689655165,4.0130728343628785,3.087800915669768,8.028547786512204,15,361.4654272990645,2.543077713753052,1.1442194966655879,1.1285759231349939,1.612461617945417,1.2346123944331366,24.0,18.0,24.0,3.0,7.0
0.0,224,15,525.0,41,20,10.0,6224.931313997088,58.564284003237944,2.532963219986121,4.655172413793104,4.205573911794282,3.395362575690444,7.536201903185767,13,365.4769155116402,2.5201028222748927,1.3004047137390304,1.2040217795416952,1.4686370353843026,1.2415634791942152,19.0,8.0,10.0,3.0,6.0
0.0,12,280,525.0,41,20,40.0,5505.353612177118,49.02254320352757,2.2380291464260926,4.632758620689655,3.2021261313029736,2.572736671097327,8.045097227968556,13,364.30273966478927,2.5247563338186896,1.1506273518044106,1.1264086575357166,1.5470847655691014,1.1939470456219397,39.0,8.5,49.5,4.0,27.5
0.0,16,210,525.0,41,20,45.0,5706.618177554837,52.356052788373965,2.793199167244969,4.370689655172414,3.563424795288033,2.9057746270861022,8.140256516342573,13,364.14792615863416,2.257021031974211,1.135735266849012,1.1204822110921973,1.494108743628303,1.1674326273325404,28.0,8.0,38.0,3.5,21.0
0.0,21,160,525.0,41,20,50.0,5998.148779824488,56.005131186599165,3.0083275503122833,4.3999999999999995,3.9268783220801606,3.1417072810515436,8.264377327265205,13,365.4118617489323,2.123033687404575,1.130827309691513,1.116580773553121,1.4696649706950928,1.1550487593115868,22.0,8.0,30.0,3.5,16.5
0.0,105,32,525.0,41,20,50.0,6576.777565025919,61.212683380558296,2.716863289382373,4.684482758620689,4.232150553081454,3.570373652340866,8.55606123293339,13,365.65327800903,2.2438176231375024,1.2430130623660396,1.1694681645644196,1.462824276051323,1.164241653386025,13.0,7.0,14.0,3.0,7.0
0.0,84,40,525.0,41,20,25.0,6114.245552879593,57.21358946349739,2.9285218598195697,4.53448275862069,3.957764688981468,3.189336877861468,8.32023169218039,13,364.9774158760437,1.9472750472641416,1.1506565572847056,1.1388884153387264,1.465714292213839,1.1607065915651371,12.0,9.0,18.0,3.0,8.0
0.0,168,20,525.0,41,20,40.0,6831.180195233456,62.70233829256371,2.63705759888966,4.8982758620689655,4.37580807355265,3.8066755279870033,8.3160943318163,13,365.14623422207035,3.1007466106420623,1.273834077756741,1.1791249651838023,1.4606403999526634,1.1727174017384372,15.0,6.0,11.0,3.0,6.0
0.0,210,16,525.0,41,20,10.0,6217.173708941414,57.88134357450097,2.3039555863983345,4.6,4.003016807929895,3.3938856889676563,7.501034340091022,13,364.0013621233073,2.593555916595643,1.2931615116435735,1.1947726463819934,1.4920511069330593,1.2376808662457908,19.0,8.0,11.0,3.0,6.0
0.0,210,16,525.0,41,20,45.0,6899.823733862745,63.14140700213133,2.501734906315059,4.908620689655172,4.403821290044534,3.8195982868114013,8.334712453454696,13,365.23308579429704,4.374592207202623,1.292974932525694,1.1836797323842605,1.4666973102382286,1.1886722001359304,17.0,6.0,10.0,3.0,5.0
0.0,96,35,525.0,41,20,45.0,6388.607416526138,59.35744943303296,2.89382373351839,4.444827586206896,4.164631518459991,3.380962930143258,8.423665701282582,13,365.32703718058167,2.1326338780530136,1.2482931795633896,1.1694277059728353,1.463482115245783,1.1647804551780054,12.0,8.0,15.0,3.0,7.0
0.0,112,30,525.0,41,20,0.0,6025.531773699274,57.129457804933836,2.873004857737682,4.524137931034482,3.9893693434851314,3.086693250627677,8.241621845262722,13,365.6012558439397,1.9947985729788353,1.1227740568986904,1.1154771123759033,1.477406724806467,1.1606040173878942,13.0,11.0,19.0,3.0,7.0
0.0,224,15,525.0,41,20,45.0,6992.2647408151115,63.51402265172609,2.612768910478834,4.925862068965517,4.46343916104008,3.8683355486634174,8.386429458005793,13,365.4457738001045,4.665106058080875,1.31784420941861,1.1878094877730623,1.4687792985094683,1.193926824748534,17.0,6.0,9.0,3.0,5.0
0.0,84,40,525.0,41,20,20.0,6114.415817334929,56.74762438523491,2.9632199861207495,4.5137931034482754,3.967820715414452,3.137276620883178,8.318163011998344,13,364.94710271910196,1.951515259680271,1.1393113631397451,1.1328697055874235,1.4648184089633767,1.158660643894311,12.0,9.0,18.0,3.0,8.0
0.0,14,240,525.0,41,20,20.0,5646.098598295834,50.1498753585777,2.779319916724497,4.539655172413793,3.4197672748168366,2.7259636685866195,8.02027306578403,13,363.88502823714185,2.349704345858448,1.1466443549732035,1.1241239510622743,1.4955713746105561,1.175267495147806,32.0,8.0,43.5,3.5,23.5
0.0,10,336,525.0,41,20,35.0,5345.336586732913,46.75918641341926,2.1582234559333795,4.858620689655172,3.02399080591869,2.4254172204991877,8.388498138187837,13,364.2923216018084,2.4889599303402496,1.165703067036451,1.1393176003154069,1.615533621472559,1.2123878204970122,44.0,9.5,59.5,4.0,33.0
0.0,280,12,525.0,41,20,40.0,7126.429737302327,63.26726940740392,2.4011103400416376,5.096551724137931,4.4821146387013355,3.8760892039580566,8.241621845262722,13,364.7513612613286,6.243871969879586,1.3506186495301935,1.1989984217693257,1.4698473253323001,1.2364795973756642,21.0,5.0,8.0,3.0,5.0
0.0,20,168,525.0,41,20,50.0,5892.241031194738,54.92645467059207,3.029146426092991,4.472413793103448,3.829909495762103,3.030571555161719,8.053371948696732,13,365.2110658465212,2.078247593914,1.1297334638613656,1.1172532375455848,1.467636053770178,1.1541489124671573,22.0,8.0,31.0,3.5,17.0
