time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,72,18,610.0,32,11,0.0,2154.252104696859,18.40083802712057,4.25512104283054,3.0213833157338965,4.320407889440494,1.804831595829992,4.83695652173913,1,191.56773409566642,42,594.1815225814358,1.0205034008624605,1.1268377839375978,1.100480052413814,1.717001503867352,1.0416760109634138,3.5,5.0,9.0,3.0,4.0
0.0,12,108,610.0,32,11,20.0,2118.4477219984306,18.290866204628543,4.435133457479826,2.9303062302006335,4.1258553602576145,1.8168604651162792,4.820234113712375,1,191.40239111452823,42,593.9309191856645,0.9777134820538592,1.125029290934469,1.0969771166533804,1.6857477668355108,1.0311521845132379,4.0,5.5,13.5,3.0,4.0
0.0,54,24,610.0,32,11,5.0,2158.059167572006,13.347864470893397,5.4252017380509,3.5823653643083424,4.458607272239367,0.7036888532477947,14.949832775919733,1,191.49502803026414,42,593.624869722967,1.0116251341590896,1.121428737440016,1.0994814334725238,1.6795660770133312,1.037093774924125,3.0,5.0,9.0,3.0,4.0
0.0,54,24,610.0,32,11,15.0,2150.837125731209,13.336017374741887,5.409683426443203,3.6536430834213305,4.527706963638803,0.6843925421010425,14.414715719063546,1,191.46877509262464,42,593.8038468631258,0.994101356710952,1.121372050840487,1.1002757743982319,1.6863455299323424,1.0343183315486832,3.0,5.0,9.5,3.0,4.0
0.0,36,36,610.0,32,11,45.0,2160.252250531365,13.308781120908867,5.490378646803228,3.658922914466737,4.289547833087347,0.7019346431435445,15.104515050167224,1,191.38300251807473,42,593.8150902000904,0.9863136079791637,1.1249590207876117,1.0999795063499862,1.6839541348207783,1.0349552302044414,3.0,5.0,10.0,3.0,4.0
0.0,24,54,610.0,32,11,40.0,2154.2234217875057,13.348460578235674,5.341402855369336,3.6430834213305174,4.333154434455923,0.7041900561347234,15.551839464882944,1,191.37427341391597,42,593.9617509168401,0.9766461975334281,1.1221850563219633,1.0984899692157413,1.6850917346130596,1.030387865718413,3.0,5.0,11.0,3.0,4.0
0.0,27,48,610.0,32,11,35.0,2149.592440286448,12.283138256547655,5.127250155183116,3.526927138331573,4.622970615859385,0.5636026463512429,15.489130434782608,1,191.41807285694335,42,593.9322550335205,0.9804699596375526,1.1213321384438681,1.1008167979069392,1.6924796331700853,1.0320122414425226,3.0,4.5,10.0,3.0,3.5
0.0,24,54,610.0,32,11,15.0,2149.6203720952017,13.185263364523722,5.403476101800124,3.6628827877507923,4.394874547162217,0.6741178829190057,15.426421404682275,1,191.5205980391388,42,593.8115592079135,0.9767054350907077,1.1257600898897158,1.1003677760177368,1.693260859561358,1.0320291550648157,3.0,4.5,11.0,3.0,3.5
0.0,81,16,610.0,32,11,50.0,2206.785134062444,13.750735679313502,5.183116076970825,3.970432946145723,4.199651147189051,0.7177225340817963,16.797658862876254,1,191.32575390369976,42,593.9586664574591,0.9758157469789764,1.1275792971194403,1.113097792832223,1.6922331524690626,1.04146220032808,3.0,4.0,7.0,3.0,3.0
0.0,48,27,610.0,32,11,0.0,2155.68513636987,18.246966171773963,4.317194289261328,3.062302006335797,4.148664967127331,1.7948075380914192,5.497491638795986,1,191.4924230783714,42,593.7237194062415,0.9928209071866395,1.1271760833994142,1.1011039463779295,1.6913037492662926,1.0350496177982023,3.0,5.0,10.0,3.0,3.5
0.0,36,36,610.0,32,11,15.0,2148.750457572598,18.331399511187037,4.034761018001241,2.9699049630411825,4.224473366429626,1.8123496391339213,5.44732441471572,1,191.47140856658095,42,594.8831903175026,0.9865939428221637,1.1253195569027448,1.1005493111502689,1.6888492963751742,1.035282750209666,3.0,4.5,10.0,3.0,3.5
0.0,36,36,610.0,32,11,25.0,2153.284134461725,18.39350298580992,4.04407200496586,3.0002639915522704,4.197638534818194,1.8153568564554932,5.234113712374582,1,191.3652291020323,42,594.2223337358423,0.9885984701159992,1.1242594461597064,1.1005597484230498,1.6876006910113717,1.0352417485147556,3.0,4.5,10.0,3.0,3.5
0.0,36,36,610.0,32,11,5.0,2146.146564001171,12.14945352905456,5.251396648044693,3.6140443505807816,4.541124379444518,0.5332798716920609,16.722408026755854,1,191.50251689409737,42,595.1381871845042,0.9885152539117077,1.1226717192714264,1.0995216191298232,1.6874691484031776,1.0349076493000515,3.0,4.5,10.0,3.0,3.5
0.0,54,24,610.0,32,11,20.0,2146.526547930583,18.39842218243839,4.050279329608938,2.9936642027455123,4.216422916946196,1.8173616680032076,5.179765886287625,1,191.33681812896893,42,593.721909099552,0.9938083112023783,1.1196454431775846,1.100912763627506,1.686037265523573,1.0339151064511296,3.0,5.0,9.5,3.0,4.0
0.0,12,108,610.0,32,11,30.0,2122.45442734426,18.31497215695107,4.2209807572936064,2.971224920802534,4.125184489467328,1.8331495589414597,4.941471571906354,1,191.39700951654893,42,593.8140091178578,0.9783920856988343,1.1251577719989012,1.0972676068291867,1.6873922740987473,1.0305015642350464,4.0,5.5,13.5,3.0,4.0
0.0,27,48,610.0,32,11,20.0,2156.62140843847,13.126374870659047,5.375543140906269,3.554646251319958,4.41835502482222,0.6668504410585405,15.785953177257525,1,191.48531154414405,42,593.9778382644624,0.9794310640278949,1.1188568354818862,1.0980252993656878,1.6945721319428766,1.031479463382284,3.0,4.5,10.0,3.0,3.5
0.0,72,18,610.0,32,11,50.0,2212.2317503922873,12.894225936496603,5.276225946617008,3.7843189017951424,4.535086542331947,0.6167301523656776,16.09113712374582,1,191.5310672103809,42,594.1769625221575,0.9714560054074084,1.133281064571315,1.1122016239642607,1.6799859434456441,1.0372200742899746,3.0,4.0,7.0,3.0,3.0
0.0,48,27,610.0,32,11,20.0,2154.5252949633536,13.284931159161687,5.493482309124767,3.6034846884899685,4.445860727223937,0.6836407377706496,14.899665551839464,1,191.44197438435032,42,594.0977040831657,0.991859353149142,1.131254145786618,1.1039459862399044,1.6965543221424486,1.0361526220233352,3.0,5.0,10.0,3.0,3.5
0.0,81,16,610.0,32,11,5.0,2142.3307733367983,13.594163391417682,5.698324022346369,3.641763463569166,4.461961626190796,0.7360164394546912,13.319397993311036,1,191.2484218001691,42,593.2229123149109,1.0162297123905462,1.1180813732881127,1.0991890548432341,1.6987891722048438,1.0443952464336808,3.0,6.0,9.0,3.0,4.0
0.0,16,81,610.0,32,11,25.0,2145.351639032454,13.654871213876858,5.418994413407821,3.6536430834213305,4.454582047497651,0.7578187650360866,13.586956521739129,1,191.48630969252434,42,593.4083638541773,0.9745586036764956,1.1248341149331471,1.097298540299526,1.6923369359199076,1.0304486395756363,3.5,5.0,12.0,3.0,4.0
0.0,81,16,610.0,32,11,40.0,2201.3275065849707,13.068110492303392,5.121042830540038,3.826557550158395,4.576680531329666,0.6400360866078589,15.32608695652174,1,191.37349452673504,42,593.9451483662984,0.9772502778207453,1.1246656564807245,1.1119745549361402,1.6897992681048515,1.0390084782957436,3.0,4.0,7.0,3.0,3.0
0.0,81,16,610.0,32,11,30.0,2186.1931102826575,13.995674135584757,5.3786468032278085,4.070749736008448,4.3720649402925,0.7695970328789093,14.126254180602007,1,191.4381640714854,42,594.0384349910629,0.9803086769888619,1.1299874576783315,1.1129467814433476,1.6805716304585303,1.0405177297759025,3.0,4.0,7.0,3.0,3.0
0.0,16,81,610.0,32,11,50.0,2141.956717743676,13.582266078510171,5.5152079453755425,3.6312038014783528,4.476049912786798,0.7497995188452286,13.603678929765886,1,191.5406956701543,42,593.5691983358939,0.9746697381737242,1.1213989491843723,1.0973419573420413,1.6930612914677106,1.0297300026048157,3.5,5.0,12.0,3.0,4.0
0.0,48,27,610.0,32,11,30.0,2133.362617929293,13.300344446667273,5.437616387337058,3.6312038014783528,4.447202468804509,0.6886527666399358,14.335284280936456,1,191.38201418304934,42,593.954380854812,0.9861431991153291,1.1366272047685917,1.1074145588645703,1.7020538811101331,1.037273592220822,3.0,5.0,10.0,3.0,3.5
0.0,27,48,610.0,32,11,30.0,2153.4686844157955,12.31431753757552,5.353817504655494,3.5110876451953534,4.637729773245673,0.5583400160384924,15.438963210702342,1,191.48702847677214,42,593.944872267902,0.9802499892037984,1.120723047857533,1.0999479711373132,1.694448486447638,1.0320122414425226,3.0,4.5,10.0,3.0,3.5
0.0,12,108,610.0,32,11,15.0,2118.7571519303215,18.376382803101947,4.394785847299814,3.030623020063358,4.081577888098752,1.8391639935846031,4.832775919732441,1,191.4270645007761,42,593.9402810222466,0.978117646740583,1.1240763849841429,1.0968925185846559,1.6854170798389527,1.0324331394831106,4.0,5.5,13.5,3.0,4.0
0.0,18,72,610.0,32,11,40.0,2150.2923247194594,18.40204015522189,4.3885785226567355,3.0530623020063357,4.18556286059305,1.810344827586207,5.020903010033445,1,191.46731567348812,42,594.1309096850606,0.9775115353795851,1.1250947478829068,1.0978773847848378,1.6879770347711185,1.0311083279497533,3.5,5.0,11.0,3.0,4.0
0.0,18,72,610.0,32,11,25.0,2146.0011221061854,18.496352037460703,4.283054003724395,2.910506863780359,4.189588085334765,1.8481856455493182,4.874581939799331,1,191.4705921103025,42,594.1407233715131,0.979179150090046,1.1228328246593366,1.0975355460376806,1.6879770347711185,1.030276040302702,3.5,5.0,11.0,3.0,4.0
0.0,12,108,610.0,32,11,40.0,2124.1226124614936,18.332195576834547,4.379267535692117,3.00818373812038,4.10572923654904,1.819115878107458,4.761705685618729,1,191.38674770736984,42,593.908706852878,0.9794249360592541,1.121952307561824,1.096925955008181,1.6878626468128448,1.030898080128456,4.0,5.5,13.5,3.0,4.0
0.0,36,36,610.0,32,11,35.0,2157.201173452801,13.272280019439664,5.524518932340161,3.6364836325237593,4.323762243391923,0.6801323175621492,15.627090301003344,1,191.3633260568558,42,593.9387570846937,0.9866387049872063,1.1224109776434945,1.1003547707484473,1.6853469528806793,1.034804509055597,3.0,4.5,10.0,3.0,4.0
0.0,48,27,610.0,32,11,15.0,2161.0970599110365,18.292796991827892,4.205462445685909,2.8431890179514254,4.202334630350195,1.812099037690457,5.438963210702341,1,191.4016173128733,42,593.775437352694,0.9945657311678486,1.1302411006345643,1.1035803423568729,1.694176885349116,1.036179998067472,3.0,5.0,10.0,3.0,3.5
0.0,16,81,610.0,32,11,40.0,2139.0071147180233,13.569363298349765,5.574177529484792,3.6232840549102425,4.431101569837649,0.7530573376102646,13.570234113712374,1,191.54212551284198,42,593.6154304276122,0.975520163435404,1.1241717486472127,1.0971986070526931,1.6928472183838135,1.0299692558122184,3.5,5.0,12.0,3.0,4.0
0.0,72,18,610.0,32,11,20.0,2131.2697785637906,13.585806116156599,5.266914959652389,3.796198521647307,4.510264323091373,0.7548115477145149,13.005852842809364,1,191.56928231923533,42,595.1298464025646,0.9981310052902268,1.1298794623334178,1.1080723853079353,1.7033663553771734,1.0413100884367914,3.5,5.0,9.0,3.0,4.0
0.0,108,12,610.0,32,11,30.0,2216.7945480194458,14.051009347791291,5.217256362507759,3.9163146779303064,4.256675164363344,0.7746090617481957,15.944816053511706,1,191.45052424089084,42,594.2076785346063,0.979697467266025,1.1400880361148855,1.114058250111491,1.6767291485309657,1.0414483959019178,3.0,4.0,6.0,3.0,3.0
0.0,36,36,610.0,32,11,10.0,2145.38618992585,12.973258897347243,5.422098075729361,3.5665258711721224,4.315040923118207,0.6583299919807538,16.50083612040134,1,191.5039738472685,42,595.1158628988676,0.9873038060024694,1.1245744722075914,1.1002572635384489,1.6884024618264426,1.0350297429555366,3.0,4.5,10.0,3.0,3.5
0.0,24,54,610.0,32,11,0.0,2150.0016219762547,12.383902657635115,5.462445685909373,3.658922914466737,4.5183147725748025,0.5706194867682437,15.455685618729099,1,191.4983070476156,42,593.704858042575,0.9784070789756106,1.1283969147586133,1.100407697126414,1.694203094258505,1.0318113950299668,3.0,4.5,11.0,3.0,3.5
0.0,81,16,610.0,32,11,45.0,2201.9020873485756,12.853569729431092,5.136561142147735,3.7935586061246043,4.514289547833087,0.6097133119486768,16.245819397993312,1,191.29211468126664,42,593.996146859334,0.9770372814114511,1.1272143390352563,1.1129415119929353,1.6917304582885688,1.0394590048177972,3.0,4.0,7.0,3.0,3.0
0.0,12,108,610.0,32,11,0.0,2116.41670943573,18.290455740488092,4.326505276225947,3.0359028511087645,4.103716624178183,1.8251303127506016,4.703177257525084,1,191.39226021338837,42,593.8368875090678,0.9794249360592541,1.1227174406762728,1.0971762601846835,1.6856934394573106,1.0324650761580636,4.0,5.5,13.0,3.0,4.0
0.0,27,48,610.0,32,11,50.0,2147.4855714612213,12.292480249877977,5.366232153941651,3.5493664202745507,4.623641486649671,0.554831595829992,15.593645484949834,1,191.3934747067167,42,594.10598501656,0.9803129820746886,1.1249646927284367,1.1023796466511555,1.6922331524690626,1.0329657153485203,3.0,4.5,10.5,3.0,3.5
0.0,72,18,610.0,32,11,15.0,2131.676137510192,18.417276978195858,3.994413407821229,3.00818373812038,4.152690191869047,1.8632217321571771,5.083612040133779,1,191.49925225796167,42,595.2196271272891,0.9998095203975892,1.1225999454755573,1.1034433658894012,1.7053486032269838,1.0412740264642173,3.0,5.0,9.0,3.0,4.0
0.0,27,48,610.0,32,11,0.0,2156.097350910686,12.349031035866998,5.192427063935444,3.500527983104541,4.595464913457668,0.5608460304731355,16.024247491638796,1,191.53484415420914,42,594.0576034759562,0.9804208442296182,1.1230502713523924,1.0972546464009691,1.6825822841419806,1.0316089796484724,3.0,4.5,10.0,3.0,3.5
0.0,24,54,610.0,32,11,5.0,2152.3049123127553,12.419648573001837,5.3786468032278085,3.689281942977825,4.612236683214813,0.5713712910986367,15.20484949832776,1,191.552495305011,42,593.8075316630377,0.9785221313640912,1.1275166775966525,1.1007066864473267,1.693260859561358,1.0320342077911504,3.0,4.5,11.0,3.0,3.5
0.0,48,27,610.0,32,11,35.0,2130.684719721605,13.317023327090356,5.5276225946617,3.648363252375924,4.480075137528512,0.6919105854049719,13.954849498327759,1,191.44499682201922,42,593.7601982673409,0.9854176667743155,1.143636298892842,1.1095082873664601,1.7075126052867025,1.0388575327323832,3.0,5.0,10.0,3.0,3.5
0.0,16,81,610.0,32,11,10.0,2139.1762046624744,18.475236157937225,4.441340782122905,3.0675818373812036,4.119146652354757,1.8281375300721732,4.866220735785953,1,191.54631439972997,42,593.3600389246002,0.9734844207048858,1.1216959080817495,1.0969872668514888,1.6934150116416722,1.0294864061854938,3.5,5.0,12.0,3.0,4.0
0.0,108,12,610.0,32,11,20.0,2207.3381500133255,13.299537559204072,5.180012414649286,3.87935586061246,4.667918958808533,0.68714915797915,14.23076923076923,1,191.52522941650403,42,594.112277738737,0.9911926111073176,1.1353006066924873,1.1160637175328996,1.6808885096329627,1.0505469388492035,3.0,4.0,6.5,3.0,3.5
0.0,48,27,610.0,32,11,25.0,2147.1487409109322,13.292302569099105,5.4065797641216635,3.618004223864836,4.4559237890782235,0.6861467522052928,14.632107023411372,1,191.3967757679558,42,594.0897259150543,0.9911103969729881,1.132906252078524,1.1055163149652856,1.69832520748809,1.0365025126369616,3.0,5.0,10.0,3.0,3.5
0.0,54,24,610.0,32,11,40.0,2129.530160306385,13.502046454383173,5.347610180012414,3.8423970432946146,4.492150811753656,0.7162189254210105,13.415551839464884,1,191.40262636783697,42,593.8641678858942,0.9782734795924785,1.132997438574868,1.1104720691735135,1.6907274641192325,1.0361299281137895,3.0,4.5,9.0,3.0,3.5
0.0,72,18,610.0,32,11,10.0,2139.116114139799,13.50483172047213,5.428305400372439,3.678722280887012,4.5585670199919495,0.7305032076984763,13.302675585284282,1,191.5064305261341,42,594.9975978510837,1.0034074560521415,1.1204175619661412,1.101144495903529,1.7086254770121343,1.0403318491952105,3.0,5.0,9.0,3.0,4.0
0.0,16,81,610.0,32,11,15.0,2141.4238821740264,13.598960851144215,5.353817504655494,3.66948257655755,4.431101569837649,0.7470429029671211,13.704013377926422,1,191.4760153613883,42,593.3597053821311,0.974540081371976,1.1227200459842295,1.096950239058154,1.6920656344897025,1.029934923372126,3.5,5.0,12.0,3.0,4.0
0.0,12,108,610.0,32,11,5.0,2116.0874731585423,18.34882485826404,4.369956548727498,2.921066525871172,4.111767073661613,1.83665797914996,4.703177257525084,1,191.3849457200916,42,593.8497589307547,0.9786620008033167,1.122797769721548,1.0969181435765731,1.6882186653833773,1.0327396828098279,4.0,5.5,13.0,3.0,4.0
0.0,108,12,610.0,32,11,10.0,2155.924957937067,19.5075511142217,4.075108628181254,2.5712777191129885,3.9178854152690192,2.1053027265437048,4.644648829431438,1,191.52904114064842,42,594.0749613429097,1.0391628290094546,1.1372981933189688,1.1129863065421397,1.695439935350154,1.0587363877358198,3.0,5.0,8.0,3.5,4.0
0.0,18,72,610.0,32,11,20.0,2150.932761799157,18.43092873754847,4.351334574798262,3.062302006335797,4.190929826915337,1.7970629510825984,4.832775919732441,1,191.51883709963622,42,594.1413675171935,0.979629582019706,1.120927609146399,1.097161643811459,1.6879770347711185,1.030276040302702,3.5,5.0,11.0,3.0,4.0
0.0,48,27,610.0,32,11,50.0,2124.7860723428075,13.19337331210286,5.394165114835506,3.8014783526927136,4.4995303904468,0.6808841218925421,13.720735785953178,1,191.45706200837546,42,593.7337721673198,0.9884292967991886,1.1534526485669379,1.119625043824733,1.721208463790222,1.04180135653393,3.0,5.0,9.0,3.0,3.5
0.0,12,108,610.0,32,11,25.0,2122.068437085346,13.049458504178284,5.325884543761639,3.598204857444562,4.577351402119952,0.7227345629510826,12.5376254180602,1,191.42137184679504,42,593.7853166023684,0.9783920856988343,1.1246772898284996,1.0971262624495977,1.6864466758609713,1.0306594466475116,4.0,5.5,13.5,3.0,4.0
0.0,36,36,610.0,32,11,40.0,2157.6744434343896,13.252773522693829,5.400372439478584,3.615364308342133,4.349255333422783,0.6919105854049719,15.263377926421404,1,191.38023001318524,42,593.9174525551958,0.9873509790580804,1.1245927069640849,1.1001014413467751,1.6853905671513272,1.034804509055597,3.0,4.5,10.0,3.0,3.5
0.0,108,12,610.0,32,11,5.0,2147.670611112365,14.202085068152373,5.828677839851024,3.4754487856388594,4.561921373943378,0.8475340817963112,11.806020066889632,1,191.6504620296849,42,594.2677193643723,1.0629686198303574,1.1215281165832862,1.1017718483483347,1.6997124963422798,1.0571028690776747,3.0,6.0,10.0,3.5,4.0
0.0,72,18,610.0,32,11,25.0,2154.2073727932207,13.7939944272126,5.422098075729361,4.04039070749736,4.420367637193077,0.7583199679230153,13.244147157190636,1,191.6289825391913,42,594.9941853015291,0.990676161458582,1.129613537171386,1.114500296495329,1.6961882229578142,1.0411850776431437,3.0,5.0,8.0,3.0,3.5
0.0,81,16,610.0,32,11,20.0,2146.5117178398687,13.051245469698458,5.27001862197393,3.698521647307286,4.679994633033678,0.6655974338412189,13.31521739130435,1,191.36047114249726,42,593.5721063456313,0.9934782027149966,1.1298533183095247,1.115361368770277,1.6980975533036924,1.0476973481085035,3.0,5.0,8.0,3.0,3.5
0.0,36,36,610.0,32,11,0.0,2143.369409641762,12.939179758749528,5.248292985723153,3.6470432946145723,4.3405340131490675,0.6437951082598236,16.429765886287626,1,191.47839063871015,42,595.1522082790391,0.9892853039097932,1.122265775718726,1.0996464333451157,1.6894252370569824,1.0346622520733157,3.0,4.5,10.0,3.0,3.5
0.0,108,12,610.0,32,11,40.0,2219.6237725161204,12.936882575179284,4.978274363749224,3.728880675818374,4.45324030591708,0.648055332798717,17.153010033444815,1,191.48191308254374,42,593.9272358995179,0.9864461873277944,1.1331816002131336,1.1113805114976003,1.6774232526737043,1.0388966895876082,3.0,4.0,6.0,3.0,3.0
0.0,18,72,610.0,32,11,35.0,2144.7937384723846,12.736067482560465,5.235878336436996,3.687961985216473,4.669931571179391,0.6302626303127506,13.854515050167224,1,191.41682566672395,42,594.2011922954384,0.9783547058142795,1.1249646927284367,1.0978767071108615,1.6879770347711185,1.0310198729846414,3.5,5.0,11.0,3.0,4.0
0.0,72,18,610.0,32,11,45.0,2202.829417038177,20.575459223020992,3.6312849162011176,2.634635691657867,3.489869851066685,2.313301924619086,4.531772575250836,1,191.59421865559577,42,594.3008542244326,0.9755079560875781,1.131824383058734,1.1126528284026196,1.6897187350911649,1.0380568830164518,3.0,4.0,7.0,3.0,3.0
0.0,72,18,610.0,32,11,40.0,2199.0466722318233,14.020638104970548,5.322780881440099,4.077349524815206,4.33382530524621,0.7716018444266239,14.51505016722408,1,191.53299987261934,42,594.2238232958165,0.9806535142195782,1.1320932806131638,1.11365582658543,1.6904725739308817,1.0388913581467383,3.0,4.0,7.0,3.0,3.0
0.0,24,54,610.0,32,11,10.0,2149.2526729463266,13.143768123534372,5.437616387337058,3.6536430834213305,4.417013283241648,0.6673516439454691,15.422240802675585,1,191.5716062160598,42,593.7651372888057,0.9770694482668761,1.1248869835392936,1.1004609435085706,1.6933995963870658,1.0324666053847575,3.0,4.5,11.0,3.0,3.5
0.0,72,18,610.0,32,11,30.0,2170.3761993664416,12.986325113438294,5.307262569832402,3.974392819429778,4.642425868777673,0.6410384923817162,13.775083612040135,1,191.59600203357567,42,594.3502646853899,0.9863136079791637,1.1285409787801335,1.1147201429394928,1.695404731339706,1.0408502249728753,3.0,4.0,8.0,3.0,3.5
0.0,12,108,610.0,32,11,10.0,2117.684034759981,13.00008243268003,5.422098075729361,3.594244984160507,4.561250503153093,0.7237369687249399,12.633779264214045,1,191.43448584249398,42,593.9107174964143,0.9785623923531634,1.1234495021645325,1.0967315766979546,1.6861273005806618,1.0327456144544487,4.0,5.5,13.0,3.0,4.0
0.0,18,72,610.0,32,11,50.0,2148.4605478526696,12.725309006098136,5.403476101800124,3.7552798310454065,4.632362806923386,0.616980753809142,13.996655518394649,1,191.4534751848315,42,594.1575738677651,0.9767975676552597,1.1253096339812003,1.0985941140093738,1.6870726981195578,1.030609812891412,3.5,5.0,11.0,3.0,4.0
0.0,48,27,610.0,32,11,45.0,2122.1038421494923,18.22851062192553,4.276846679081316,2.8365892291446673,4.0648061183416075,1.8434242181234965,5.096153846153846,1,191.49866181287518,42,593.7479368977309,0.9872400865805495,1.1498834440133217,1.114995877422089,1.712180118779754,1.041772924772895,3.0,5.0,10.0,3.0,3.5
