time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,36,610.0,8,35,50.0,625.2669965399041,1.382902104753243,0.024829298572315334,0.10163674762407604,0.07178317456057963,0.0593925421010425,2.002508361204013,82,22.537326908824525,231,153.7744367089653,2.9253524134590636,1.1901480772226776,1.1288403122327084,1.5038178983758552,1.3840898453746124,8.75,7.0,13.0,4.0,8.0
0.0,36,36,610.0,62,35,50.0,826.6010483208069,6.775743206325963,0.38795779019242704,0.5187434002111933,0.3582450020126124,0.26112670408981553,2.9180602006688963,0,68.88158859444687,16,323.51944432775747,1.3853388901959423,1.266479395458171,1.1827299419674953,1.6053451951586089,1.261465587676767,9.0,9.0,14.0,5.0,8.0
0.0,36,36,610.0,38,35,50.0,1210.684149956978,6.492338363079616,0.3165735567970205,0.4157866948257656,0.26499396216288745,0.29896752205292704,5.6521739130434785,6,87.09183433669747,79,294.70532162311383,2.2476182580248425,1.165005624411892,1.1406245327468985,1.5295359432652713,1.2737051890787126,12.0,8.0,14.0,4.0,8.0
0.0,36,36,610.0,26,35,50.0,1099.1788403170003,1.7701947711398855,0.05276225946617008,0.16235480464625132,0.14624983228230243,0.041850441058540494,4.55685618729097,36,61.01834215010104,127,250.01417874756407,3.299536525019837,1.1872621352404222,1.1538278997500824,1.5526760749574906,1.4124156824844043,15.0,7.0,14.0,4.0,9.0
0.0,36,36,610.0,74,35,50.0,702.8044527756613,6.41589481137004,0.42209807572936064,0.47914466737064415,0.35757413122232656,0.242331595829992,2.5418060200668897,0,61.90187593747531,1,320.0664934405266,1.1995167123837167,1.3454492612655429,1.2328607690814684,1.6261290134688036,1.3198063295725064,8.0,9.0,14.0,5.0,8.0
0.0,36,36,610.0,89,35,50.0,631.5332031954479,6.686839869385673,0.40347610180012417,0.5187434002111933,0.3555615188514692,0.26237971130713716,2.328595317725753,0,57.80977157056365,0,307.2124899100328,1.1898932394460358,1.4350054860823382,1.3116908043340922,1.6874260788815592,1.4449562143251695,8.0,10.0,15.0,5.0,8.5
0.0,36,36,610.0,14,35,50.0,823.592535396085,4.1418252175406245,0.07448789571694599,0.23363252375923968,0.1777807594257346,0.27866880513231757,0.7107023411371237,72,30.362180919157087,205,176.71539561377375,2.8086883892800056,1.1789054103457357,1.1325130230200917,1.5538823876320293,1.452588885100804,9.5,7.0,14.0,4.0,9.0
0.0,36,36,610.0,41,35,50.0,1238.9376406855056,8.32429412841165,0.44382371198013654,0.7035374868004224,0.4467999463303368,0.3267842822774659,3.971571906354515,4,87.58813227612441,78,295.3422115716426,2.0841202110066384,1.1588750733270108,1.1354433012347938,1.544234708524776,1.2503971195245918,11.0,8.0,14.0,4.0,8.0
0.0,36,36,610.0,68,35,50.0,760.5474872878558,6.619302512483166,0.37243947858473,0.5121436114044351,0.359586743593184,0.2516038492381716,2.7759197324414715,0,65.69378767660827,4,324.11382832304855,1.2742845042371493,1.3017284157490745,1.209022121162958,1.622271207626567,1.2899699989880427,9.0,9.0,14.0,5.0,8.0
0.0,36,36,610.0,5,35,50.0,533.5499292487206,1.3553195648076168,0.024829298572315334,0.12011615628299895,0.061720112706292775,0.0593925421010425,1.8645484949832776,86,18.941515585125714,245,130.2180944161188,5.545705162522094,1.2119172681367598,1.13939952607825,1.5620740178144097,1.3326477642836387,14.0,7.0,13.0,4.0,7.0
0.0,36,36,610.0,29,35,50.0,1226.0797762503637,3.88248844847869,0.16449410304158907,0.2719112988384372,0.21132429894002414,0.15311748195669606,5.150501672240803,23,72.03277094449271,119,261.55871117196403,2.9851170013502286,1.1860016450394637,1.1515886162403264,1.5256446228055787,1.3639905519449884,15.0,7.5,14.0,4.0,9.0
0.0,36,36,610.0,20,35,50.0,1033.6701544095833,2.231519103260908,0.08069522036002483,0.17027455121436114,0.14557896149201663,0.07768644747393745,3.5535117056856182,52,48.8484316478295,178,211.220942709524,3.478135543235603,1.1046932638292513,1.1344405507829247,1.493122667680629,1.4966804354756058,13.25,7.0,14.0,4.0,9.0
0.0,36,36,610.0,11,35,50.0,724.8471269323179,1.517943215443145,0.012414649286157667,0.12803590285110877,0.06306185428686435,0.06440457097032878,2.2031772575250836,78,26.485933372587404,227,163.42146626676146,2.853323436533628,1.1759197994458008,1.1154474979074351,1.479758339220798,1.3759629580016273,9.0,7.0,13.0,4.0,8.0
0.0,36,36,610.0,32,35,50.0,1250.3597674165906,4.338743767683861,0.19553072625698326,0.2758711721224921,0.23279216422916948,0.17692461908580592,5.28010033444816,18,77.74798920481125,118,266.8585565894788,2.7006443824932247,1.1601804818680128,1.1381267246422715,1.5091673055512353,1.3153870663504021,13.5,7.0,14.0,4.0,9.0
0.0,36,36,610.0,23,35,50.0,1103.263504381001,3.7872975391809525,0.14276846679081315,0.4025871172122492,0.27975311954917487,0.11627906976744186,2.94314381270903,48,53.49415027618475,153,221.13794508929877,3.1832644731885305,1.1689966284923186,1.1400456143286988,1.5968988577715353,1.4216009247574661,13.0,7.0,14.0,4.0,9.0
0.0,36,36,610.0,80,35,50.0,666.3396569203978,6.536850828473022,0.39726877715704534,0.49894403379091873,0.3602576143834697,0.25035084202085006,2.5459866220735785,0,62.456045381151974,0,314.136685514272,1.1655865683430688,1.3777268246494008,1.2632640810127613,1.629349731913669,1.3616095497606668,8.0,10.0,14.0,5.0,8.0
0.0,36,36,610.0,53,35,50.0,948.3293670478134,6.991137990724973,0.36623215394165115,0.5609820485744457,0.3709915470280424,0.268644747393745,3.2943143812709033,0,75.42155439142878,34,313.45917557551553,1.6673756422145547,1.2188023891896784,1.1601090481309408,1.614154198442678,1.251980541205736,10.0,8.0,14.0,5.0,8.0
0.0,36,36,610.0,86,35,50.0,663.5797954333972,5.992965814545975,0.4158907510862818,0.48706441393875394,0.3347645243526097,0.21576784282277467,2.391304347826087,0,60.27455909020958,0,312.3277352038122,1.173286599823319,1.4150388193765453,1.293766986514438,1.6323670224738973,1.4215380861866453,8.0,10.0,15.0,5.0,8.0
0.0,36,36,610.0,83,35,50.0,666.345632971396,6.239589822086177,0.4065797641216636,0.468585005279831,0.3495236817388971,0.23481355252606256,2.5,0,61.75168034492925,0,315.70309102700173,1.1648326539969618,1.3988438349214873,1.277495700921828,1.6148237008679764,1.391991145852666,8.0,10.0,15.0,5.0,8.0
