time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,40,33,570.0,50.88,10,50.0,2003.8118277091953,12.612199899864326,4.546865301055245,4.189545934530095,4.585401851603381,0.515737770649559,14.07190635451505,0,194.27118172346255,4,668.7960226831955,0.9676090999038387,1.0586788731357084,1.067818685943552,1.501391042879888,1.0298420405327091,4.0,4.0,9.0,3.0,4.0
0.0,40,33,930.0,50.88,10,50.0,1993.676208730474,19.92305387507533,6.607697082557418,7.923706441393875,7.460754058768282,3.8507417802726547,4.239130434782608,0,231.04939742137665,0,802.4513894988784,1.0339583989670627,1.0968727498182629,1.0610841713773382,1.863929388703926,1.0947338691974555,3.0,3.0,6.0,3.0,3.0
0.0,40,33,770.0,50.88,10,50.0,2020.6716455666049,19.432845283783127,5.1024208566108005,5.850052798310454,6.361867704280155,2.68995589414595,4.322742474916388,0,217.10452916543844,0,753.6830218815899,0.992449979346546,1.0716591597712792,1.068797042072867,1.688768293660413,1.0606415969764822,3.0,3.0,7.0,3.0,3.0
0.0,40,33,660.0,50.88,10,50.0,2036.9752248827351,14.569398984446714,6.024208566108007,5.615100316789863,5.751375285120086,0.7908981555733762,14.464882943143811,0,205.8417896455572,1,711.1454831125782,0.9698942645789139,1.0637549871565946,1.069254410413463,1.587808418570647,1.040554703254926,3.0,3.5,8.0,3.0,3.0
0.0,40,33,730.0,50.88,10,50.0,2019.7840735376708,15.08139467591204,7.132216014897579,6.743664202745513,6.634912115926472,0.9630613472333601,14.352006688963211,0,213.27527484068088,0,739.3066214485087,0.9824121166705507,1.0694397078437343,1.0694546083842185,1.6482924391293259,1.0526104699121612,3.0,3.0,8.0,3.0,3.0
0.0,40,33,850.0,50.88,10,50.0,2013.4236466430418,19.660662217793615,6.098696461824953,7.218848996832102,7.007916275325372,3.1889033680834005,4.155518394648829,0,224.46247986402273,0,779.417955937969,1.0129735233543813,1.0861797621929883,1.065302504176327,1.7774085307437437,1.0764313248247357,3.0,3.0,6.0,3.0,3.0
0.0,40,33,830.0,50.88,10,50.0,2013.8487192475955,19.636528849349045,5.921787709497207,6.803062302006335,6.850261639608211,3.0490677626303127,4.222408026755852,0,222.68602212660537,0,772.8934203248992,1.0071214712318663,1.0816200136287515,1.066298326471443,1.7514417308512695,1.0721622947035787,3.0,3.0,6.5,3.0,3.0
0.0,40,33,910.0,50.88,10,50.0,1995.0804629395147,19.813223702066175,6.353196772191186,7.697993664202746,7.412451361867705,3.687099037690457,4.243311036789297,0,229.48084394526845,0,796.852034394088,1.0274591535858342,1.093384403083067,1.061629190697213,1.8440759925010535,1.089192105468059,3.0,3.0,6.0,3.0,3.0
0.0,40,33,990.0,50.88,10,50.0,1973.2246085805566,20.122877234050936,6.660459342023588,8.313093980992608,7.631155239500872,4.473486367281476,3.988294314381271,0,235.480802889295,0,818.4843484685938,1.0503503768085705,1.1079393842841536,1.058394638991221,1.928831332418051,1.1081929897230265,3.0,3.0,5.0,3.0,3.0
0.0,40,33,820.0,50.88,10,50.0,2016.8741120937825,19.668412365778842,5.841092489137182,6.715945089757128,6.692607003891051,3.004711307137129,4.205685618729097,0,221.8077915682876,0,769.5831170281997,1.0046143339450724,1.0799721154388569,1.0670120495509665,1.7390096958978376,1.0707331409744314,3.0,3.0,7.0,3.0,3.0
