time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,20,36,570.0,35,5,0.0,1206.1302610882062,13.296951910583413,5.869025450031037,5.075237592397043,5.481685227425198,3.4229651162790695,8.474080267558529,0,225.65936568470457,0,773.7332043325341,0.9713647520981485,1.0939613994960071,1.015861294450156,1.6363415444322928,1.0439950281510948,3.0,3.0,4.0,3.0,3.0
0.0,36,20,570.0,35,5,5.0,1213.8289552248525,13.270576129749646,6.238361266294227,4.770327349524815,5.576278008855494,3.4811046511627906,8.352842809364548,0,225.61554355597735,0,773.9418337081769,0.9725328194465254,1.0940698195489593,1.0162486165463973,1.6485819361124072,1.044320262708734,3.0,3.0,4.0,3.0,3.0
0.0,48,15,570.0,35,5,50.0,1206.0665823467896,13.41235296917534,5.456238361266294,5.1121964097148895,5.592378907822353,3.411437449879711,8.444816053511705,0,225.58098892916718,0,773.7232881967499,0.9699163130202825,1.0943584104135082,1.0170634407297396,1.634276428468723,1.0434042924696323,3.0,3.0,4.0,3.0,3.0
0.0,24,30,570.0,35,5,10.0,1207.8159089668968,13.288064749367031,6.005586592178771,4.970960929250264,5.542734469341204,3.40266639935846,8.653846153846153,0,225.49446778544376,0,773.878083108056,0.970928859875628,1.0974694513050514,1.0191879206746717,1.6414709172489501,1.04567745006934,3.0,3.0,4.0,3.0,3.0
0.0,40,18,570.0,35,5,45.0,1192.0832147669753,13.178451375016062,5.332091868404717,5.087117212249208,5.341473232255468,3.444767441860465,7.813545150501672,0,225.5935958342845,0,773.727597415413,0.9776933171894341,1.095184997256617,1.0189545479730784,1.672682693333361,1.0460442349507266,3.0,3.0,4.0,3.0,3.0
0.0,16,45,570.0,35,5,5.0,1195.5146318385061,13.197813684160275,5.79764121663563,4.953801478352693,5.437407755266336,3.4282277465918205,8.202341137123746,0,225.56736634900128,0,773.7933590902135,0.9697138095817524,1.0943654914954377,1.01462093993898,1.6206822165486063,1.0434425974677017,3.0,3.0,4.0,3.0,3.0
0.0,72,10,570.0,35,5,25.0,1207.1640832661526,13.508841517661322,5.6269397889509625,5.2375923970432945,5.421306856299476,3.451032477947073,8.089464882943144,0,225.66343846066596,0,774.1665779073094,0.9698468372356168,1.096595570957838,1.0171364536199214,1.6444104324503206,1.0444581715272576,3.0,3.0,4.0,3.0,3.0
0.0,15,48,570.0,35,5,45.0,1190.997339597292,13.209919568237414,5.878336436995655,5.036958817317846,5.432040788944049,3.4156976744186043,7.78428093645485,0,225.68682658451831,0,773.7599592630357,0.9688250664823478,1.0954577775638148,1.0160153639444045,1.6281762843530712,1.0448655211412625,3.0,3.0,4.0,3.0,3.0
0.0,16,45,570.0,35,5,40.0,1195.9165844781132,13.211271477228696,5.946617008069522,5.043558606124604,5.401180732590903,3.42471932638332,8.005852842809364,0,225.57939863197046,0,773.7663549039407,0.9697675153632032,1.093776906238034,1.0147436173496587,1.6335748955639096,1.044452249030276,3.0,3.0,4.0,3.0,3.0
0.0,20,36,570.0,35,5,25.0,1204.3631045473812,13.251932249187515,5.757293606455618,4.947201689545935,5.5004696095532,3.4344927826784284,8.46571906354515,0,225.67032631476087,0,773.8151968107791,0.9704637614579308,1.095738338991723,1.0168318799102285,1.6454732166897292,1.0442732446220224,3.0,3.0,4.0,3.0,3.0
0.0,30,24,570.0,35,5,15.0,1213.802966300431,13.422436874314606,5.993171942892613,4.960401267159451,5.6594659868509325,3.438502405773857,8.423913043478262,0,225.7052498653859,0,773.7952263644625,0.969811683488532,1.0927327288032571,1.0156019823233255,1.6503986672006887,1.0440283811773214,3.0,3.0,4.0,3.0,3.0
0.0,15,48,570.0,35,5,25.0,1189.644446935102,13.23381929756165,5.7790192427063936,4.944561774023231,5.408560311284047,3.4342421812349637,7.713210702341137,0,225.6072432597358,0,773.7435640611416,0.9687299552086932,1.093539718222281,1.0153183350506743,1.6227222262265353,1.0446185010905407,3.0,3.0,4.0,3.0,3.0
0.0,18,40,570.0,35,5,50.0,1201.8053154385368,13.295479276768093,5.965238981998758,5.0052798310454065,5.481685227425198,3.4174518845228548,8.294314381270903,0,225.68421101063183,0,773.7023619010581,0.9706267892948405,1.093304489734111,1.014448415327678,1.6334698382999466,1.043730002793595,3.0,3.0,4.0,3.0,3.0
0.0,18,40,570.0,35,5,15.0,1202.2767250819986,13.255010092492636,5.996275605214152,4.98416050686378,5.450825171072052,3.4292301523656774,8.235785953177258,0,225.64294475545805,0,773.9071706245012,0.9708281086109407,1.0933486726512371,1.0155548941191102,1.633765137908806,1.0439913750143621,3.0,3.0,4.0,3.0,3.0
0.0,18,40,570.0,35,5,5.0,1201.194555050916,13.193136030535047,5.890751086281813,5.018479408658923,5.463571716087482,3.4187048917401763,8.352842809364548,0,225.6859326410132,0,773.9490187458756,0.9710738801624403,1.093591887861081,1.0155548723266987,1.63771415118831,1.0440109910947464,3.0,3.0,4.0,3.0,3.0
0.0,72,10,570.0,35,5,10.0,1165.8227222342236,12.9951682422767,5.369335816263191,5.15311510031679,5.152287669394875,3.4149458700882116,7.2157190635451505,0,225.65896187215378,0,773.9315976923104,0.9775937045985953,1.1046094235969646,1.0194957247676202,1.6900149362854568,1.0487894523435937,3.0,3.0,4.0,3.5,3.0
0.0,24,30,570.0,35,5,15.0,1207.7931110309846,13.309487220525057,6.073867163252638,4.894403379091869,5.5440762109217765,3.435996391339214,8.758361204013378,0,225.4909203098062,0,773.8400619007247,0.9716689750756002,1.0964739778979833,1.0179026326920955,1.6356606308552781,1.045389408496473,3.0,3.0,4.0,3.0,3.0
0.0,30,24,570.0,35,5,50.0,1199.6651251445314,13.324652024730998,6.036623215394165,5.084477296726505,5.440762109217764,3.447273456295108,7.775919732441472,0,225.63535785501222,0,773.9205322331371,0.9706161978726463,1.0946863165174032,1.0167774494194435,1.6563390979417214,1.0444418452178137,3.0,3.0,4.0,3.0,3.0
0.0,18,40,570.0,35,5,40.0,1201.7504311310454,13.275372535337452,5.785226567349473,5.032998944033791,5.532000536696632,3.4197072975140337,8.085284280936454,0,225.68077757043187,0,773.818330816502,0.9706014488167234,1.093226748076868,1.014486723153055,1.631960161678876,1.0432779164458374,3.0,3.0,4.0,3.0,3.0
0.0,24,30,570.0,35,5,0.0,1209.4091054530372,13.36540291452654,6.070763500931099,5.058078141499472,5.552797531195492,3.38637730553328,8.808528428093645,0,225.54196794527255,0,773.8064804148804,0.970169797552059,1.0990592849531058,1.0206792948396255,1.6541454376507843,1.0459823783438291,3.0,3.0,4.0,3.0,3.0
0.0,36,20,570.0,35,5,10.0,1212.952482461381,13.367851556320057,5.986964618249535,4.923442449841605,5.5152287669394875,3.5006515637530073,8.168896321070235,0,225.58965797751614,0,773.8839169892949,0.9730492186655694,1.0944889327417364,1.0167979362268003,1.6446623895559647,1.044018520282999,3.0,3.0,4.0,3.0,3.0
0.0,12,60,570.0,35,5,35.0,1175.9305420973815,12.385747412125792,6.350093109869646,5.324709609292503,5.7634509593452306,3.040547313552526,8.800167224080267,0,225.55964383971576,0,773.7704139581829,0.9691064280385048,1.0926981880574371,1.0144069861678322,1.6295237542467387,1.0435115425715875,3.0,3.0,4.5,3.0,3.0
0.0,60,12,570.0,35,5,35.0,1205.9040080945977,13.438180045698536,5.6269397889509625,5.175554382259768,5.482356098215484,3.410435044105854,8.22324414715719,0,225.64634566618412,0,773.8058371109875,0.970137102321765,1.0934270874356014,1.0171704547248508,1.6246167934147966,1.0438013127019343,3.0,3.0,4.0,3.0,3.0
0.0,60,12,570.0,35,5,5.0,1185.837877464555,13.260442885996888,5.661080074487896,4.6554910242872225,5.430699047363477,3.50716720128308,7.353678929765886,0,225.64730413735808,0,773.6592993281337,0.9699859535824016,1.094761800257172,1.0155089113910378,1.6542395049458891,1.0452907495362507,3.0,3.0,4.5,3.0,3.0
0.0,45,16,570.0,35,5,0.0,1204.186647991977,13.347627342477397,6.17008069522036,4.824445617740232,5.563531463840064,3.476844426623897,7.629598662207358,0,225.73008829568812,0,773.7997780673082,0.970404366932613,1.0920135324754279,1.0153907824794242,1.6469941634378658,1.0436165440247283,3.0,3.0,4.0,3.0,3.0
0.0,16,45,570.0,35,5,25.0,1196.3662046929487,13.227760613096006,5.924891371818746,4.918162618796199,5.472963907151483,3.4397554129911785,7.976588628762542,0,225.5857215704633,0,773.7978667959767,0.9699556927123483,1.093747938086255,1.015010031788861,1.6286025735423764,1.043904074626652,3.0,3.0,4.0,3.0,3.0
0.0,30,24,570.0,35,5,45.0,1201.7002855740664,13.322446042518385,5.8472998137802605,5.077877507919746,5.468267811619483,3.444015637530072,8.001672240802675,0,225.62063510180286,0,773.854521871375,0.9705704945185079,1.0946312815643657,1.0168335139566955,1.6580251821110734,1.044464792294452,3.0,3.0,4.0,3.0,3.0
0.0,60,12,570.0,35,5,15.0,1180.1179916304968,13.154077308532367,5.26381129733085,4.6053326293558605,5.388434187575473,3.5369887730553327,7.2867892976588635,0,225.6074549951076,0,773.508212318395,0.9717142151646337,1.0965523216010866,1.0201943642292028,1.6761837812048583,1.04575305242318,3.0,3.5,4.0,3.0,3.0
0.0,24,30,570.0,35,5,30.0,1205.7212819934473,13.303636953547096,6.139044072004966,5.018479408658923,5.462900845297196,3.4129410585404973,8.658026755852843,0,225.5211098817388,0,773.8117914121073,0.9734066362699975,1.095426219079686,1.0164519268842236,1.6379951184618353,1.0440980913848734,3.0,3.0,4.0,3.0,3.0
0.0,45,16,570.0,35,5,40.0,1197.793353848367,13.337224696703643,5.484171322160149,5.104276663146779,5.442103850798336,3.4675721732157174,7.78428093645485,0,225.64796230965683,0,773.6772575375533,0.971559417307733,1.094586411965878,1.0176290174633031,1.6325670341236567,1.045214874299293,3.0,3.0,4.0,3.0,3.0
0.0,40,18,570.0,35,5,25.0,1194.2844999100334,13.229459162985844,5.785226567349473,4.88648363252376,5.428015564202335,3.460805934242181,7.537625418060201,0,225.65368083802431,0,773.7499196448163,0.9745718785320151,1.0947596948174543,1.0163008655730381,1.6379784516691416,1.0450976456259444,3.0,3.0,4.0,3.0,3.0
0.0,30,24,570.0,35,5,0.0,1214.425837793711,13.377375986133922,6.166977032898821,4.914202745512144,5.569569300952637,3.4425120288692863,8.570234113712374,0,225.69124200929932,0,773.7105852886874,0.9717142151646337,1.0933015752705733,1.0165391589961488,1.6424457883972603,1.0441901516528438,3.0,3.0,4.0,3.0,3.0
0.0,60,12,570.0,35,5,20.0,1185.1171374883409,13.272440319448652,5.415890751086281,4.893083421330517,5.3293975580303234,3.5059141940657583,7.353678929765886,0,225.61606949495916,0,773.6123660557015,0.9722785068929899,1.0946746036840165,1.02021832620854,1.6602819127792177,1.0449295326958175,3.0,3.0,4.0,3.0,3.0
0.0,72,10,570.0,35,5,50.0,1239.1261728673992,13.62634303032935,5.946617008069522,5.216473072861668,5.687642560042936,3.383620689655172,9.594481605351172,0,225.63733466916307,0,773.5808344017637,0.9734690998710107,1.0955346676538527,1.0167895122250785,1.6615710427736514,1.0450352885840262,3.0,3.0,4.0,3.0,3.0
0.0,20,36,570.0,35,5,35.0,1203.6968948824053,13.268315201908967,5.993171942892613,4.99208025343189,5.55481014356635,3.3901363271852447,8.448996655518394,0,225.6579307644593,0,773.7297894869533,0.9702936801783957,1.0966145816612771,1.0181668345094423,1.6399926408739156,1.0443722813307383,3.0,3.0,4.0,3.0,3.0
0.0,60,12,570.0,35,5,0.0,1192.0562688167663,13.335053255603778,5.813159528243327,4.749208025343189,5.373675030189186,3.5580392943063353,7.244983277591974,0,225.6381270622856,0,773.6334825292438,0.9702454587437553,1.0935028410467083,1.0148918881465439,1.6555201577687229,1.0455511053535673,3.0,3.0,4.5,3.0,3.0
0.0,60,12,570.0,35,5,45.0,1217.321431539371,13.452929044903565,5.5027932960893855,5.203273495248152,5.58969542466121,3.399909783480353,8.921404682274247,0,225.58858197149243,0,773.7247836695152,0.969285754291869,1.0948398297820636,1.0188284638233633,1.649800239881602,1.0446993919924132,3.0,3.0,4.0,3.0,3.0
0.0,72,10,570.0,35,5,15.0,1179.796797472989,13.102595545977493,5.409683426443203,5.261351636747625,5.121427613041728,3.4460204490777864,7.646321070234113,0,225.72042296964338,0,774.0539027987707,0.9767823147042961,1.1012338224026754,1.0201750915515326,1.677870371971863,1.0478606150860674,3.0,3.0,4.0,3.0,3.0
0.0,18,40,570.0,35,5,30.0,1200.6030050993093,13.227532919622762,5.775915580384854,5.054118268215417,5.5568227559372065,3.400160384923817,8.14799331103679,0,225.65765646428684,0,773.8762756598559,0.9704291767690908,1.0931969998700475,1.014747948860368,1.6338319316279493,1.0437456976466115,3.0,3.0,4.0,3.0,3.0
0.0,24,30,570.0,35,5,25.0,1206.442973264869,13.35884189031754,6.076970825574177,4.960401267159451,5.5313296659063464,3.418454290296712,8.683110367892976,0,225.49586428245686,0,773.8142948646121,0.9728524953496672,1.0952402428578887,1.0169400528676176,1.6369858354870839,1.0447456897194987,3.0,3.0,4.0,3.0,3.0
0.0,60,12,570.0,35,5,50.0,1224.475424924651,13.53311311291822,5.8069522036002486,5.267951425554383,5.567556688581779,3.394897754611067,9.264214046822742,0,225.65300689985364,0,773.6514477424264,0.9703366384332466,1.0963471163750564,1.0202517515009797,1.6540602315145694,1.0454396893666857,3.0,3.0,4.0,3.0,3.0
0.0,72,10,570.0,35,5,5.0,1173.3724767742738,12.855605433611995,6.201117318435754,5.821013727560718,5.533342278277203,3.1132217321571773,9.021739130434783,0,225.60488531371783,0,773.8701582780257,0.9764983834819986,1.1058024999499938,1.0171971008852376,1.7032224184192934,1.0494387268499081,3.0,3.0,4.5,3.5,3.0
0.0,30,24,570.0,35,5,30.0,1211.8755280940663,13.404868954885817,6.142147734326505,4.9947201689545935,5.482356098215484,3.4618083400160384,8.298494983277592,0,225.63537274574225,0,773.687705206072,0.9695470446385497,1.0936044076826277,1.0168625911331646,1.6554314352568364,1.0442305922354378,3.0,3.0,4.0,3.0,3.0
0.0,15,48,570.0,35,5,0.0,1191.3272204370342,13.223184952496531,5.763500931098696,4.988120380147835,5.487723064537771,3.42471932638332,7.5836120401337785,0,225.65653908817328,0,773.7699735205264,0.9689883832320507,1.092971985909596,1.0144425391966072,1.6291277649459084,1.043868702469056,3.0,3.0,4.0,3.0,3.0
0.0,18,40,570.0,35,5,25.0,1202.2519588788018,13.261747863524823,6.045934202358783,5.06467793030623,5.452837783442909,3.4264735364875705,8.039297658862877,0,225.63753669967,0,773.8041681429906,0.9705423433842553,1.093208354086848,1.0150849638845973,1.6315077521280381,1.044186442291821,3.0,3.0,4.0,3.0,3.0
0.0,24,30,570.0,35,5,5.0,1208.616440232086,13.324927324557475,6.104903786468032,4.997360084477297,5.57694887964578,3.393644747393745,8.695652173913043,0,225.53619491160396,0,773.851276220331,0.971938288123817,1.0979917619094546,1.020260333899614,1.644625432081923,1.0459938989497857,3.0,3.0,4.0,3.0,3.0
0.0,12,60,570.0,35,5,30.0,1175.4681376232475,12.667630273490444,6.340782122905028,5.361668426610349,5.783577083053803,3.038041299117883,9.615384615384617,0,225.57175509449334,0,773.7516494191407,0.9692685563375589,1.092835476237651,1.0143486633489913,1.6290170719791917,1.0437263438860525,3.0,3.0,4.5,3.0,3.0
0.0,60,12,570.0,35,5,30.0,1200.4530316408184,13.341169830791266,5.518311607697083,5.093717001055966,5.479672615054341,3.420459101844427,8.135451505016722,0,225.61172736898754,0,773.8147258777102,0.9710946145214753,1.0914481269399912,1.017458796393373,1.6301888446037958,1.0435835586961413,3.0,3.0,4.0,3.0,3.0
0.0,20,36,570.0,35,5,40.0,1203.2756667549263,13.264614626153143,5.844196151458721,5.047518479408659,5.488393935328055,3.421461507618284,8.653846153846153,0,225.6379989707073,0,773.6961000026151,0.9699568640193479,1.0969315631429395,1.01856195724607,1.646074761256044,1.0443722813307383,3.0,3.0,4.0,3.0,3.0
0.0,15,48,570.0,35,5,15.0,1192.0618572001558,13.222309464166933,5.720049658597145,5.003959873284055,5.4863813229571985,3.394396551724138,7.867892976588629,0,225.6319897052171,0,773.7073944326011,0.9687299552086932,1.0931377283892905,1.014878835960897,1.6292576249216788,1.0440327879079674,3.0,3.0,4.0,3.0,3.0
0.0,48,15,570.0,35,5,45.0,1201.2755951755507,13.393835305347038,5.4469273743016755,5.204593453009504,5.53870924459949,3.387379711307137,8.156354515050166,0,225.50462056228173,0,773.7970322157312,0.9695546534787695,1.094593249171165,1.0177954691420603,1.6434815691308846,1.0434596700935508,3.0,3.0,4.0,3.0,3.0
0.0,72,10,570.0,35,5,30.0,1215.6041351120532,13.574691513108045,5.676598386095593,5.102956705385428,5.53870924459949,3.4580493183640737,8.168896321070235,0,225.5991071206836,0,774.1118157696703,0.9696295660146014,1.0955139781703092,1.0172031325494628,1.637477776555869,1.0435003305928616,3.0,3.0,4.0,3.0,3.0
0.0,18,40,570.0,35,5,35.0,1200.8778257298366,13.26254966878651,5.884543761638734,5.025079197465681,5.539380115389776,3.3931435445068168,8.23160535117057,0,225.66693006748727,0,773.8148010600862,0.9705379780269028,1.093304489734111,1.0146127261659672,1.6328828036821426,1.043575965072866,3.0,3.0,4.0,3.0,3.0
0.0,30,24,570.0,35,5,20.0,1210.8639892715582,13.343502448696098,6.291123525760398,4.895723336853221,5.542063598550919,3.459803528468324,8.340301003344482,0,225.676813085103,0,773.8082201125528,0.9700694382478032,1.0926572423276881,1.015645878985393,1.6514612068650987,1.0442019964990301,3.0,3.0,4.0,3.0,3.0
0.0,48,15,570.0,35,5,0.0,1201.3242541323718,13.387034333658566,6.1762880198634384,4.767687434002112,5.52126660405206,3.5024057738572574,7.433110367892977,0,225.64600735568777,0,773.8122946918694,0.9682864017668942,1.0938845699282027,1.0152820439416481,1.6230123962340093,1.0429285123309353,3.0,3.0,4.0,3.0,3.0
0.0,30,24,570.0,35,5,35.0,1209.2986301237459,13.398840989996089,5.9435133457479825,4.94324181626188,5.496444384811485,3.4808540497193263,8.219063545150501,0,225.63710837536735,0,773.8025897719879,0.9700694382478032,1.0946332210904666,1.0175936118048667,1.6580251821110734,1.0441001254215434,3.0,3.0,4.0,3.0,3.0
0.0,48,15,570.0,35,5,35.0,1191.7656056656917,13.316024468022613,5.487274984481688,5.01583949313622,5.398497249429759,3.4527866880513227,7.725752508361204,0,225.53756078266866,0,773.8411409508785,0.969763405922984,1.0970682298689245,1.0196106487047598,1.6583995314527968,1.0449312568206897,3.0,3.0,4.0,3.0,3.0
0.0,45,16,570.0,35,5,20.0,1191.8128659121785,13.222158848274864,5.5027932960893855,4.959081309398099,5.423319468670334,3.4888732959101847,7.5,0,225.65238971894524,0,773.7534736442822,0.9711592856564493,1.0948720260214246,1.0169065404719957,1.639599486425027,1.0446701325902727,3.0,3.0,4.0,3.0,3.0
0.0,18,40,570.0,35,5,0.0,1201.8983366373773,13.271387764441252,5.9031657355679705,4.973600844772967,5.5152287669394875,3.4274759422614274,8.415551839464882,0,225.67500190000865,0,773.9874337845397,0.9706920532224121,1.0942578982280229,1.0152867452112635,1.6374637040104487,1.0440109910947464,3.0,3.0,4.0,3.0,3.0
0.0,72,10,570.0,35,5,35.0,1222.5691153300554,13.610677501381033,5.90006207324643,5.14519535374868,5.53401314906749,3.4665697674418605,8.545150501672241,0,225.64166304923518,0,773.9532783409727,0.9724571230470993,1.0938378656627978,1.017101815439496,1.6299084883404897,1.043662414994501,3.0,3.0,4.0,3.0,3.0
0.0,12,60,570.0,35,5,20.0,1174.6344942346213,12.432683638970168,6.303538175046556,5.208553326293559,5.724540453508655,3.0377906976744184,8.841973244147157,0,225.54177162064224,0,773.816910977128,0.9691148152199595,1.0926712551898734,1.014226136138911,1.632165553921101,1.0436132671710543,3.0,3.0,4.5,3.0,3.0
0.0,40,18,570.0,35,5,20.0,1198.7045280535053,13.26842081208518,5.962135319677219,4.882523759239704,5.420635985509191,3.4675721732157174,7.755016722408027,0,225.6512681231426,0,773.7325729509348,0.9721596402290671,1.0948949770916587,1.0157586908096334,1.638957524454593,1.0443211256545861,3.0,3.0,4.0,3.0,3.0
0.0,30,24,570.0,35,5,10.0,1213.1307923081395,13.346072935880068,6.049037864680322,4.904963041182682,5.565544076210922,3.4535384923817163,8.574414715719064,0,225.6861248188382,0,773.7773653689934,0.9704645230934535,1.0922289153509288,1.0153017805669933,1.6449293693745815,1.0443582089614944,3.0,3.0,4.0,3.0,3.0
