time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,36,36,930.0,42,35,50.0,3468.966807996385,45.574161932736004,2.012491325468425,2.8913793103448273,2.394770866254848,2.7702702702702706,3.233347124534547,14,251.53573251516247,2.3719753050840438,1.326286837167788,1.2555375585484285,2.0139621360146256,1.390178854074855,11.0,7.0,13.0,4.0,8.0
0.0,36,36,630.0,42,35,50.0,3011.734489788101,34.75819321527212,1.311589174184594,1.95,1.4940382129004453,2.173608034263772,2.2031443938767064,25,177.0102946760613,2.653572894298695,1.2753969167791466,1.206181446231573,1.7579930792653158,1.379896778521759,13.0,8.0,14.0,5.0,9.0
0.0,36,36,900.0,42,35,50.0,3464.6700320096106,44.93571552933598,1.8320610687022902,2.8793103448275863,2.373222238184169,2.7145177964850093,3.10095159288374,15,245.05329486780536,2.376015735788034,1.321793611872887,1.2511173808205656,1.961276690807374,1.3867821176557489,11.0,7.0,13.0,4.0,8.0
0.0,36,36,670.0,42,35,50.0,3102.6169559934183,35.4375045527897,1.30117973629424,2.0448275862068965,1.5845424507972994,2.197607443509083,2.4513860157219693,22,188.65596157748467,2.657902969863459,1.2809621753834288,1.2127260542997398,1.774036674879918,1.3887397843450593,13.0,8.0,14.0,5.0,9.0
0.0,36,36,760.0,42,35,50.0,3255.0394250072973,38.51957509622704,1.4191533657182513,2.3206896551724134,1.861801465306709,2.3667109732683502,2.747207281754241,19,214.29731342652403,2.5533907147338164,1.2969012972337277,1.2264837564303923,1.815195203163879,1.3918433281423899,12.0,8.0,14.0,4.0,8.0
0.0,36,36,530.0,42,35,50.0,2712.967858371729,31.58184439352282,1.0825815405968078,1.8258620689655174,1.2325815256428674,1.981981981981982,1.9031857674803476,29,144.68717029636701,2.7670701761621803,1.2662080181114552,1.1916664602465423,1.7608453706098053,1.3873450132830771,13.0,8.0,14.0,5.5,9.0
0.0,36,36,710.0,42,35,50.0,3158.246669010902,37.20212537495406,1.3636363636363635,2.174137931034483,1.6793564143082889,2.304681730911239,2.6044683491932146,21,199.18478992498098,2.6206013293299812,1.2875079802714207,1.2195899263941108,1.7955426618492745,1.385378337709609,12.0,8.0,14.0,4.5,9.0
0.0,36,36,830.0,42,35,50.0,3348.551544277185,39.314983226553665,1.717557251908397,2.3327586206896553,1.9077718718574919,2.447201299660316,3.0078609846917668,19,229.6903926537692,2.4497746415366857,1.3105153279433988,1.2375487011267297,1.868664137606247,1.383126132396284,11.0,7.0,13.5,4.0,8.0
0.0,36,36,500.0,42,35,50.0,2632.0344234754843,29.319003912466417,1.0062456627342125,1.7275862068965517,1.1585979026002011,1.8121400088613202,1.768721555647497,30,133.02652430220598,2.8003923498044196,1.2655203422490295,1.1886263154009469,1.7821120103921602,1.4034758725260172,14.0,8.5,15.0,6.0,9.0
0.0,36,36,590.0,42,35,50.0,2900.140830690627,34.71812734563254,1.2526023594725886,1.9327586206896552,1.427237465881339,2.17766947275144,2.1328092676872155,27,163.97350442748146,2.723148588349628,1.2740959180727691,1.2004648949671846,1.7454550925845593,1.3839009458472065,13.0,8.0,14.0,5.0,9.0
0.0,36,36,680.0,42,35,50.0,3112.266715349863,35.56350189947134,1.311589174184594,2.029310344827586,1.5816693003878755,2.2131147540983607,2.472072817542408,22,191.36655780562762,2.635157452153578,1.2837067267384077,1.2145281353572606,1.7801921993678418,1.3875385410805836,12.0,8.0,14.0,5.0,9.0
0.0,36,36,910.0,42,35,50.0,3473.952061862404,45.211792530326086,1.9361554476058294,2.803448275862069,2.4263755207585116,2.736301875646138,3.146462556888705,15,247.0463677396243,2.368556294547991,1.3225404439926935,1.252395359126829,1.9714020192765405,1.386501692550222,11.0,7.0,13.0,4.0,8.0
0.0,36,36,860.0,42,35,50.0,3431.1262848318456,39.63040210786494,1.6689798750867453,2.3689655172413793,1.9932480965378536,2.4623393885688967,3.0761274306992137,18,235.830438766082,2.435827530725607,1.315834923333211,1.2436358732344996,1.8937429234034149,1.3842893626882633,11.0,7.0,13.5,4.0,8.0
0.0,36,36,620.0,42,35,50.0,2981.0040532515586,34.58035181054499,1.190145732130465,1.9689655172413791,1.4329837667001866,2.174346477625166,2.2341745966073643,26,174.1494025929657,2.6629029814443133,1.2751458969657623,1.2043775666897523,1.7439217202792499,1.3768170193775315,13.0,8.0,14.0,5.0,9.0
0.0,36,36,560.0,42,35,50.0,2775.4324909046195,32.727498767409706,1.1658570437196392,1.95,1.2792702197960062,2.0491803278688523,1.996276375672321,27,153.90831685510707,2.764989515094329,1.2701168936650324,1.1968917624535487,1.753954667129011,1.3865436391043446,13.0,8.0,14.0,5.0,9.0
0.0,36,36,740.0,42,35,50.0,3199.8142932581886,38.095524570619574,1.4746703678001387,2.231034482758621,1.8093664703347219,2.332373356963521,2.7244517997517583,21,208.26129399386923,2.5773436443224407,1.2928602033269385,1.2231167180203193,1.8082304969491128,1.386913343059945,12.0,8.0,14.0,4.0,8.75
0.0,36,36,950.0,42,35,50.0,3491.055607620108,45.87250043392105,1.9916724496877167,2.989655172413793,2.4680362016951585,2.7831930290946683,3.2912701696317748,14,255.82745319577197,2.335115503657198,1.3298210467550167,1.2587817187295327,2.0377461091944804,1.3882525351061359,10.0,7.0,13.0,4.0,8.0
