time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,28,63,1200.0,29,23,0.0,4129.828352342695,48.36141041327761,5.739070090215129,5.06551724137931,5.656514868553368,3.0002953773445578,8.200248241621845,15,418.8503941814415,1.3203340125930472,1.255136369807929,1.2206836668301604,2.8514419911670954,1.2644946903897516,5.0,5.0,13.0,3.0,5.0
0.0,28,63,1200.0,29,23,35.0,4122.151011962442,48.21314495494916,5.638445523941707,5.103448275862069,5.652205142939233,2.9796189632255206,8.24575920562681,15,419.19429813859153,1.320277053052954,1.252765076952352,1.2189879529204792,2.859055633921132,1.262472922866333,5.0,5.0,13.0,3.0,5.0
0.0,18,98,1200.0,29,23,40.0,4032.52409802888,48.04514388705721,5.798056904927134,5.0344827586206895,5.580376382703635,3.038325210456358,7.366570128258171,14,419.5675015354155,1.3182618382584315,1.2541702580588219,1.2183385111548228,2.88394433945421,1.262564793271658,5.0,5.0,16.0,3.0,6.0
0.0,14,126,1200.0,29,23,30.0,3935.349919702958,47.75756143712357,5.624566273421236,5.056896551724138,5.455394339893694,3.0154334662531386,7.203144393876706,15,419.33627595456477,1.3255777595081788,1.2497714680773622,1.2171904689547248,2.8798495114260567,1.2578479899959567,5.5,5.5,19.0,3.0,6.5
0.0,36,49,1200.0,29,23,45.0,4163.413187489449,47.83110638358966,5.523941707147814,5.144827586206897,5.664416032179285,2.9430660168365086,8.458833264377327,15,419.35463482652614,1.3221078167170695,1.2515135696371482,1.221128872282672,2.8635588850067064,1.2640574938897502,4.5,5.0,12.0,3.0,5.0
0.0,84,21,1200.0,29,23,40.0,4319.942372576475,53.96597257350292,5.884802220680084,5.194827586206896,5.566010630656515,3.7919066607591203,7.798924286305336,14,419.3054595207741,1.3638773306678886,1.2738960279756533,1.2476974661028648,2.878229034160192,1.2701663222064798,4.0,5.0,8.0,3.0,4.0
0.0,14,126,1200.0,29,23,15.0,3931.098473582361,47.80320548097334,5.537820957668286,5.003448275862069,5.45970406550783,3.02540245163196,7.207281754240795,15,418.93322219112144,1.3277063871406398,1.2502307433371622,1.2171651834642823,2.881464967095753,1.2580342601671264,5.5,5.5,19.0,3.0,6.5
0.0,12,147,1200.0,29,23,35.0,3856.969303217378,47.158912395096856,5.503122831367106,5.020689655172414,5.419479959775894,2.960788657509969,6.96938353330575,16,419.52516060427126,1.3422541295130994,1.2531692384423183,1.2162339837698297,2.856732621068614,1.256888457714842,5.0,5.5,21.0,3.0,6.5
0.0,42,42,1200.0,29,23,50.0,4116.592766801165,47.68175950069893,5.440666204024983,5.0344827586206895,5.660106306565148,2.7772854822035153,8.29333884981382,14,419.2449926388465,1.328951679039876,1.252267101942086,1.2230967234257069,2.8816741734148144,1.267939121003593,4.5,5.0,12.0,3.0,5.0
0.0,18,98,1200.0,29,23,25.0,4026.17291697681,48.21566953065635,5.700902151283831,5.005172413793104,5.636402815687401,3.0242947865898686,7.368638808440216,14,419.8192386407394,1.3188498455478972,1.2546229717735613,1.2184711485372588,2.881797891583507,1.2621808721417787,5.0,5.0,16.0,3.0,6.0
0.0,98,18,1200.0,29,23,0.0,3997.8822038481,47.39011172635438,5.5447605829285225,5.125862068965517,5.716851027151272,2.879929109437306,7.27968556061233,17,418.4110395756741,1.5046758113613083,1.2537123211902585,1.218506223864917,2.85766640973526,1.276563929212962,5.0,7.0,12.0,3.0,5.0
0.0,98,18,1200.0,29,23,5.0,3984.0592980221786,47.44450150636331,5.818875780707842,5.098275862068966,5.622037063640282,2.888421208093339,7.184526272238312,16,418.3234845408141,1.494757658454225,1.2530910845688727,1.2203706290655303,2.8714155357957325,1.2780521519766055,5.0,6.5,11.0,3.0,5.0
0.0,18,98,1200.0,29,23,10.0,4014.67052916604,48.20298068004536,5.728660652324775,4.986206896551724,5.636402815687401,3.0564170728105156,7.3789822093504345,14,419.89807991736757,1.3187022257367014,1.2537823125655185,1.218721178256999,2.8808994805289143,1.2619037676263196,5.0,5.0,16.0,3.0,6.0
0.0,49,36,1200.0,29,23,10.0,4136.252138509093,47.82426875776558,5.575988896599584,5.1,5.604079873581382,2.7968542312804607,8.611915597848572,14,418.64248540630126,1.3492301650639578,1.253582829477402,1.2214179364484636,2.8868640176409355,1.2714777978726346,4.5,5.0,12.0,3.0,5.0
0.0,12,147,1200.0,29,23,30.0,3860.8101953034848,47.198951172243646,5.579458709229701,5.082758620689655,5.332567159890821,2.9729729729729732,6.97972693421597,16,419.47242193743006,1.342806429237013,1.2531692384423183,1.2163093501855071,2.856732621068614,1.2571813363073971,5.0,5.5,21.0,3.0,6.5
0.0,21,84,1200.0,29,23,45.0,4060.2389395534565,48.523735038945595,5.690492713393477,5.125862068965517,5.594023847148398,3.05198641264215,7.761688043028547,15,419.39887599955813,1.319229335086677,1.2537468762406743,1.2182639368721224,2.84969763446325,1.2604804305150112,5.0,5.0,15.0,3.0,5.5
0.0,147,12,1200.0,29,23,15.0,4280.807303750179,54.2222886000308,5.798056904927134,5.258620689655173,5.609107886797874,3.9071038251366117,7.089366983864294,14,419.80210255559933,1.5167958709454517,1.3077337157667783,1.2639586734123598,2.88494283124542,1.3043841842073334,5.0,4.5,7.0,3.0,4.5
