time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,28,120,870.0,53,25,50.0,4982.127048670604,31.094234068371705,9.557522123893806,5.805022156573117,6.9204655674102815,2.5481714510420765,16.757679180887372,0,183.62057509250468,1.3220789638669375,1.1986960342149862,1.1842776768801269,1.820365313622304,1.213079571574899,9.0,7.0,25.0,3.0,7.5
0.0,28,120,750.0,53,25,50.0,4996.910070660026,31.694601310323133,7.389380530973451,5.036927621861152,5.75654704170708,2.50294927251278,14.360068259385667,0,171.54113401935803,1.3932419824179065,1.1854343682484167,1.1681887045960189,1.6598227618366805,1.2043885198342232,10.5,7.0,26.5,3.0,9.0
0.0,28,120,990.0,53,25,50.0,5002.117562697025,31.568182851764625,11.725663716814159,6.883308714918759,8.680892337536372,2.791977978765238,17.64505119453925,0,194.528193648624,1.2935810950275677,1.2137790782009037,1.2002654740722238,1.9906361448461232,1.2228093778464053,7.0,6.0,24.0,3.0,7.0
0.0,28,120,1000.0,53,25,50.0,5002.010703399445,31.413134329414266,12.212389380530974,6.824224519940916,8.971871968962173,2.7959103421156115,17.713310580204777,0,195.38811423395262,1.2913454565114937,1.2131066748348078,1.2014784131902068,2.005230861327972,1.2231529559469991,7.0,6.0,24.0,3.0,7.0
0.0,28,120,590.0,53,25,50.0,5008.964795336141,31.035770804926628,5.221238938053097,4.002954209748892,4.408341416100873,2.255210381439245,10.691126279863482,0,151.1499216587036,1.5684746734745405,1.1686428036544125,1.1469161289251695,1.4586104144811562,1.1915098697818804,13.0,8.0,28.0,4.0,10.0
0.0,28,120,610.0,53,25,50.0,5037.483556210257,31.192722378779912,6.061946902654867,4.165435745937962,4.582929194956353,2.3181281950452224,10.930034129692832,0,153.91030029896268,1.55606689372421,1.170609082303822,1.1493840548986256,1.4822113142720499,1.1950315019140962,12.0,8.0,28.0,3.5,10.0
0.0,28,120,740.0,53,25,50.0,5000.817993906241,31.8279603850801,6.548672566371681,4.955686853766617,5.678952473326867,2.5639009044435705,13.93344709897611,0,170.6569655925076,1.4183639712709402,1.1839388757344436,1.166819626838682,1.646928164685845,1.2022149430396851,10.5,7.0,27.0,3.0,9.0
0.0,28,120,790.0,53,25,50.0,5011.858054925497,31.744277160385458,7.300884955752212,5.33234859675037,6.401551891367604,2.4144710971293746,15.068259385665527,0,175.5390591921083,1.327459563999063,1.1898461161137852,1.1744082243805514,1.7123324772009338,1.2077535910896964,9.5,7.0,26.0,3.0,8.0
0.0,28,120,960.0,53,25,50.0,5027.753478506305,32.26677469781596,11.504424778761061,6.73559822747415,8.535402521823473,2.782147070389304,17.286689419795223,0,192.0280378154188,1.288822262938624,1.2084858153532407,1.1954150736713451,1.9476018664485908,1.2201296454839015,7.5,6.0,24.0,3.0,7.0
0.0,28,120,810.0,53,25,50.0,4997.078424232976,31.769089972074244,8.097345132743362,5.302806499261448,6.416100872938895,2.504915454187967,15.648464163822526,0,177.57347406106808,1.3201478161775952,1.1920776308022052,1.1768922985156671,1.7391786108071758,1.2095329606483585,9.5,7.0,26.0,3.0,8.0
0.0,28,120,500.0,53,25,50.0,4679.426469555651,29.97026208942749,4.646017699115045,3.3899556868537664,3.559650824442289,2.0448289421942585,8.233788395904437,0,136.8459785779541,1.6347560560577699,1.1580338772623562,1.1345941422902346,1.3641301734740026,1.1912861018340908,13.5,8.0,29.0,4.0,11.0
0.0,28,120,680.0,53,25,50.0,5068.529766825401,31.17911997312281,6.371681415929204,4.453471196454948,5.164888457807954,2.3456547384978372,12.832764505119453,0,162.83941198230974,1.5051785366100874,1.1791446922123454,1.1595147994414814,1.5703449069427498,1.1999312617722184,11.0,7.0,27.0,3.0,9.0
0.0,28,120,760.0,53,25,50.0,5022.890624961739,31.934356184238016,6.946902654867257,5.073855243722305,5.819592628516004,2.524577270939835,14.530716723549489,0,172.42599844529903,1.3762686132876214,1.1878635516337968,1.1695763660364316,1.6727729613597884,1.2047433699716528,10.5,7.0,26.0,3.0,9.0
0.0,28,120,510.0,53,25,50.0,4757.884248361742,31.02041963697951,4.778761061946903,3.6558345642540617,3.7148399612027156,2.127408572552104,8.464163822525597,0,138.42499205414282,1.5920698332144874,1.1593997809654268,1.1361724263932802,1.3696519532640221,1.1908467445510804,13.5,8.0,29.0,4.0,11.0
0.0,28,120,840.0,53,25,50.0,4968.408553156215,31.13536776799349,9.29203539823009,5.620384047267356,6.765276430649854,2.469524184034605,15.930034129692833,0,180.6488923766911,1.3271788890125957,1.1962557810851664,1.1801644951763328,1.779140083327322,1.2112497512449394,9.0,7.0,25.5,3.0,8.0
0.0,28,120,910.0,53,25,50.0,4999.706766546824,31.38723637843468,9.601769911504425,6.366322008862629,7.720659553831231,2.6130554463232403,16.90273037542662,0,187.6190788536082,1.3090527023343657,1.2041082066799245,1.1890187637307315,1.8761334424827223,1.2154618449712558,8.0,6.0,25.0,3.0,7.0
0.0,28,120,580.0,53,25,50.0,4990.752925378634,31.04531713059535,4.6902654867256635,3.8700147710487443,4.22890397672163,2.3417223751474636,10.162116040955631,0,149.52495011619197,1.5812626631343616,1.1673905235231334,1.1452886009000856,1.4468335258673861,1.1904792181602692,13.0,8.0,28.0,4.0,10.0
0.0,28,120,730.0,53,25,50.0,5007.87547268307,31.383262434537322,6.548672566371681,4.918759231905465,5.489815712900097,2.406606370428628,14.325938566552901,0,169.33916412334602,1.4150042709177482,1.183046841475578,1.16537319640886,1.6341417387470554,1.2013087539037792,10.5,7.0,27.0,3.0,9.0
0.0,28,120,950.0,53,25,50.0,5020.818414246929,31.762062085517574,10.88495575221239,6.54357459379616,8.239573229873908,2.780180888714117,17.18430034129693,0,191.08239213561393,1.2933588850397995,1.2079571638056978,1.1940671894124941,1.9332271745630072,1.219553638067393,8.0,6.0,25.0,3.0,7.0
0.0,28,120,540.0,53,25,50.0,4902.136927926815,31.568102450584217,5.176991150442478,3.6927621861152145,4.088263821532493,2.2119543845851357,9.172354948805461,0,143.27717203344008,1.5881191461092072,1.1624171714476428,1.1404167852855287,1.4019290157134923,1.1908956264598107,13.0,8.0,29.0,4.0,11.0
0.0,28,120,670.0,53,25,50.0,5062.996738404009,31.010557112627303,6.504424778761061,4.579025110782865,5.0775945683802135,2.335823830121903,12.457337883959044,0,161.55319458943114,1.536544817662839,1.1769629702630975,1.1583432975732662,1.55751340158626,1.1987256007616587,11.5,7.0,27.0,3.0,9.0
0.0,28,120,860.0,53,25,50.0,4988.139702858073,31.0263866568113,9.380530973451327,5.790251107828656,6.993210475266731,2.4813212740857256,16.322525597269625,0,182.5998135732698,1.3233516504412248,1.1990232606930091,1.1828649745496207,1.806568420309338,1.211671645719837,9.0,7.0,25.0,3.0,8.0
0.0,28,120,970.0,53,25,50.0,5029.056651933532,31.952460288246264,11.76991150442478,6.757754800590841,8.569350145489816,2.6917027133307116,17.619453924914676,0,192.86073463525992,1.2902086017993353,1.2102931824481347,1.1968897022714096,1.9620152431780946,1.2215849384209558,7.0,6.0,24.0,3.0,7.0
0.0,28,120,800.0,53,25,50.0,5020.145750740846,31.94089808584431,7.831858407079646,5.273264401772526,6.464597478176527,2.4970507274872196,15.136518771331058,0,176.46518008524512,1.3269668414770805,1.1910803243384602,1.1757897000771267,1.7257286949209951,1.20910286730331,9.5,7.0,26.0,3.0,8.0
0.0,28,120,600.0,53,25,50.0,5037.049691641862,31.411143173738353,5.79646017699115,4.13589364844904,4.553831231813773,2.357451828548958,10.486348122866893,0,152.58945305536056,1.5571772274879947,1.1694721331077687,1.1478129245026112,1.4703356030424937,1.193289702281619,12.5,8.0,28.0,3.5,10.0
0.0,28,120,900.0,53,25,50.0,4998.579028847626,31.530491332715926,9.823008849557523,6.166912850812407,7.594568380213385,2.660243806527723,16.945392491467576,0,186.80793360659464,1.306126969363831,1.2046006644574188,1.1883595104328946,1.8620305527493666,1.2154726820011164,9.0,6.5,25.0,3.0,7.0
0.0,28,120,660.0,53,25,50.0,5074.1297167270595,31.603109815779668,7.035398230088495,4.542097488921713,4.88360814742968,2.3554856468737713,12.363481228668942,0,160.2466183502798,1.5328425808808834,1.1748824815019725,1.1572220538415128,1.5447589907908292,1.1981184438174226,11.5,7.0,27.5,3.0,9.0
0.0,28,120,890.0,53,25,50.0,4992.608938069245,31.15898250210577,10.132743362831858,6.152141802067947,7.371483996120272,2.5933936295713726,16.655290102389078,0,185.79218000899783,1.3110950884674804,1.202178024905378,1.1867987319162157,1.8480974601297968,1.2143867474417083,9.0,7.0,25.0,3.0,7.5
0.0,28,120,650.0,53,25,50.0,5078.267057871507,32.077471220038696,6.548672566371681,4.372230428360414,4.9854510184287095,2.367282736924892,12.150170648464163,0,159.09845586729335,1.5322093971046955,1.1746387382035381,1.155703106876022,1.5320834909100056,1.198208303286599,12.0,7.0,28.0,3.0,9.5
0.0,28,120,940.0,53,25,50.0,5019.463495460062,31.665645830147344,11.061946902654867,6.358936484490399,8.205625606207565,2.6858041683051512,17.18430034129693,0,190.05083731337623,1.2923202048942384,1.2076157712971864,1.1934727223048056,1.918892113737003,1.2185798252423226,8.0,6.0,25.0,3.0,7.0
0.0,28,120,770.0,53,25,50.0,5015.047495833351,31.67432056170726,6.946902654867257,5.1846381093057605,5.994180407371484,2.4793550924105388,14.940273037542662,0,173.5306425751842,1.3666296633731314,1.1880131367699025,1.1709629608002368,1.6857775126736345,1.2046635556356646,10.0,7.0,26.0,3.0,8.0
0.0,28,120,880.0,53,25,50.0,4981.75695957838,30.903278327233025,10.221238938053096,6.048744460856721,7.162948593598448,2.6012583562721194,16.399317406143343,0,184.67529195529704,1.3222260803814545,1.2001651165830114,1.1852940857677559,1.834208699410479,1.2133108094584102,9.0,7.0,25.0,3.0,7.5
0.0,28,120,700.0,53,25,50.0,5074.932336905594,31.557006330507768,5.530973451327434,4.697193500738552,5.514064015518914,2.3889107353519465,13.199658703071673,0,165.3719924494783,1.5100563923316856,1.1812265226382939,1.1620634501439235,1.5957672543292136,1.1994795771154223,11.0,7.0,27.0,3.0,9.0
0.0,28,120,710.0,53,25,50.0,5043.447841676398,31.588478021186905,5.84070796460177,4.726735598227474,5.26188166828322,2.4164372788045614,13.70307167235495,0,166.68777444351613,1.499274660761259,1.1792431767517735,1.1632352775053083,1.6086628817928483,1.2010764342997218,11.0,7.0,27.0,3.0,9.0
0.0,28,120,690.0,53,25,50.0,5070.293403976552,31.859731019768393,6.017699115044247,4.734121122599705,5.426770126091174,2.3869445536767597,13.063139931740613,0,164.18154888302564,1.5075643385081066,1.1789907165104745,1.160304315603337,1.5830450236458757,1.1993937086386457,11.0,7.0,27.0,3.0,9.0
0.0,28,120,830.0,53,25,50.0,4970.9102926049845,31.668690599998328,8.053097345132745,5.502215657311669,6.571290009699321,2.5874950845458122,15.674061433447099,0,179.55544095499326,1.3243078060679547,1.1947584147114574,1.1794619548463083,1.7657894505046077,1.2109573243558132,10.0,7.0,26.0,3.0,8.0
0.0,28,120,640.0,53,25,50.0,5060.34005123732,31.949808223259947,6.504424778761061,4.180206794682422,4.864209505334626,2.3771136453008257,11.945392491467576,0,157.79296511177802,1.5434954453815546,1.1730623288700024,1.1541834923289414,1.5194889038885746,1.1968286771971688,12.0,7.0,28.0,3.0,10.0
0.0,28,120,520.0,53,25,50.0,4820.825767787386,31.157844467164498,5.442477876106195,3.463810930576071,3.7487875848690595,2.235548564687377,8.532423208191126,0,140.00619063465362,1.5903773695614565,1.1597994325836662,1.137508173708057,1.3806455662527466,1.1907377751398471,13.5,8.0,29.0,4.0,11.0
0.0,28,120,930.0,53,25,50.0,5007.781553053862,31.395282596502838,10.530973451327434,6.410635155096012,7.967992240543162,2.6130554463232403,17.124573378839592,0,189.19507678748613,1.2933950205235891,1.2075138985646607,1.1920956221323284,1.9045975248918248,1.2178058150348834,8.0,6.0,25.0,3.0,7.0
0.0,28,120,980.0,53,25,50.0,5010.532565651374,31.62021179080567,11.504424778761061,6.698670605612998,8.651794374393793,2.742823436885568,17.525597269624573,0,193.71445533843973,1.2926688453543553,1.2117575193148091,1.1984116293655966,1.97633732137509,1.222224016443911,7.0,6.0,24.0,3.0,7.0
0.0,28,120,850.0,53,25,50.0,4990.677138889248,31.27142197364491,8.982300884955752,5.539143279172822,6.9835111542192045,2.477388910735352,16.13481228668942,0,181.6256147023153,1.3288868106223255,1.1975558604433234,1.1814717759594973,1.7928189325997832,1.2105653313054485,9.0,7.0,25.0,3.0,8.0
