time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,210,16,525.0,32,11,50.0,5120.891322707414,34.167828488056536,6.855990068280571,5.253431890179514,6.980410572923655,3.6399859663191663,14.356187290969899,2,219.3946758758159,44,673.7256605447201,1.0492949205752655,1.1115748108221042,1.1040562970798828,1.5650593825239714,1.0278176529711467,4.0,4.0,7.0,3.0,4.0
0.0,35,96,525.0,32,11,50.0,4613.9110822785215,26.64838838739391,7.718808193668529,5.213833157338965,7.860593049778612,2.2544105854049716,15.409698996655518,2,219.41620533343848,44,673.6867755291946,1.006889141249968,1.0959066511444722,1.0884048021042756,1.5627426297176932,1.0185065944935232,4.0,6.0,16.0,3.0,4.0
0.0,40,84,525.0,32,11,50.0,4610.704201600224,26.374482598002828,7.635009310986965,5.300950369588174,7.871997853213471,2.2060445068163594,15.948996655518394,2,219.42053111158242,44,673.9135968678652,1.0084367257517732,1.097428747833529,1.088171475714341,1.56160190052768,1.0185570962332116,4.0,5.5,16.0,3.0,4.0
0.0,12,280,525.0,32,11,50.0,4279.175547421392,25.205525006616675,7.5139664804469275,4.9379619852164724,6.956259224473367,2.1854951884522853,13.91304347826087,2,219.55102935876133,45,673.3244588397985,1.0367530298156438,1.0987933332923079,1.0872430247958367,1.5768199245363688,1.0219620551444282,4.5,7.0,31.5,3.0,5.0
0.0,280,12,525.0,32,11,50.0,5164.302816366646,35.90633831095858,6.43389199255121,5.118796198521648,6.409499530390447,4.057487971130714,12.884615384615383,2,219.32212925582823,44,673.181358263874,1.080874195714328,1.1126603478363857,1.1059824967936442,1.5670690534654312,1.0411230997846788,4.0,4.0,6.0,3.0,4.0
0.0,15,224,525.0,32,11,50.0,4365.388668333431,25.6964030866696,7.669149596523899,4.973600844772967,7.278948074600831,2.186748195669607,14.176421404682275,2,219.47890657694194,44,674.3549248783853,1.017626935132677,1.0972374877829953,1.0871203795559095,1.5686528166240066,1.0192595472405943,4.0,7.0,27.0,3.0,5.0
0.0,240,14,525.0,32,11,50.0,5135.114118882617,35.055822147804015,6.592178770949721,5.130675818373812,6.816718100093921,3.8507417802726547,13.499163879598663,2,219.5024302561017,44,674.4054979774965,1.059677569985308,1.1106456412618126,1.103997881625315,1.5652493043464581,1.0346616166664464,4.0,4.0,7.0,3.0,4.0
0.0,112,30,525.0,32,11,50.0,4915.763142712852,30.782699618720986,7.917442582247052,5.402587117212249,7.511069368039716,2.936297113071371,15.409698996655518,2,219.39941000081348,44,673.588897380995,1.00452844596651,1.10787048282212,1.102091860177592,1.5616617114920914,1.019419245425486,4.0,5.0,10.0,3.0,4.0
0.0,28,120,525.0,32,11,50.0,4548.62606190082,26.404734789038613,7.737430167597766,5.135955649419219,7.73044411646317,2.2443865276663995,14.970735785953176,2,219.56717167232478,44,673.3324412859208,1.0065583253087391,1.0990725086065778,1.0879919988637563,1.558204021908378,1.0171420940889733,4.0,6.0,18.0,3.0,4.0
0.0,42,80,525.0,32,11,50.0,4625.794306910293,26.548602587555315,7.597765363128492,5.219112988384372,7.945793640144908,2.2373696872493984,16.01588628762542,2,219.4705119375488,44,673.8806166004375,1.0068598491585072,1.100466951406967,1.0890845408039047,1.5614212219897399,1.0199770699880815,4.0,5.0,16.0,3.0,4.0
0.0,120,28,525.0,32,11,50.0,4959.623464857985,31.114547208890464,7.740533829919305,5.399947201689546,7.567422514423722,2.9801523656776263,15.55602006688963,2,219.44309127968714,44,673.801687622971,1.0058014170628211,1.1069892441067615,1.1020890457066177,1.5615142896318788,1.0218600149910144,4.0,5.0,9.5,3.0,4.0
0.0,105,32,525.0,32,11,50.0,4882.199946218339,30.413098563097122,7.662942271880819,5.27455121436114,7.533878974909432,2.880412991178829,15.117056856187292,2,219.3521798331821,44,673.581649413947,1.0052693672734048,1.106834466592285,1.1018536677803148,1.5615182069388875,1.0221181653370643,4.0,5.0,10.0,3.0,4.0
0.0,140,24,525.0,32,11,50.0,5036.305424365034,32.04332783950689,7.55741775294848,5.510823653643084,7.315175097276265,3.2029370489174016,15.702341137123746,2,219.53023658956806,44,673.5797060167209,1.0150247498543368,1.1097117767497768,1.1029553664632998,1.5650593825239714,1.0226921230029904,4.0,4.5,9.0,3.0,4.0
0.0,56,60,525.0,32,11,50.0,4588.603887363278,26.02653132365044,7.672253258845438,5.310190073917634,7.922313162484905,2.1416399358460305,15.785953177257525,2,219.3851368280821,44,673.594771774566,1.0097337754828741,1.0962067492763674,1.0895284999382058,1.5612885454090328,1.0200397383264708,4.0,5.0,15.0,3.0,4.0
0.0,84,40,525.0,32,11,50.0,4643.064860833797,27.773774408295974,7.693978895096214,5.230992608236536,7.537904199651148,2.4611567762630315,14.83695652173913,2,219.46876850135303,44,673.8564216603351,1.004779118375756,1.1119364032678591,1.1059235119664332,1.5706317875829996,1.0227847906871308,4.0,5.0,12.0,3.0,4.0
0.0,24,140,525.0,32,11,50.0,4503.092289549469,26.356572272759344,7.6381129733085045,5.138595564941921,7.607003891050583,2.2524057738572574,14.565217391304348,2,219.4646588013446,44,673.637940874861,1.0096657188034213,1.0952503463185261,1.0869291425797318,1.5589494990556791,1.016531040853897,4.0,6.0,19.0,3.0,4.0
0.0,336,10,525.0,32,11,50.0,5148.562965465992,36.51638257057479,6.070763500931099,5.208553326293559,6.231047900174427,4.21235966319166,11.588628762541806,2,219.2514388004786,44,674.1435746635183,1.0859847092713566,1.1204293267471523,1.1064875689394382,1.5729157713667865,1.0460314849601031,4.0,4.0,6.0,3.0,4.0
0.0,16,210,525.0,32,11,50.0,4363.784855815848,25.71580993549111,7.65983860955928,4.93532206969377,7.219911445055683,2.209803528468324,14.27257525083612,2,219.2308465070344,45,673.6456358703701,1.0156698876809669,1.0947827278031406,1.0865894552563047,1.5767595649237212,1.0185152887946989,4.25,7.0,25.0,3.0,5.0
0.0,80,42,525.0,32,11,50.0,4584.934206791377,27.049574277697314,7.576039726877716,5.2626715945089755,7.596940829196297,2.3386126704089816,14.887123745819398,2,219.45012160115496,45,673.5902122675558,0.9982961758545374,1.1175177658355826,1.1071843652908766,1.57442658957005,1.0237878142839683,4.0,5.0,13.0,3.0,4.0
0.0,10,336,525.0,32,11,50.0,4195.996209437765,24.928927512679593,7.296710117939169,4.759767687434002,6.783174560579633,2.1584302325581395,13.708193979933112,2,219.4936633686004,45,673.6158242596204,1.0617092466992573,1.101252561778278,1.0882698241666362,1.5960218528229442,1.0294256064833625,5.0,7.0,36.0,3.5,5.0
0.0,21,160,525.0,32,11,50.0,4486.556480482035,26.158649215649532,7.579143389199255,5.215153115100317,7.562055548101436,2.2168203688853247,14.761705685618729,2,219.50517443432,44,673.8203746301996,1.0077135530487153,1.096217934890601,1.0873249945288477,1.5595660812425514,1.0178156120634878,4.0,6.0,21.0,3.0,4.5
