time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,28,120,930.0,53,25,50.0,3748.7831737689135,25.68075498743309,3.202979515828678,3.204857444561774,3.4241245136186773,1.8131014434643145,9.91638795986622,0,189.19507678748613,15,656.787262910002,1.1668693509687484,1.1651550020803418,1.1365488928288852,1.7770780017379897,1.1339473686886132,11.0,7.0,21.0,3.0,8.0
0.0,28,120,660.0,53,25,50.0,3262.833159586283,13.520423777938312,1.4245810055865922,1.7238648363252376,1.5584328458338923,0.4859161988773055,16.826923076923077,0,160.2466183502798,16,573.1338559326515,1.2743404566577765,1.1238709607404396,1.1013867490430396,1.4448877256172414,1.1082325942112252,14.0,8.0,24.0,3.0,11.0
0.0,28,120,580.0,53,25,50.0,3054.6963220995235,12.801014172973268,1.2104283054003724,1.3437170010559663,1.2330605125452836,0.47062951082598237,14.502508361204015,0,149.52495011619197,18,539.7744230417572,1.331956585666404,1.1124515545322127,1.0897223131103368,1.3618571672361814,1.102855598594541,15.0,9.0,25.0,3.0,11.5
0.0,28,120,650.0,53,25,50.0,3241.19258398674,13.35395410082984,1.3749224084419613,1.6855860612460403,1.517509727626459,0.4773957497995188,16.86454849498328,0,159.09845586729335,16,569.4065127063968,1.2791834419338777,1.1227872439336621,1.0999454138294695,1.4334367826810714,1.106831288041643,14.0,8.0,24.0,3.0,11.0
0.0,28,120,790.0,53,25,50.0,3543.3543738729286,15.01987629239093,2.274984481688392,2.4577613516367474,2.4889306319602844,0.5315256615878107,18.967391304347824,0,175.5390591921083,16,617.7366488227827,1.1964241405921638,1.1399413816569444,1.118025570491493,1.6008214917471277,1.1171479624134557,12.5,8.0,23.0,3.0,9.0
0.0,28,120,920.0,53,25,50.0,3742.573191130798,25.75513572939652,3.2526381129733086,3.163938753959873,3.350999597477526,1.794556936647955,9.807692307692308,0,188.4203561916409,15,654.1526041584963,1.1656848044102035,1.1634513730118976,1.1352405587500956,1.7665154033674617,1.1324009687485597,11.0,7.0,21.5,3.0,8.0
0.0,28,120,820.0,53,25,50.0,3585.8205633507237,16.09669723004055,2.8615766604593422,2.6610348468849,2.702938414061452,0.5856555733761026,18.54096989966555,0,178.55485779366026,16,626.3056087783109,1.1905790367172437,1.1442378401516586,1.1221555045020062,1.6372079879117551,1.1210508559525285,12.0,7.5,22.0,3.0,9.0
0.0,28,120,600.0,53,25,50.0,3139.9706864962163,13.201480360453338,1.3283674736188702,1.4559134107708553,1.3357037434590098,0.48265838011226947,14.974916387959865,0,152.58945305536056,18,548.3795226860394,1.3137140259840199,1.1134426226090173,1.092173355195458,1.3861536388437834,1.1025913490034362,15.0,8.5,24.0,3.0,11.0
0.0,28,120,670.0,53,25,50.0,3291.058852121775,14.403076702730402,1.7039106145251397,1.7832629355860612,1.6724808801824766,0.5350340817963112,16.49247491638796,0,161.55319458943114,16,576.9274500952162,1.2652669119202475,1.1241813633022535,1.1026918473207874,1.4574989034599328,1.1073471650241526,14.0,8.0,24.0,3.0,10.5
0.0,28,120,690.0,53,25,50.0,3344.7990471778016,14.031288932357555,1.6294227188081938,1.874340021119324,1.8053132966590633,0.5044607056936647,17.324414715719065,0,164.18154888302564,16,584.3992943121827,1.2540341891036555,1.126445896641665,1.105303720504998,1.482626787518989,1.107715711520183,14.0,8.0,24.0,3.0,10.0
0.0,28,120,550.0,53,25,50.0,2954.512717327521,11.531733668569805,0.9217877094972068,1.2315205913410772,0.9989266067355427,0.4059743384121893,14.527591973244148,0,144.97729896427518,18,526.1281261191039,1.3634745215428994,1.1066106223838785,1.0859052965399503,1.3274850237974105,1.1056201262026708,16.0,9.0,25.0,3.0,12.0
0.0,28,120,530.0,53,25,50.0,2880.833992792771,12.030244335179866,0.9404096834264433,1.1787222808870117,0.9620287132698243,0.4498295910184443,13.319397993311036,0,141.48135496431232,19,514.8007365279037,1.3849769116100212,1.1015606024224978,1.0829803437874528,1.31461129032612,1.1065292054311302,16.0,9.0,25.0,3.5,12.0
0.0,28,120,810.0,53,25,50.0,3562.306808503568,15.971453828437788,2.852265673494724,2.576557550158395,2.580839930229438,0.5796411387329591,18.520066889632105,0,177.57347406106808,16,623.4443833203762,1.1918697431780938,1.144410071405167,1.1206425535712152,1.6286807047005247,1.1199919381280736,12.0,8.0,22.0,3.0,9.0
0.0,28,120,730.0,53,25,50.0,3454.7438515895437,14.402765980074877,1.9863438857852265,2.092133051742344,2.0723198711928084,0.5079691259021653,18.047658862876254,0,169.33916412334602,16,598.4875304078212,1.2201458573358919,1.1331737475011894,1.1100340019945032,1.5322992833272,1.1097259031655704,13.0,8.0,23.0,3.0,10.0
0.0,28,120,500.0,53,25,50.0,2817.363259970701,11.582512073417604,0.7852265673494724,1.1325237592397044,0.8882329263383871,0.4255212510024058,12.487458193979933,0,136.8459785779541,21,499.4592537619037,1.4074453471554011,1.0967284398187152,1.078469793347447,1.2927444839893611,1.104261929562271,16.0,9.0,25.0,4.0,12.0
0.0,28,120,970.0,53,25,50.0,3813.3660294257606,25.63748453567531,3.531967721911856,3.500527983104541,3.7662686166644304,1.7820268644747395,10.647993311036789,0,192.86073463525992,13,667.9337898292735,1.1548592393586719,1.1700170230847382,1.1421026688751432,1.827186407536891,1.1409202006089,10.0,7.0,21.0,3.0,8.0
0.0,28,120,890.0,53,25,50.0,3718.6172511597433,16.89288802082695,3.438857852265673,3.15337909186906,3.144371394069502,0.6290096230954291,19.414715719063544,0,185.79218000899783,15,645.6905938980963,1.1671448595367966,1.1573200990710377,1.1311218773759362,1.7273648291663724,1.1268010552398267,11.0,7.0,22.0,3.0,8.0
0.0,28,120,950.0,53,25,50.0,3773.943878665764,25.66285965220732,3.345747982619491,3.4081309398099258,3.6079431101569837,1.7892943063352045,10.292642140468228,0,191.08239213561393,15,661.9974728832318,1.1622760750922407,1.166489178002144,1.1388300149049826,1.8052593360418925,1.1359335421653074,10.5,7.0,21.0,3.0,8.0
0.0,28,120,880.0,53,25,50.0,3696.031151382501,16.84268688796817,3.34885164494103,3.0530623020063357,3.0564873205420633,0.6430433039294307,19.297658862876254,0,184.67529195529704,16,643.0206321100084,1.17046622967747,1.1543882276296489,1.129903730208172,1.7125786736674389,1.1255065664313786,11.25,7.0,22.0,3.0,8.0
0.0,28,120,710.0,53,25,50.0,3396.122222030858,14.919999777061705,2.0763500931098697,2.008975712777191,1.9468670334093652,0.5493183640737771,16.69732441471572,0,166.68777444351613,16,591.6392293589074,1.2391535691616737,1.130717491755319,1.1074364636286922,1.5059104225049869,1.1106749623699452,13.5,8.0,23.5,3.0,10.0
0.0,28,120,900.0,53,25,50.0,3737.637012461568,17.05493693792689,3.5381750465549344,3.2220168954593453,3.2617737823695157,0.6435445068163592,19.35200668896321,0,186.80793360659464,15,648.2676773582829,1.1651980761917105,1.1593129117347905,1.132482424231938,1.7402034524490997,1.1279111665923447,11.0,7.0,22.0,3.0,8.0
0.0,28,120,520.0,53,25,50.0,2862.557579484173,11.825677655378353,0.8317815021725636,1.1668426610348468,0.9264725613846774,0.4410585404971933,13.064381270903011,0,140.00619063465362,20,509.1714720048061,1.391128571470665,1.0988091754559481,1.0813941628944235,1.3074708080544333,1.1060684316602438,16.0,9.0,25.0,3.5,12.0
0.0,28,120,750.0,53,25,50.0,3493.9180708139347,25.71194931040674,2.160148975791434,2.328405491024287,2.40037568764256,1.735414995990377,6.036789297658863,0,171.54113401935803,16,604.938529442447,1.2136187401576013,1.1402227467451171,1.1132474605960525,1.5562332867394297,1.1131540998948437,13.0,8.0,23.0,3.0,10.0
0.0,28,120,570.0,53,25,50.0,3026.5884609047594,12.672706348146273,1.1266294227188083,1.351636747624076,1.168656916677848,0.46210906174819566,14.352006688963211,0,148.10884709124082,18,535.2160238059294,1.3418430182720322,1.1104674378865198,1.0887470128060852,1.3535921087486953,1.103953421151865,15.0,9.0,25.0,3.0,12.0
0.0,28,120,540.0,53,25,50.0,2921.0359467470876,12.185755350684653,0.9590316573556797,1.2328405491024288,1.0089896685898296,0.4518344025661588,13.540969899665553,0,143.27717203344008,18,520.6161791591035,1.3736454928340274,1.1049032461872943,1.0847897129150104,1.3196699440312023,1.1069325006710842,16.0,9.0,25.0,3.0,12.0
0.0,28,120,850.0,53,25,50.0,3650.63878673264,16.488432431742016,3.2153941651148354,2.823389651531151,2.857909566617469,0.6149759422614275,18.887959866220736,0,181.6256147023153,16,634.9004182741667,1.1788554166585516,1.148138055839445,1.1262815178324146,1.675272814997657,1.1230522819508495,12.0,7.0,22.0,3.0,9.0
0.0,28,120,740.0,53,25,50.0,3477.5493536098193,15.396756808362236,2.371198013656114,2.1858500527983105,2.1588622031396754,0.5615978348035284,17.41638795986622,0,170.6569655925076,16,601.7407402039872,1.2168638701629346,1.1375081251453956,1.111388778815637,1.5436356663849362,1.1108349606505028,13.0,8.0,23.0,3.0,10.0
0.0,28,120,870.0,53,25,50.0,3692.208443195408,16.77539599328253,3.209186840471757,2.954065469904963,3.022943781027774,0.6267542101042501,19.11371237458194,0,183.62057509250468,16,640.369505758906,1.1739809686134268,1.1517193938405719,1.1287096265734593,1.7004408941127727,1.1252619645956816,11.5,7.0,22.0,3.0,8.5
0.0,28,120,700.0,53,25,50.0,3373.9962952586657,14.864397833141282,1.9615145872129112,1.9601372756071804,1.8757547296390713,0.5535785886126704,16.88545150501672,0,165.3719924494783,16,588.1600646372856,1.2520794624081792,1.1283899758870235,1.1065999313369794,1.491590103674871,1.1091191704394232,13.5,8.0,24.0,3.0,10.0
0.0,28,120,610.0,53,25,50.0,3167.6291493280833,13.369513683871384,1.3842333954065797,1.5179514255543822,1.3954112437944453,0.4859161988773055,15.121237458193981,0,153.91030029896268,18,552.6858365433659,1.3046804849094027,1.1140423648349245,1.0936924449040526,1.3918367268370104,1.1031525642830713,14.5,8.5,24.0,3.0,11.0
