time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,34,34,630.0,56,35,50.0,820.4718969988618,6.841850749819366,0.3910614525139665,0.5517423442449843,0.36897893465718506,0.26187850842020854,2.951505016722408,0,70.54357503252972,18,316.0553313349169,1.5871491150573636,1.251588509338041,1.1752232840227181,1.6379313637525046,1.2751048248442025,9.0,8.0,13.0,5.0,8.0
0.0,34,34,630.0,11,35,50.0,689.0727000364302,3.324712437576269,0.037243947858472994,0.26531151003167897,0.1335032872668724,0.21727145148356056,0.6981605351170569,77,26.402464171177265,227,160.77556126637748,2.6847018187386875,1.1801712005860887,1.1218150102966027,1.5087702370543645,1.3692688442008865,8.5,7.0,13.0,4.0,8.0
0.0,34,34,630.0,20,35,50.0,931.9552182863953,1.6513096790476567,0.08379888268156424,0.1610348468848997,0.11673151750972763,0.041599839615076184,3.4615384615384617,52,48.43475207449397,176,207.02617604327676,3.5596161951932093,1.1308175794589261,1.1413001776293947,1.4621360815404447,1.4768415979461904,13.0,7.0,13.0,4.0,9.0
0.0,34,34,630.0,17,35,50.0,826.1571929186036,1.5725894465359678,0.058969584109248914,0.1293558606124604,0.09258016905943915,0.05387931034482758,2.7759197324414715,57,38.62946977949749,182,196.75932043766016,4.149392966093076,1.1793544772172513,1.155141288529817,1.5295924432381476,1.600444795099408,14.0,7.0,14.0,4.0,9.0
0.0,34,34,630.0,53,35,50.0,863.2341291609489,6.890853459905141,0.38795779019242704,0.5821013727560718,0.3569032604320408,0.2646351242983159,3.0183946488294313,1,72.5783931684432,33,304.8883062765877,1.654173252816074,1.2275869734178735,1.165928070063098,1.6377750220349403,1.2635002230602113,9.0,8.0,13.0,5.0,8.0
0.0,34,34,630.0,74,35,50.0,626.6439803666598,6.496858695258576,0.4127870887647424,0.48706441393875394,0.3495236817388971,0.25686647955092223,2.399665551839465,0,61.667104066994916,1,313.8119222900025,1.1954373219032675,1.3467957185669028,1.237934774598643,1.651060880887395,1.331503299913885,8.0,9.0,14.0,5.0,8.0
0.0,34,34,630.0,47,35,50.0,975.3765727613732,5.710050604897609,0.29484792054624454,0.40654699049630416,0.22608345632631155,0.24809542902967122,4.807692307692308,2,78.9856895040164,46,302.34104461993377,1.8475871470123044,1.2010582830913552,1.1564567444431861,1.6373998465821846,1.2655873919482092,10.0,8.0,13.0,5.0,8.0
0.0,34,34,630.0,50,35,50.0,904.4197118371617,6.772836588785684,0.3538175046554935,0.5491024287222809,0.3542197772708976,0.2641339214113873,3.1563545150501673,1,75.1565243662878,43,303.3009765955242,1.7524318294051142,1.2065602582284958,1.1614928376292029,1.635176193048749,1.2584199661719015,10.0,8.0,13.0,5.0,8.0
0.0,34,34,630.0,44,35,50.0,1059.4872622457167,6.134825061399416,0.3196772191185599,0.4052270327349524,0.2388300013417416,0.2776663993584603,5.066889632107023,2,81.74298625415271,55,294.01102759138433,1.976284408207183,1.2002716497379264,1.1535128080718149,1.6242668008422592,1.2719176551510183,11.0,8.0,13.0,4.5,8.0
0.0,34,34,630.0,59,35,50.0,775.1652545048063,6.803091723863503,0.38795779019242704,0.5319429778247096,0.36897893465718506,0.263883319967923,2.801003344481605,0,68.46868492326226,16,316.8334687283698,1.47650027326429,1.2602005530935958,1.1816168789222619,1.6356310618387977,1.2723435017132871,9.0,9.0,14.0,5.0,8.0
0.0,34,34,630.0,71,35,50.0,645.7917363952122,6.479645624893029,0.3538175046554935,0.4804646251319958,0.3535489064806119,0.2593724939855654,2.4289297658862874,0,60.91401111523561,4,315.8615039082961,1.2151290445865337,1.335273866387158,1.2259762461081398,1.6601502171429536,1.3125721268514403,8.0,9.0,14.0,5.0,8.0
0.0,34,34,630.0,65,35,50.0,697.9800933706595,6.61540857271173,0.38485412787088763,0.48310454065469904,0.3582450020126124,0.2621291098636728,2.5961538461538463,0,64.42146765885224,7,314.0933241686963,1.3021062096998828,1.2899383628500203,1.2047006137335925,1.65458150991573,1.288980315072552,9.0,9.0,14.0,5.0,8.0
0.0,34,34,630.0,26,35,50.0,970.8262984069999,1.4184811551681964,0.058969584109248914,0.12407602956705384,0.11740238830001341,0.025561347233360066,4.306020066889632,35,58.943207324608274,126,244.55057628978145,3.2962516472418906,1.1928447165830378,1.163688563873667,1.5553837157467378,1.4155638693415822,14.0,7.0,14.0,4.0,9.0
0.0,34,34,630.0,35,35,50.0,1114.006756883798,6.10881855208389,0.3507138423339541,0.36826821541710664,0.26969005769488796,0.27716519647153165,5.3219063545150505,8,82.29189671737903,84,281.2202035994587,2.4985296307194518,1.1816382127767566,1.155946205060774,1.5877297842098275,1.3239860367498444,13.0,7.0,14.0,4.0,8.0
0.0,34,34,630.0,80,35,50.0,598.7236251163963,5.7852636773269355,0.37243947858473,0.44878563885955647,0.3099423051120354,0.22052927024859664,2.2533444816053514,0,57.35567483603441,0,304.9782918666581,1.1821514967796045,1.4030246879986359,1.2747661992971273,1.6972278537809626,1.3852181726613788,8.0,9.0,14.0,5.0,8.0
0.0,34,34,630.0,38,35,50.0,1139.5256744935073,8.135624402656878,0.45003103662321536,0.6771383315733897,0.42197772708976244,0.3292902967121091,3.8963210702341136,5,85.18559870509864,78,288.6172305592162,2.245228575569004,1.1760368695344594,1.1481727306088527,1.563271326416698,1.2885273336887957,12.0,7.0,13.0,4.0,8.0
0.0,34,34,630.0,29,35,50.0,1074.0124234387558,3.2651689488466076,0.13656114214773432,0.23627243928194297,0.17040118073259092,0.12379711307137128,4.828595317725752,23,69.64341055870513,119,256.497370850697,2.9750116292997353,1.1960267754712557,1.1592870821163683,1.5321879286250448,1.3705274551162787,14.0,7.0,14.0,4.0,9.0
0.0,34,34,630.0,83,35,50.0,613.5757982629422,3.765620060054658,0.22036002482929856,0.3181098204857445,0.23145042264859786,0.11627906976744186,2.2533444816053514,0,56.74523174887583,0,298.18504147047304,1.1753853102848943,1.4208049504161446,1.2914654531055665,1.6997201160577657,1.4124262844317508,8.0,9.5,14.0,5.0,8.0
0.0,34,34,630.0,89,35,50.0,602.8312133949414,5.838828602086403,0.4065797641216636,0.4382259767687434,0.33610626593318127,0.21677024859663194,2.2115384615384617,0,56.84849107928059,0,297.48991047279776,1.1849401379518267,1.433712580689667,1.321350613407418,1.7006636243463706,1.463595286414601,8.0,10.0,14.0,5.0,8.0
