time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,68,17,630.0,32,8,20.0,1883.3327454150315,14.507590093479674,7.7901924270639356,5.704857444561775,6.983764926875084,1.4785485164394547,11.843645484949834,0,215.97757594221102,13,711.4833649576871,0.9604991990787803,1.1352957571309026,1.0810295587270815,1.7779818243086751,1.0466815627293529,3.0,4.0,7.0,3.0,3.0
0.0,17,68,630.0,32,8,30.0,1885.9036943999815,14.27841611053397,8.311607697082557,5.578141499472017,6.957600966053938,1.3740477145148355,12.86371237458194,0,215.92923596975422,13,711.4056838381454,0.958329650656619,1.1322348564769547,1.074310175765458,1.7469664467060912,1.0453020850697903,3.0,3.0,8.0,3.0,3.0
0.0,17,68,630.0,32,8,50.0,1880.8416968347442,14.628918342641981,8.693358162631906,5.784054910242872,6.892526499396216,1.3362068965517242,13.214882943143813,0,215.91438089063413,13,711.4192584174168,0.9584610524547736,1.1305430411260176,1.0745228210451643,1.7453253853427422,1.045236143963916,3.0,3.0,8.0,3.0,3.0
0.0,17,68,630.0,32,8,15.0,1885.8809347747467,14.267349787791867,8.45437616387337,5.714097148891235,6.9622970615859385,1.3602646351242984,12.428929765886288,0,215.9295582505613,13,711.4822510471287,0.9588090805190177,1.1289197248674978,1.0743003557501045,1.7420184905161762,1.045432644980534,3.0,3.0,8.0,3.0,3.0
0.0,17,68,630.0,32,8,5.0,1884.2918910312912,18.21740182021131,7.02048417132216,4.8878035902851105,6.424258687776733,2.647353648757017,3.202341137123746,0,215.9052849710813,13,711.4235604291005,0.9591090933860409,1.128006817056736,1.0742502778272072,1.737993809076439,1.044919981342809,3.0,3.0,8.0,3.0,3.0
0.0,34,34,630.0,32,8,25.0,1919.3678951476718,18.380440051192362,7.141527001862197,4.868004223864837,6.39943646853616,2.709502806736167,3.4698996655518393,0,215.90332316559426,13,710.9812313272187,0.9589484134521784,1.1277159355662754,1.0771316188287632,1.7507300412661349,1.0464451896363607,3.0,3.0,7.0,3.0,3.0
0.0,34,34,630.0,32,8,50.0,1903.1206613271977,14.712546703199841,8.786468032278089,5.922650475184795,6.960284449215082,1.3091419406575782,14.025919732441473,0,215.95776999185213,13,711.0779353607478,0.9613739312654246,1.1279178071062856,1.075737310275993,1.7556563886282883,1.0449033545515143,3.0,3.0,7.0,3.0,3.0
0.0,17,68,630.0,32,8,25.0,1887.7128525933865,14.264825630256498,8.39851024208566,5.636219640971489,6.972360123440226,1.3732959101844426,12.324414715719064,0,215.95343142461527,13,711.4285066457657,0.9586582583101354,1.1302359562661495,1.0740514273641784,1.7440757931959363,1.045132846436023,3.0,3.0,8.0,3.0,3.0
0.0,34,34,630.0,32,8,30.0,1920.2789928779393,14.678438280678805,8.876474239602732,5.852692713833157,6.946867033409365,1.3073877305533281,14.899665551839464,0,215.93870283232135,13,710.9802282200126,0.9590136349813925,1.1276249381215626,1.0771307055619128,1.7533168123650706,1.0454055552399593,3.0,3.0,7.0,3.0,3.0
0.0,68,17,630.0,32,8,10.0,1901.7759500609588,18.39793611882858,7.014276846679081,4.688489968321013,6.353817254796726,2.768895348837209,3.432274247491639,0,215.92972366237132,13,711.0329267297974,0.9580458911000651,1.1304576543022864,1.0766661282430605,1.7561701359069555,1.0448376568073012,3.0,3.5,7.0,3.0,3.0
0.0,34,34,630.0,32,8,20.0,1921.923962355518,14.650381487669911,8.761638733705773,5.753695881731784,6.916677847846504,1.3078889334402566,15.28428093645485,0,215.90003877655667,13,711.0978390800714,0.9589618095253787,1.1292155455600668,1.0774104773174709,1.751989362934887,1.0465652185762582,3.0,3.0,7.0,3.0,3.0
0.0,68,17,630.0,32,8,30.0,1918.3496758728172,14.765272095007532,7.5698324022346375,5.950369588173179,7.072990741983094,1.4662690457097032,12.366220735785953,0,215.98557311490086,13,711.4592130014483,0.9597945969572732,1.1317031958216601,1.0839116485613693,1.7571395748395222,1.0459787347413112,3.0,3.0,6.0,3.0,3.0
0.0,34,34,630.0,32,8,35.0,1916.7737692712712,14.68758627959987,8.88578522656735,5.803854276663147,6.956259224473367,1.3144045709703287,14.59448160535117,0,215.90822609303763,13,711.01464311661,0.9592706891085041,1.12860782762177,1.076919353712647,1.7543576719176908,1.0450910542866676,3.0,3.0,7.0,3.0,3.0
0.0,34,34,630.0,32,8,5.0,1925.192277923109,14.114519651506846,8.448168839230291,5.608500527983105,7.0521937474842336,1.298616680032077,14.707357859531772,0,215.881663079492,13,711.2861855963025,0.9610902192831539,1.1326870300845235,1.0773750549417396,1.7560639414981145,1.0461552504634906,3.0,3.0,7.0,3.0,3.0
0.0,68,17,630.0,32,8,5.0,1908.2799744319886,18.449966883091747,7.1135940409683425,4.784846884899683,6.351133771635584,2.787189254210104,3.2357859531772575,0,215.8836830471124,13,710.9624060800091,0.9576218527785838,1.128420968041286,1.0761070173507046,1.7462492385578878,1.044171838239327,3.0,3.5,7.0,3.0,3.0
0.0,17,68,630.0,32,8,35.0,1885.4346339244867,18.193180920803496,7.02048417132216,4.708289334741289,6.437005232792164,2.66264033680834,3.290133779264214,0,215.93218473382709,13,711.3491191166585,0.9585267985182747,1.13242811700536,1.0745702218954258,1.7436824796886257,1.0453020850697903,3.0,3.0,8.0,3.0,3.0
0.0,68,17,630.0,32,8,40.0,1940.7653619745993,15.327381510768006,7.855369335816263,6.235480464625132,6.8838051791225014,1.4344426623897355,14.356187290969899,0,215.8791172327955,13,711.2542580637498,0.9581281089562312,1.12851667409638,1.0827783275482794,1.7425368938380772,1.0451059532460647,3.0,3.0,6.0,3.0,3.0
0.0,17,68,630.0,32,8,0.0,1884.480271071058,14.237981031860237,8.333333333333332,5.67713833157339,6.872400375687643,1.3509923817161187,12.94314381270903,0,215.90791705063526,13,711.3992397756663,0.959029133693643,1.1275312872242984,1.073963329739617,1.739705936315876,1.044563951266427,3.0,3.0,8.0,3.0,3.0
0.0,68,17,630.0,32,8,15.0,1893.5039321654874,14.994159038261229,8.206083178150218,5.727296726504752,6.946867033409365,1.4462209302325582,12.591973244147155,0,215.9713327237465,13,711.1942480176141,0.9589473410763585,1.1332356333356925,1.0776377400858645,1.766643845090285,1.0456278103062056,3.0,3.5,7.0,3.0,3.0
0.0,68,17,630.0,32,8,45.0,1949.6769292989973,14.74802100743992,7.8739913097455,5.898891235480465,7.084395545417952,1.4259222133119487,13.975752508361202,0,215.89790102598155,13,710.9424205598218,0.9583344843014197,1.1283016591334523,1.0820847417359922,1.7427548002969913,1.0453975875386612,3.0,3.0,6.0,3.0,3.0
0.0,34,34,630.0,32,8,40.0,1912.206970763293,14.161077206410575,8.376784605834885,5.736536430834213,7.02267543271166,1.3314454691259021,13.649665551839465,0,215.90799391626024,13,711.0446443087252,0.9601288259285022,1.1294728464511348,1.0766631286053125,1.753108364358876,1.0444566950411722,3.0,3.0,7.0,3.0,3.0
0.0,17,68,630.0,32,8,20.0,1887.0400967240766,14.25998746056208,8.51334574798262,5.6876979936642025,6.934791359184221,1.3529971932638332,12.658862876254181,0,215.94493921605246,13,711.4884854352783,0.9588061276341172,1.1292984032938926,1.0740472056685608,1.742017999231623,1.0453756919104533,3.0,3.0,8.0,3.0,3.0
0.0,34,34,630.0,32,8,45.0,1907.4091195976368,14.189325971487396,8.504034761018001,5.839493136219641,7.01797933717966,1.282828789093825,14.017558528428092,0,215.92419463354773,13,711.0419850328781,0.96120849616583,1.1280775673939587,1.0760327457595849,1.7556563886282883,1.0449397298317675,3.0,3.0,7.0,3.0,3.0
