time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,11,144,550.0,140,8,5.0,2446.259393409215,20.94075582188418,7.082557417752948,5.6942977824709615,7.231316248490541,2.530072173215718,5.40551839464883,0,219.7647257997582,5,736.9298083811268,0.9486349592460195,1.0627016986616602,1.056350110835501,1.5362832011011585,1.0254982755807571,3.0,4.0,13.0,3.5,3.0
0.0,24,66,550.0,140,8,40.0,2522.8603458441953,17.296354849015877,8.587833643699566,6.713305174234424,7.799543807862605,1.2572674418604652,15.614548494983277,0,219.67314172399585,5,736.6756299926358,0.9384831439253158,1.0613706985169893,1.0570564845911359,1.521362576735539,1.022071804583451,3.0,4.0,10.0,3.0,3.0
0.0,22,72,550.0,140,8,30.0,2513.618382025011,21.35011836097259,6.96772191185599,5.953009503695881,7.377566080772843,2.5531275060144347,5.6897993311036785,0,219.6442981681271,5,737.2749958423078,0.9402700067851693,1.0619653292215696,1.0580523005118714,1.5193531708269363,1.0222218194569506,3.0,4.0,10.0,3.0,3.0
0.0,72,22,550.0,140,8,0.0,2514.7561638208094,21.299174333039534,6.890130353817504,5.801214361140444,7.409097007916275,2.6398356054530874,5.556020066889633,0,219.6341513227115,6,737.8471924884557,0.9436968702656447,1.0605942518130462,1.0581747644535575,1.5359873177159615,1.0224927913675106,3.0,4.0,8.5,3.0,3.0
0.0,88,18,550.0,140,8,35.0,2610.492399344637,23.404088644362208,6.620111731843576,5.139915522703274,6.750301891855629,3.149308340016038,5.723244147157191,0,219.63453457440687,5,737.3009534557854,0.9389380344914053,1.0649152271351214,1.0672815729884992,1.5198523426847719,1.0215524227970303,3.0,3.0,6.0,3.0,3.0
0.0,44,36,550.0,140,8,45.0,2530.821000952123,21.46724308681649,6.980136561142148,5.91077085533263,7.444653159801422,2.591720128307939,5.831939799331104,0,219.6924564816591,5,736.8171965210331,0.9402054996914939,1.0644075918043119,1.061699624723146,1.5279900268625668,1.022607890911177,3.0,4.0,9.0,3.0,3.0
0.0,12,132,550.0,140,8,0.0,2448.9898428136935,20.933564668742704,6.657355679702048,5.859292502639915,7.284985911713404,2.504009623095429,5.4682274247491645,0,219.63850112451573,6,736.6619370182209,0.9409072436948307,1.0611976078633267,1.0560443349908746,1.5401333203759302,1.023191942181473,3.0,4.0,12.0,3.5,3.0
0.0,72,22,550.0,140,8,30.0,2540.683781241895,22.20696530547099,6.660459342023588,5.557022175290391,7.113242989400241,2.814755412991179,5.840301003344481,0,219.70911923663718,5,737.7013901609457,0.9398068360210665,1.0667006191795534,1.0686907140508843,1.520885177264811,1.0233826100427175,3.0,3.5,7.0,3.0,3.0
0.0,22,72,550.0,140,8,10.0,2521.4030989588487,21.398757558327617,6.849782743637492,6.036166842661035,7.399033946061988,2.5593925421010426,5.802675585284281,0,219.64486918739266,5,737.1987907847316,0.939857725547097,1.0613754560992592,1.056927340055613,1.5148025881604927,1.0213762491510718,3.0,4.0,10.0,3.0,3.0
0.0,44,36,550.0,140,8,25.0,2541.9279540322837,21.564291139240545,6.871508379888268,5.888331573389652,7.437273581108278,2.6100140336808337,5.8904682274247495,0,219.61316712122087,5,737.185555483663,0.9400744375234599,1.0623192097454837,1.0593983319457037,1.5230537267819737,1.0219857063270827,3.0,4.0,9.0,3.0,3.0
0.0,88,18,550.0,140,8,25.0,2564.7819736835468,18.038147487215937,8.463687150837988,6.882259767687433,7.821682543942036,1.368033279871692,14.857859531772574,0,219.60639343051074,5,737.170758706039,0.9415167601918814,1.066208832328548,1.0684942349965514,1.5260246718576973,1.0227268361280981,3.0,3.0,7.0,3.0,3.0
0.0,33,48,550.0,140,8,5.0,2545.425947682885,17.140292879471968,8.88578522656735,6.714625131995776,7.779417684154032,1.2256916599839616,16.680602006688964,0,219.60633293918806,5,736.9259257052585,0.9394076355806766,1.0653104205601276,1.0601500368219927,1.5230875779437756,1.023181246790695,3.0,4.0,9.0,3.0,3.0
0.0,12,132,550.0,140,8,15.0,2448.197267593936,20.90498083147407,6.682184978274364,5.690337909186906,7.393666979739702,2.50175421010425,5.497491638795986,0,219.62558946984058,6,736.7269064062262,0.9409888461707767,1.061793617081053,1.055821468063424,1.5385025855915657,1.0228862353294614,3.0,4.0,12.0,3.5,3.0
0.0,132,12,550.0,140,8,10.0,2551.9236495457776,18.39008793457502,7.973308504034761,6.792502639915522,7.568764256004294,1.5264133921411387,13.938127090301004,0,219.5149858970945,5,737.8158536858527,0.9608262766862605,1.0623287027796373,1.0753755453618,1.5406153699084055,1.0287254574259936,3.0,4.0,6.0,3.0,3.0
0.0,44,36,550.0,140,8,35.0,2537.9000482900597,21.428565577478157,6.883923029174426,5.95168954593453,7.4399570642694215,2.576433440256616,5.773411371237458,0,219.68095693804824,5,736.8074914547902,0.9397167452563362,1.0644474743128387,1.0607445394432158,1.5249305752182405,1.0226183774514608,3.0,4.0,9.0,3.0,3.0
0.0,12,132,550.0,140,8,50.0,2448.5213459184997,20.945500695019557,6.803227808814401,5.656019007391763,7.277606333020261,2.540848035284683,5.631270903010034,0,219.61111734238455,6,736.7494419648903,0.9413039358319686,1.0608552030052507,1.0562059516934799,1.538037215981281,1.0230554740699345,3.0,4.0,12.0,3.5,3.0
0.0,18,88,550.0,140,8,35.0,2502.091876378258,21.332725515780425,6.769087523277467,5.872492080253432,7.407084395545419,2.568414194065758,5.811036789297659,0,219.66194774961303,5,737.4251606452817,0.9399504021874736,1.0620686130368444,1.0566391478514303,1.516436076398175,1.0223509623881177,3.0,4.0,10.0,3.0,3.0
0.0,72,22,550.0,140,8,15.0,2511.458730710808,21.455437396185744,6.883923029174426,5.824973600844773,7.303770293841406,2.662139133921411,5.668896321070234,0,219.7226711303683,6,737.6998506370031,0.9400672419652215,1.0639516330336707,1.06138254490034,1.5329639217686637,1.0219666934175429,3.0,4.0,8.0,3.0,3.0
0.0,33,48,550.0,140,8,25.0,2538.7172455818395,17.119890203806477,8.916821849782744,6.667106652587116,7.822353414732322,1.1986267040898155,16.471571906354516,0,219.6944486194485,5,737.2231431791788,0.9399283182572782,1.0633015375241768,1.0584849665026324,1.520563178887975,1.021288219936527,3.0,4.0,9.0,3.0,3.0
0.0,144,11,550.0,140,8,50.0,2670.108679199991,18.170157560759346,8.485412787088764,7.234688489968322,7.482892794847712,1.3973536487570168,19.5443143812709,0,219.63377734682214,6,737.758752787195,0.9432774445575485,1.0702829641650824,1.0681228708791792,1.5407204841894697,1.0229098576668876,3.0,3.0,5.0,3.0,3.0
0.0,16,99,550.0,140,8,20.0,2485.3699917936956,21.15163054614894,6.8808193668528865,5.916050686378036,7.270226754327116,2.54936848436247,5.7441471571906355,0,219.591889945944,5,737.3033010240288,0.9413003677126277,1.0630372176644545,1.0566337269422124,1.518053155081558,1.0224496812993191,3.0,4.0,10.5,3.0,3.0
0.0,144,11,550.0,140,8,45.0,2672.5614146530315,17.322886831472793,8.050900062073246,7.148891235480464,7.822353414732322,1.2926022453889334,19.084448160535118,0,219.6384369902581,6,737.5525623041125,0.9407905504460328,1.064658256811049,1.068165500236481,1.5404165400611993,1.0222481014903804,3.0,3.0,5.0,3.0,3.0
0.0,132,12,550.0,140,8,5.0,2484.3545941641505,21.860973808384173,6.216635630043451,5.500263991552271,6.761706695290487,2.915246591820369,5.4515050167224075,0,219.4997484954041,5,737.8919896802199,0.9662582465809375,1.0633209657145712,1.0630616831518296,1.5633530481175395,1.0324472660040511,3.0,4.0,9.0,3.5,3.0
0.0,144,11,550.0,140,8,5.0,2475.5157827747116,22.06127780440447,6.238361266294227,5.238912354804646,6.773111498725346,3.0024558941459505,5.0292642140468224,0,219.63048034908812,6,737.4680865150631,0.9408899649689408,1.0625496037474458,1.0671177003566306,1.5404165400611993,1.0227698076400649,3.0,4.0,8.0,3.5,3.5
0.0,66,24,550.0,140,8,50.0,2571.2456790013266,17.832743408491787,8.355058969584109,7.008975712777191,7.765329397558031,1.324178027265437,15.819397993311037,0,219.52850364593718,5,737.2547769376316,0.9396124426820677,1.0627474851852474,1.0655988060465322,1.522382667702527,1.0220294382919803,3.0,3.0,7.0,3.0,3.0
0.0,132,12,550.0,140,8,35.0,2661.9060919334124,17.373316753772087,8.299193047796399,7.195089757127772,7.941097544612907,1.2615276663993584,17.851170568561873,0,219.61026539257952,5,737.4233616586818,0.9385228642313656,1.0643295535979282,1.0686982426938854,1.513065722932073,1.0219178371458,3.0,3.0,6.0,3.0,3.0
0.0,18,88,550.0,140,8,20.0,2507.3088740912267,21.316707522667674,7.008069522036002,5.836853220696938,7.401717429223131,2.566910585404972,5.714882943143813,0,219.69464188120168,5,737.1949508593913,0.9405121599515206,1.0607039920707773,1.0569051615866296,1.5164310147828743,1.022380591673964,3.0,4.0,10.0,3.0,3.0
0.0,48,33,550.0,140,8,45.0,2501.0698138204893,21.3965072058945,6.778398510242085,5.900211193241816,7.227291023748826,2.608259823576584,5.857023411371237,0,219.58650124245267,5,736.9662848589305,0.9401036980900469,1.074760426237775,1.0684276890973836,1.529477683738562,1.0253511614494084,3.0,4.0,8.5,3.0,3.0
0.0,36,44,550.0,140,8,35.0,2539.1250844991496,21.373537346798415,6.8249534450651765,5.888331573389652,7.488930631960285,2.5794406575781874,6.279264214046823,0,219.7398471545621,5,737.2719941859225,0.9388186746707863,1.0616692096486544,1.0584888620881365,1.5154101933860096,1.021853183404897,3.0,4.0,9.0,3.0,3.0
0.0,44,36,550.0,140,8,5.0,2547.9768112295133,21.46229584252365,6.821849782743637,6.036166842661035,7.527170267006575,2.5874599037690458,5.790133779264214,0,219.6367784990092,5,737.3309849795252,0.939317356342606,1.0610935031873838,1.0576957448197168,1.515333665778814,1.0226779183072654,3.0,4.0,9.0,3.0,3.0
0.0,72,22,550.0,140,8,45.0,2591.657328775451,18.019550783510336,8.119180633147113,7.007655755015839,7.788139004427746,1.3316960705693663,16.433946488294314,0,219.6349385628858,5,736.6191239663385,0.9391446708897984,1.0633623991396595,1.0664319880563564,1.5229636166055478,1.0219441307073809,3.0,3.0,7.0,3.0,3.0
0.0,36,44,550.0,140,8,15.0,2547.9244800579395,21.449859832102682,6.945996275605213,5.996568109820486,7.334630350194553,2.612269446672013,6.287625418060201,0,219.71722192032084,5,737.2511343889402,0.9388065300708347,1.0644525973800771,1.0596712003574007,1.517537424874374,1.0233589201284243,3.0,4.0,9.0,3.0,3.0
0.0,144,11,550.0,140,8,0.0,2471.3842848448458,21.768092248233433,6.3159528243327125,5.389387539598733,6.868375150945928,2.92577185244587,5.133779264214047,0,219.6160039515298,6,737.6094032062631,0.9419682128102433,1.0594013009801642,1.0608904903275829,1.533110288935077,1.02177870703238,3.0,4.5,10.0,4.0,3.5
0.0,33,48,550.0,140,8,45.0,2534.7019820918154,21.359517971409865,6.778398510242085,5.958289334741288,7.410438749496846,2.5719226142742584,6.17056856187291,0,219.6019650249313,5,737.1041306088317,0.9400407846999187,1.0614325176520067,1.0574333052931442,1.5174714844897825,1.0214805350330205,3.0,4.0,9.0,3.0,3.0
0.0,24,66,550.0,140,8,30.0,2520.208863465222,21.460867013193486,6.837368094351334,5.912090813093981,7.33328860861398,2.592221331194868,5.907190635451505,0,219.65166874984956,5,736.6658065033631,0.9384831439253158,1.0606846531913288,1.0574261410166028,1.520847573514238,1.0224534319924696,3.0,4.0,10.0,3.0,3.0
0.0,11,144,550.0,140,8,40.0,2448.2801526723792,20.892551389144977,6.918063314711359,5.624340021119324,7.362806923386556,2.5117782678428227,5.572742474916388,0,219.77302860815186,5,736.9240321387703,0.9499193949511742,1.0619491312214193,1.056176738322371,1.5374472081640804,1.0254173402281808,3.0,4.0,13.0,3.5,3.0
0.0,132,12,550.0,140,8,0.0,2477.2042790306223,21.67208144790374,6.449410304158907,5.496304118268215,6.8824634375419285,2.853849238171612,5.40551839464883,0,219.4476025296149,5,738.2236754819277,0.9708143723165018,1.062281365479123,1.060325166498219,1.5852989143034442,1.033964047024233,3.0,4.0,9.5,3.5,3.0
0.0,144,11,550.0,140,8,30.0,2665.3339615873483,17.42645159310853,8.18746120422098,7.17001055966209,7.837783442908895,1.3091419406575782,18.072742474916385,0,219.60237053742196,6,736.4353599665571,0.9407912827272522,1.0651216121972258,1.0692934953070565,1.5231130676700495,1.0221033822584262,3.0,3.0,5.0,3.0,3.0
0.0,36,44,550.0,140,8,0.0,2544.0192712536145,21.461912289216514,6.834264432029795,5.723336853220697,7.411780491077419,2.6293103448275863,6.174749163879599,0,219.76474626725607,5,737.3835446246719,0.9389957271398269,1.0665066366984481,1.060883349363894,1.5152128178564133,1.0236346589384133,3.0,4.0,9.0,3.0,3.0
0.0,66,24,550.0,140,8,25.0,2505.32264507851,21.55422000603663,6.499068901303538,5.617740232312566,7.2910237488259755,2.6804330392943063,5.530936454849498,0,219.58249602580713,5,737.6474329987265,0.9392885359218649,1.0678627053760275,1.0636742694889987,1.527716705601789,1.0233136305378472,3.0,4.0,8.0,3.0,3.0
0.0,12,132,550.0,140,8,30.0,2447.80269698909,20.91363366931031,6.775294847920546,5.748416050686378,7.381591305514558,2.502255412991179,5.388795986622073,0,219.65140029118385,6,736.745515913299,0.9410214688478862,1.0615304004869173,1.055900622725584,1.5402159589605042,1.0230827504748956,3.0,4.0,12.0,3.0,3.0
0.0,132,12,550.0,140,8,40.0,2664.632287408679,17.292641180407404,8.206083178150218,7.129091869060191,7.894136589292902,1.2597734562951082,18.181438127090303,0,219.6216396336687,5,737.5147577909389,0.9378620814766704,1.062807517648845,1.067643023175005,1.5122024098305658,1.022453015198338,3.0,3.0,6.0,3.0,3.0
0.0,33,48,550.0,140,8,30.0,2534.857002051246,21.384295166228338,6.660459342023588,5.912090813093981,7.57748557627801,2.551874498797113,6.04933110367893,0,219.6574920176256,5,737.1381842052787,0.9399061170546239,1.061067939366978,1.0581053582527535,1.5185064409544464,1.0212222569973466,3.0,4.0,9.0,3.0,3.0
0.0,18,88,550.0,140,8,50.0,2498.8960673805886,21.305834618380057,7.076350093109869,5.8447729672650475,7.3084663893734065,2.581445469125902,5.80685618729097,0,219.6083800599238,5,737.2541883973214,0.9399964437094888,1.0627066512426224,1.0564387313360286,1.5189135327606333,1.0217493795122772,3.0,4.0,10.0,3.0,3.0
0.0,44,36,550.0,140,8,30.0,2542.6159314625497,21.53473687075423,6.8932340161390435,5.964889123548047,7.384945659465987,2.6110164394546915,6.141304347826087,0,219.65522664189112,5,737.1753780950846,0.9397167452563362,1.06268247919204,1.0600628804062615,1.5219569002154936,1.0224793557111491,3.0,4.0,9.0,3.0,3.0
0.0,48,33,550.0,140,8,15.0,2533.9396384569486,21.451499017543043,7.026691495965238,5.95168954593453,7.370857372869985,2.618033279871692,5.719063545150502,0,219.60115754189525,5,737.1078464521402,0.9400973932118941,1.0629695417306597,1.0599231521328738,1.5137663481481143,1.0240422109731175,3.0,4.0,8.5,3.0,3.0
0.0,36,44,550.0,140,8,20.0,2540.6336998841166,21.45180261833679,7.107386716325263,5.917370644139387,7.354085603112841,2.6060044105854048,6.153846153846154,0,219.70605998789938,5,737.018955486845,0.9386707975794472,1.0625902292584164,1.0593063839427534,1.5172027291332884,1.0226829491505078,3.0,4.0,9.0,3.0,3.0
0.0,36,44,550.0,140,8,45.0,2532.3039673315952,17.19239233358506,9.118559900682806,6.660506863780359,7.821011673151751,1.2362169206094626,15.944816053511706,0,219.73737481021857,5,737.402793595635,0.9385820074900884,1.0605336565952375,1.0583073418449644,1.5163560338254878,1.0209505901966551,3.0,4.0,9.0,3.0,3.0
0.0,48,33,550.0,140,8,10.0,2542.625865462796,21.482909390076273,6.9894475481067655,5.801214361140444,7.4573997048168525,2.6097634322373695,5.693979933110368,0,219.56605056017085,5,737.174699941811,0.939541565190074,1.0621871799182734,1.059589397540262,1.510426732801264,1.0236947461700436,3.0,4.0,8.5,3.0,3.0
0.0,16,99,550.0,140,8,35.0,2479.618515556881,21.116517314839946,7.0297951582867775,5.95168954593453,7.310479001744265,2.5210505212510026,5.668896321070234,0,219.58935809360847,5,737.4766304866573,0.9408615456551913,1.0631313472797492,1.0566482836466071,1.5153180330366558,1.0219275119336673,3.0,4.0,11.0,3.0,3.0
0.0,33,48,550.0,140,8,15.0,2545.0302378244824,17.170340461897393,8.879577901924272,6.719904963041183,7.751911981752315,1.216670008019246,16.551003344481604,0,219.6777967022516,5,736.918453995172,0.9395944423188292,1.0651923027305077,1.059705855895647,1.5225855400169326,1.0226754803707958,3.0,4.0,9.0,3.0,3.0
0.0,12,132,550.0,140,8,45.0,2449.4801401325185,20.883683027086413,6.638733705772812,5.809134107708553,7.3661612773379845,2.511277064955894,5.631270903010034,0,219.61222549371396,6,736.7035640939473,0.9411965319923263,1.0612851664915142,1.0560494894530321,1.538438737689608,1.0232770678386476,3.0,4.0,12.0,3.5,3.0
0.0,44,36,550.0,140,8,15.0,2547.8324223029426,21.49512603213655,7.02048417132216,5.842133051742344,7.363477794176841,2.6075080192461906,5.999163879598663,0,219.61710417248563,5,737.1951091288786,0.9397167452563362,1.0634147854945226,1.0581959704486774,1.515495897628062,1.0223826468667339,3.0,4.0,9.0,3.0,3.0
0.0,132,12,550.0,140,8,25.0,2644.9557913336525,24.93080759014455,6.018001241464929,4.498416050686378,5.876157252113242,3.729951884522855,5.079431438127091,0,219.49443819553403,5,737.3041621550313,0.9431905387197441,1.060776699518845,1.0715186370530216,1.513205787960341,1.0236418141798909,3.0,3.0,6.0,3.0,3.0
0.0,22,72,550.0,140,8,35.0,2511.2090145645016,21.403751409707635,7.011173184357541,5.872492080253432,7.291694619616262,2.5829490777866884,5.882107023411371,0,219.64663157197137,5,737.2976806825906,0.9403307780638365,1.0622592154864388,1.0583493154470842,1.5206684984830494,1.0225467117414868,3.0,4.0,10.0,3.0,3.0
0.0,144,11,550.0,140,8,25.0,2654.164297531336,18.4754351297467,8.382991930477964,7.324445617740233,7.466121025090568,1.4695268644747395,17.683946488294314,0,219.51469869832522,6,736.1846882425829,0.9407383584229215,1.0651848204546879,1.0703936512830192,1.5206449933483617,1.022038360393166,3.0,3.0,6.0,3.0,3.0
0.0,66,24,550.0,140,8,35.0,2539.1699372865783,22.118190333574482,6.5363128491620115,5.67713833157339,7.139406950221387,2.790196471531676,5.660535117056856,0,219.59212706128713,5,737.5070134530972,0.9395944423188292,1.0659622920998457,1.067859022391966,1.5297172833585984,1.0224430896194308,3.0,3.5,7.0,3.0,3.0
0.0,16,99,550.0,140,8,40.0,2477.2886141137965,21.13688072596728,6.868404717566729,5.888331573389652,7.329934254662553,2.5403468323977543,5.6438127090301,0,219.57030012310565,5,737.457055647533,0.9408892239862896,1.0626604988204973,1.056605908595254,1.5153577440421335,1.0219011320666522,3.0,4.0,11.0,3.0,3.0
0.0,18,88,550.0,140,8,30.0,2502.1586375428924,21.36844391120663,6.9211669770328985,5.857972544878564,7.394337850529988,2.5794406575781874,5.618729096989967,0,219.6556098899235,5,737.346612043854,0.9400921567926601,1.0619039881045098,1.0567858157225039,1.5149939416110665,1.0220767298050768,3.0,4.0,10.0,3.0,3.0
0.0,24,66,550.0,140,8,50.0,2522.9651190199947,21.446149113165735,6.902545003103662,6.02428722280887,7.321883805179122,2.573426222935044,5.8904682274247495,0,219.62297631572525,5,736.6781530236567,0.9383843770091261,1.0605530505059524,1.0569749116676095,1.5207737600625415,1.021424188238432,3.0,4.0,9.5,3.0,3.0
0.0,44,36,550.0,140,8,10.0,2546.3521719970886,21.437687870462085,6.896337678460583,5.896251319957761,7.533878974909432,2.575681635926223,5.827759197324415,0,219.58621169065097,5,737.2644152987913,0.9394427230518686,1.0623567273937478,1.0581397861652613,1.5129973769962302,1.0223856447806183,3.0,4.0,9.0,3.0,3.0
0.0,66,24,550.0,140,8,30.0,2524.0438060683587,21.766402440745505,6.778398510242085,5.691657866948257,7.223265799007112,2.703488372093023,5.785953177257525,0,219.57188215230158,5,737.5195156993967,0.9394955877606884,1.0675508813994836,1.0673958126443135,1.5308985734536442,1.024039855873187,3.0,4.0,7.5,3.0,3.0
0.0,144,11,550.0,140,8,20.0,2645.349552460037,25.199532049920503,5.8348851644941035,4.347940865892292,5.807057560713806,3.869286287089014,4.331103678929766,0,219.55604514163664,6,736.359569589995,0.9407556305209064,1.0651354568390845,1.0723419854099692,1.5209726541519544,1.0222436090509057,3.0,3.0,6.0,3.0,3.0
0.0,99,16,550.0,140,8,30.0,2624.837714896647,23.77258150254554,6.300434512725015,5.077877507919746,6.6275325372333285,3.2924017642341616,5.459866220735786,0,219.65988229062748,5,736.5033138736651,0.9407894598098245,1.0644694721012673,1.068456073814673,1.5171823117159702,1.0219019383515124,3.0,3.0,6.0,3.0,3.0
0.0,12,132,550.0,140,8,5.0,2446.388072319603,20.86861596490651,6.809435133457479,5.685058078141499,7.350060378371126,2.5055132317562148,5.568561872909699,0,219.6297289751932,6,736.7732585557753,0.9409888461707767,1.060658841184812,1.0558689136478552,1.539999874139018,1.0231929983184616,3.0,4.0,12.0,3.5,3.0
0.0,18,88,550.0,140,8,15.0,2504.9451879997114,21.327397617654174,6.96772191185599,5.921330517423443,7.4399570642694215,2.544857658380112,5.781772575250836,0,219.6929116469036,5,737.2540735688615,0.9407859061976666,1.0602932981846416,1.0568650603420888,1.5182723943188716,1.0223075417690621,3.0,4.0,10.0,3.0,3.0
0.0,132,12,550.0,140,8,20.0,2628.761660069322,24.760598363292193,6.064556176288019,4.444297782470961,6.059304977861264,3.635976343223737,5.025083612040134,0,219.50529398154612,5,737.5189297107798,0.9511051730193286,1.0628113136752184,1.072945108887962,1.5195538688858887,1.0236321039470682,3.0,3.0,6.0,3.0,3.0
